Town,Total Cust.,Cust. Out,% Out,timestamp
WALTHAM,30007,9,0.03,2018-11-16 17:15
WATERTOWN,18319,28,0.15,2018-11-16 17:15
ARLINGTON,21488,27,0.13,2018-11-16 17:00
BARNSTABLE,31278,1,0.0,2018-11-16 17:00
BOSTON,277340,268,0.1,2018-11-16 17:00
BROOKLINE,32960,190,0.58,2018-11-16 17:00
CAMBRIDGE,54879,1,0.0,2018-11-16 17:00
CARVER,5712,1,0.02,2018-11-16 17:00
DARTMOUTH,14851,1,0.01,2018-11-16 17:00
DENNIS,17126,156,0.91,2018-11-16 17:00
FAIRHAVEN,8284,1,0.01,2018-11-16 17:00
HARWICH,11225,1,0.01,2018-11-16 17:00
KINGSTON,6061,1,0.02,2018-11-16 17:00
MARSHFIELD,12463,1,0.01,2018-11-16 17:00
NEEDHAM,12863,2,0.02,2018-11-16 17:00
NEWTON,40604,145,0.36,2018-11-16 17:00
PLYMOUTH,31218,7,0.02,2018-11-16 17:00
ROCHESTER,2488,2,0.08,2018-11-16 17:00
SANDWICH,10998,8,0.07,2018-11-16 17:00
SOMERVILLE,39406,51,0.13,2018-11-16 17:00
WALTHAM,30007,9,0.03,2018-11-16 17:00
WAREHAM,14730,3,0.02,2018-11-16 17:00
WATERTOWN,18319,28,0.15,2018-11-16 17:00
ARLINGTON,21488,27,0.13,2018-11-16 16:45
BARNSTABLE,31278,1,0.0,2018-11-16 16:45
BOSTON,277340,268,0.1,2018-11-16 16:45
BROOKLINE,32960,190,0.58,2018-11-16 16:45
CAMBRIDGE,54879,1,0.0,2018-11-16 16:45
CARVER,5712,1,0.02,2018-11-16 16:45
DARTMOUTH,14851,1,0.01,2018-11-16 16:45
DENNIS,17126,322,2.0,2018-11-16 16:45
FAIRHAVEN,8284,1,0.01,2018-11-16 16:45
HARWICH,11225,1,0.01,2018-11-16 16:45
KINGSTON,6061,1,0.02,2018-11-16 16:45
MARSHFIELD,12463,1,0.01,2018-11-16 16:45
NEEDHAM,12863,2,0.02,2018-11-16 16:45
NEWTON,40604,145,0.36,2018-11-16 16:45
PLYMOUTH,31218,8,0.03,2018-11-16 16:45
ROCHESTER,2488,2,0.08,2018-11-16 16:45
SANDWICH,10998,8,0.07,2018-11-16 16:45
SOMERVILLE,39406,51,0.13,2018-11-16 16:45
WALTHAM,30007,9,0.03,2018-11-16 16:45
WAREHAM,14730,3,0.02,2018-11-16 16:45
WATERTOWN,18319,28,0.15,2018-11-16 16:45
ARLINGTON,21488,27,0.13,2018-11-16 16:30
BARNSTABLE,31278,1,0.0,2018-11-16 16:30
BOSTON,277340,266,0.1,2018-11-16 16:30
BROOKLINE,32960,190,0.58,2018-11-16 16:30
CAMBRIDGE,54879,1,0.0,2018-11-16 16:30
CARVER,5712,2,0.04,2018-11-16 16:30
DARTMOUTH,14851,1,0.01,2018-11-16 16:30
DENNIS,17126,322,2.0,2018-11-16 16:30
FAIRHAVEN,8284,1,0.01,2018-11-16 16:30
KINGSTON,6061,1,0.02,2018-11-16 16:30
MARSHFIELD,12463,1,0.01,2018-11-16 16:30
NEEDHAM,12863,2,0.02,2018-11-16 16:30
NEWTON,40604,145,0.36,2018-11-16 16:30
PLYMOUTH,31218,8,0.03,2018-11-16 16:30
ROCHESTER,2488,2,0.08,2018-11-16 16:30
SANDWICH,10998,8,0.07,2018-11-16 16:30
SOMERVILLE,39406,51,0.13,2018-11-16 16:30
WALTHAM,30007,9,0.03,2018-11-16 16:30
WAREHAM,14730,3,0.02,2018-11-16 16:30
WATERTOWN,18319,28,0.15,2018-11-16 16:30
YARMOUTH,18613,1,0.01,2018-11-16 16:30
ARLINGTON,21488,28,0.13,2018-11-16 16:15
BARNSTABLE,31278,1,0.0,2018-11-16 16:15
BOSTON,277340,264,0.1,2018-11-16 16:15
BROOKLINE,32960,190,0.58,2018-11-16 16:15
CAMBRIDGE,54879,1,0.0,2018-11-16 16:15
CARVER,5712,2,0.04,2018-11-16 16:15
DARTMOUTH,14851,1,0.01,2018-11-16 16:15
DENNIS,17126,322,2.0,2018-11-16 16:15
MARSHFIELD,12463,1,0.01,2018-11-16 16:15
NEEDHAM,12863,2,0.02,2018-11-16 16:15
NEWTON,40604,145,0.36,2018-11-16 16:15
PLYMOUTH,31218,8,0.03,2018-11-16 16:15
ROCHESTER,2488,2,0.08,2018-11-16 16:15
SANDWICH,10998,8,0.07,2018-11-16 16:15
SOMERVILLE,39406,51,0.13,2018-11-16 16:15
WALTHAM,30007,62,0.21,2018-11-16 16:15
WAREHAM,14730,3,0.02,2018-11-16 16:15
WATERTOWN,18319,28,0.15,2018-11-16 16:15
YARMOUTH,18613,1,0.01,2018-11-16 16:15
ARLINGTON,21488,28,0.13,2018-11-16 16:00
BARNSTABLE,31278,3,0.01,2018-11-16 16:00
BEDFORD,6207,1,0.02,2018-11-16 16:00
BOSTON,277340,264,0.1,2018-11-16 16:00
BROOKLINE,32960,190,0.58,2018-11-16 16:00
CAMBRIDGE,54879,1,0.0,2018-11-16 16:00
CARVER,5712,2,0.04,2018-11-16 16:00
DARTMOUTH,14851,1,0.01,2018-11-16 16:00
DENNIS,17126,322,2.0,2018-11-16 16:00
MARSHFIELD,12463,1,0.01,2018-11-16 16:00
NEEDHAM,12863,2,0.02,2018-11-16 16:00
NEWTON,40604,145,0.36,2018-11-16 16:00
PLYMOUTH,31218,9,0.03,2018-11-16 16:00
ROCHESTER,2488,2,0.08,2018-11-16 16:00
SANDWICH,10998,8,0.07,2018-11-16 16:00
WALTHAM,30007,62,0.21,2018-11-16 16:00
WAREHAM,14730,3,0.02,2018-11-16 16:00
YARMOUTH,18613,1,0.01,2018-11-16 16:00
ARLINGTON,21488,29,0.13,2018-11-16 15:45
BARNSTABLE,31278,3,0.01,2018-11-16 15:45
BEDFORD,6207,1,0.02,2018-11-16 15:45
BOSTON,277340,264,0.1,2018-11-16 15:45
BROOKLINE,32960,190,0.58,2018-11-16 15:45
CAMBRIDGE,54879,1,0.0,2018-11-16 15:45
CARVER,5712,2,0.04,2018-11-16 15:45
DARTMOUTH,14851,1,0.01,2018-11-16 15:45
DENNIS,17126,322,2.0,2018-11-16 15:45
FREETOWN,4192,1,0.02,2018-11-16 15:45
MARSHFIELD,12463,1,0.01,2018-11-16 15:45
NEEDHAM,12863,2,0.02,2018-11-16 15:45
NEWTON,40604,145,0.36,2018-11-16 15:45
PLYMOUTH,31218,9,0.03,2018-11-16 15:45
ROCHESTER,2488,2,0.08,2018-11-16 15:45
SANDWICH,10998,8,0.07,2018-11-16 15:45
WALTHAM,30007,62,0.21,2018-11-16 15:45
WAREHAM,14730,3,0.02,2018-11-16 15:45
YARMOUTH,18613,1,0.01,2018-11-16 15:45
ARLINGTON,21488,29,0.13,2018-11-16 15:30
BARNSTABLE,31278,3,0.01,2018-11-16 15:30
BEDFORD,6207,1,0.02,2018-11-16 15:30
BOSTON,277340,264,0.1,2018-11-16 15:30
BROOKLINE,32960,190,0.58,2018-11-16 15:30
CAMBRIDGE,54879,1,0.0,2018-11-16 15:30
CARVER,5712,2,0.04,2018-11-16 15:30
DENNIS,17126,322,2.0,2018-11-16 15:30
FREETOWN,4192,1,0.02,2018-11-16 15:30
KINGSTON,6061,1,0.02,2018-11-16 15:30
MARSHFIELD,12463,1,0.01,2018-11-16 15:30
NEEDHAM,12863,2,0.02,2018-11-16 15:30
NEWTON,40604,145,0.36,2018-11-16 15:30
PLYMOUTH,31218,9,0.03,2018-11-16 15:30
SANDWICH,10998,8,0.07,2018-11-16 15:30
WALTHAM,30007,62,0.21,2018-11-16 15:30
YARMOUTH,18613,1,0.01,2018-11-16 15:30
ARLINGTON,21488,29,0.13,2018-11-16 15:15
BARNSTABLE,31278,2,0.01,2018-11-16 15:15
BEDFORD,6207,1,0.02,2018-11-16 15:15
BOSTON,277340,265,0.1,2018-11-16 15:15
BROOKLINE,32960,190,0.58,2018-11-16 15:15
CAMBRIDGE,54879,2,0.0,2018-11-16 15:15
CARVER,5712,2,0.04,2018-11-16 15:15
DARTMOUTH,14851,1,0.01,2018-11-16 15:15
DENNIS,17126,322,2.0,2018-11-16 15:15
DOVER,2252,1,0.04,2018-11-16 15:15
DUXBURY,6988,1,0.01,2018-11-16 15:15
FREETOWN,4192,1,0.02,2018-11-16 15:15
KINGSTON,6061,1,0.02,2018-11-16 15:15
MARSHFIELD,12463,1,0.01,2018-11-16 15:15
NEEDHAM,12863,2,0.02,2018-11-16 15:15
NEWTON,40604,145,0.36,2018-11-16 15:15
PLYMOUTH,31218,11,0.04,2018-11-16 15:15
SANDWICH,10998,8,0.07,2018-11-16 15:15
SOMERVILLE,39406,1,0.0,2018-11-16 15:15
WALTHAM,30007,62,0.21,2018-11-16 15:15
YARMOUTH,18613,1,0.01,2018-11-16 15:15
ARLINGTON,21488,29,0.13,2018-11-16 15:00
BEDFORD,6207,1,0.02,2018-11-16 15:00
BOSTON,277340,267,0.1,2018-11-16 15:00
BROOKLINE,32960,191,0.58,2018-11-16 15:00
CAMBRIDGE,54879,2,0.0,2018-11-16 15:00
CARVER,5712,2,0.04,2018-11-16 15:00
DARTMOUTH,14851,1,0.01,2018-11-16 15:00
DENNIS,17126,322,2.0,2018-11-16 15:00
DOVER,2252,1,0.04,2018-11-16 15:00
DUXBURY,6988,1,0.01,2018-11-16 15:00
FREETOWN,4192,1,0.02,2018-11-16 15:00
KINGSTON,6061,2,0.03,2018-11-16 15:00
MARSHFIELD,12463,1,0.01,2018-11-16 15:00
NEEDHAM,12863,2,0.02,2018-11-16 15:00
NEWTON,40604,146,0.36,2018-11-16 15:00
PLYMOUTH,31218,11,0.04,2018-11-16 15:00
SANDWICH,10998,8,0.07,2018-11-16 15:00
SOMERVILLE,39406,15,0.04,2018-11-16 15:00
YARMOUTH,18613,1,0.01,2018-11-16 15:00
ARLINGTON,21488,28,0.13,2018-11-16 14:45
BOSTON,277340,151,0.05,2018-11-16 14:45
BROOKLINE,32960,192,0.58,2018-11-16 14:45
CAMBRIDGE,54879,2,0.0,2018-11-16 14:45
CARVER,5712,2,0.04,2018-11-16 14:45
DARTMOUTH,14851,1,0.01,2018-11-16 14:45
DENNIS,17126,322,2.0,2018-11-16 14:45
DOVER,2252,1,0.04,2018-11-16 14:45
DUXBURY,6988,1,0.01,2018-11-16 14:45
FREETOWN,4192,1,0.02,2018-11-16 14:45
KINGSTON,6061,2,0.03,2018-11-16 14:45
NEEDHAM,12863,2,0.02,2018-11-16 14:45
NEWTON,40604,147,0.36,2018-11-16 14:45
PLYMOUTH,31218,3,0.01,2018-11-16 14:45
ROCHESTER,2488,1,0.04,2018-11-16 14:45
SANDWICH,10998,8,0.07,2018-11-16 14:45
SOMERVILLE,39406,15,0.04,2018-11-16 14:45
WATERTOWN,18319,1,0.01,2018-11-16 14:45
WAYLAND,5622,1,0.02,2018-11-16 14:45
YARMOUTH,18613,1,0.01,2018-11-16 14:45
ARLINGTON,21488,28,0.13,2018-11-16 14:30
BARNSTABLE,31278,1,0.0,2018-11-16 14:30
BOSTON,277340,153,0.06,2018-11-16 14:30
BROOKLINE,32960,193,0.59,2018-11-16 14:30
CAMBRIDGE,54879,2,0.0,2018-11-16 14:30
CANTON,10594,3,0.03,2018-11-16 14:30
CARVER,5712,2,0.04,2018-11-16 14:30
DARTMOUTH,14851,1,0.01,2018-11-16 14:30
DENNIS,17126,323,2.0,2018-11-16 14:30
DOVER,2252,1,0.04,2018-11-16 14:30
DUXBURY,6988,2,0.03,2018-11-16 14:30
FREETOWN,4192,1,0.02,2018-11-16 14:30
KINGSTON,6061,2,0.03,2018-11-16 14:30
NEEDHAM,12863,1,0.01,2018-11-16 14:30
NEWTON,40604,148,0.36,2018-11-16 14:30
PLYMOUTH,31218,166,0.53,2018-11-16 14:30
ROCHESTER,2488,1,0.04,2018-11-16 14:30
SANDWICH,10998,9,0.08,2018-11-16 14:30
SOMERVILLE,39406,16,0.04,2018-11-16 14:30
WATERTOWN,18319,2,0.01,2018-11-16 14:30
WAYLAND,5622,1,0.02,2018-11-16 14:30
YARMOUTH,18613,1,0.01,2018-11-16 14:30
ARLINGTON,21488,28,0.13,2018-11-16 14:15
BOSTON,277340,153,0.06,2018-11-16 14:15
BROOKLINE,32960,193,0.59,2018-11-16 14:15
CAMBRIDGE,54879,2,0.0,2018-11-16 14:15
CANTON,10594,3,0.03,2018-11-16 14:15
CARVER,5712,2,0.04,2018-11-16 14:15
DARTMOUTH,14851,100,0.67,2018-11-16 14:15
DOVER,2252,1,0.04,2018-11-16 14:15
DUXBURY,6988,2,0.03,2018-11-16 14:15
FREETOWN,4192,1,0.02,2018-11-16 14:15
KINGSTON,6061,2,0.03,2018-11-16 14:15
NEEDHAM,12863,1,0.01,2018-11-16 14:15
NEW BEDFORD,47500,1,0.0,2018-11-16 14:15
NEWTON,40604,149,0.37,2018-11-16 14:15
PLYMOUTH,31218,166,0.53,2018-11-16 14:15
ROCHESTER,2488,1,0.04,2018-11-16 14:15
SANDWICH,10998,9,0.08,2018-11-16 14:15
SOMERVILLE,39406,15,0.04,2018-11-16 14:15
WATERTOWN,18319,2,0.01,2018-11-16 14:15
WAYLAND,5622,1,0.02,2018-11-16 14:15
ARLINGTON,21488,28,0.13,2018-11-16 14:00
BARNSTABLE,31278,1,0.0,2018-11-16 14:00
BOSTON,277340,154,0.06,2018-11-16 14:00
BROOKLINE,32960,193,0.59,2018-11-16 14:00
BURLINGTON,11771,1,0.01,2018-11-16 14:00
CAMBRIDGE,54879,2,0.0,2018-11-16 14:00
CANTON,10594,3,0.03,2018-11-16 14:00
CARVER,5712,2,0.04,2018-11-16 14:00
DARTMOUTH,14851,100,0.67,2018-11-16 14:00
DOVER,2252,1,0.04,2018-11-16 14:00
DUXBURY,6988,2,0.03,2018-11-16 14:00
FREETOWN,4192,1,0.02,2018-11-16 14:00
KINGSTON,6061,2,0.03,2018-11-16 14:00
NEEDHAM,12863,1,0.01,2018-11-16 14:00
NEW BEDFORD,47500,1,0.0,2018-11-16 14:00
NEWTON,40604,149,0.37,2018-11-16 14:00
PLYMOUTH,31218,166,0.53,2018-11-16 14:00
ROCHESTER,2488,1,0.04,2018-11-16 14:00
SANDWICH,10998,9,0.08,2018-11-16 14:00
SOMERVILLE,39406,15,0.04,2018-11-16 14:00
WATERTOWN,18319,2,0.01,2018-11-16 14:00
WAYLAND,5622,1,0.02,2018-11-16 14:00
ARLINGTON,21488,28,0.13,2018-11-16 13:45
BARNSTABLE,31278,1,0.0,2018-11-16 13:45
BOSTON,277340,154,0.06,2018-11-16 13:45
BROOKLINE,32960,193,0.59,2018-11-16 13:45
BURLINGTON,11771,1,0.01,2018-11-16 13:45
CAMBRIDGE,54879,1,0.0,2018-11-16 13:45
CANTON,10594,3,0.03,2018-11-16 13:45
CARVER,5712,2,0.04,2018-11-16 13:45
DARTMOUTH,14851,100,0.67,2018-11-16 13:45
DOVER,2252,1,0.04,2018-11-16 13:45
DUXBURY,6988,2,0.03,2018-11-16 13:45
FREETOWN,4192,1,0.02,2018-11-16 13:45
KINGSTON,6061,2,0.03,2018-11-16 13:45
NEW BEDFORD,47500,2,0.0,2018-11-16 13:45
NEWTON,40604,149,0.37,2018-11-16 13:45
PLYMOUTH,31218,165,0.53,2018-11-16 13:45
ROCHESTER,2488,1,0.04,2018-11-16 13:45
SANDWICH,10998,9,0.08,2018-11-16 13:45
SOMERVILLE,39406,15,0.04,2018-11-16 13:45
WAREHAM,14730,1,0.01,2018-11-16 13:45
WATERTOWN,18319,2,0.01,2018-11-16 13:45
WAYLAND,5622,1,0.02,2018-11-16 13:45
YARMOUTH,18613,211,1.0,2018-11-16 13:45
ARLINGTON,21488,28,0.13,2018-11-16 13:30
BARNSTABLE,31278,1,0.0,2018-11-16 13:30
BOSTON,277340,153,0.06,2018-11-16 13:30
BROOKLINE,32960,192,0.58,2018-11-16 13:30
BURLINGTON,11771,1,0.01,2018-11-16 13:30
CAMBRIDGE,54879,2,0.0,2018-11-16 13:30
CANTON,10594,3,0.03,2018-11-16 13:30
CARVER,5712,3,0.05,2018-11-16 13:30
DARTMOUTH,14851,102,0.69,2018-11-16 13:30
DOVER,2252,1,0.04,2018-11-16 13:30
DUXBURY,6988,2,0.03,2018-11-16 13:30
FREETOWN,4192,1,0.02,2018-11-16 13:30
KINGSTON,6061,2,0.03,2018-11-16 13:30
NEW BEDFORD,47500,2,0.0,2018-11-16 13:30
NEWTON,40604,148,0.36,2018-11-16 13:30
ORLEANS,6735,52,0.77,2018-11-16 13:30
PLYMOUTH,31218,164,0.53,2018-11-16 13:30
ROCHESTER,2488,1,0.04,2018-11-16 13:30
SANDWICH,10998,9,0.08,2018-11-16 13:30
SOMERVILLE,39406,15,0.04,2018-11-16 13:30
WAREHAM,14730,1,0.01,2018-11-16 13:30
WATERTOWN,18319,2,0.01,2018-11-16 13:30
WAYLAND,5622,1,0.02,2018-11-16 13:30
YARMOUTH,18613,212,1.0,2018-11-16 13:30
ARLINGTON,21488,28,0.13,2018-11-16 13:15
BARNSTABLE,31278,1,0.0,2018-11-16 13:15
BOSTON,277340,153,0.06,2018-11-16 13:15
BROOKLINE,32960,192,0.58,2018-11-16 13:15
BURLINGTON,11771,1,0.01,2018-11-16 13:15
CAMBRIDGE,54879,2,0.0,2018-11-16 13:15
CANTON,10594,3,0.03,2018-11-16 13:15
CARVER,5712,3,0.05,2018-11-16 13:15
DARTMOUTH,14851,102,0.69,2018-11-16 13:15
DOVER,2252,1,0.04,2018-11-16 13:15
DUXBURY,6988,2,0.03,2018-11-16 13:15
FREETOWN,4192,2,0.05,2018-11-16 13:15
KINGSTON,6061,2,0.03,2018-11-16 13:15
MARSHFIELD,12463,1,0.01,2018-11-16 13:15
NEW BEDFORD,47500,2,0.0,2018-11-16 13:15
NEWTON,40604,148,0.36,2018-11-16 13:15
ORLEANS,6735,52,0.77,2018-11-16 13:15
PLYMOUTH,31218,164,0.53,2018-11-16 13:15
ROCHESTER,2488,1,0.04,2018-11-16 13:15
SANDWICH,10998,9,0.08,2018-11-16 13:15
SOMERVILLE,39406,15,0.04,2018-11-16 13:15
WAREHAM,14730,1,0.01,2018-11-16 13:15
WATERTOWN,18319,2,0.01,2018-11-16 13:15
WAYLAND,5622,1,0.02,2018-11-16 13:15
WELLFLEET,4732,13,0.27,2018-11-16 13:15
YARMOUTH,18613,212,1.0,2018-11-16 13:15
ARLINGTON,21488,28,0.13,2018-11-16 13:00
BARNSTABLE,31278,1,0.0,2018-11-16 13:00
BOSTON,277340,154,0.06,2018-11-16 13:00
BROOKLINE,32960,192,0.58,2018-11-16 13:00
BURLINGTON,11771,1,0.01,2018-11-16 13:00
CAMBRIDGE,54879,2,0.0,2018-11-16 13:00
CANTON,10594,3,0.03,2018-11-16 13:00
CARVER,5712,3,0.05,2018-11-16 13:00
DARTMOUTH,14851,102,0.69,2018-11-16 13:00
DOVER,2252,1,0.04,2018-11-16 13:00
DUXBURY,6988,2,0.03,2018-11-16 13:00
EASTHAM,6601,15,0.23,2018-11-16 13:00
FREETOWN,4192,2,0.05,2018-11-16 13:00
KINGSTON,6061,2,0.03,2018-11-16 13:00
MARSHFIELD,12463,1,0.01,2018-11-16 13:00
NEW BEDFORD,47500,2,0.0,2018-11-16 13:00
NEWTON,40604,148,0.36,2018-11-16 13:00
ORLEANS,6735,52,0.77,2018-11-16 13:00
PLYMOUTH,31218,164,0.53,2018-11-16 13:00
ROCHESTER,2488,1,0.04,2018-11-16 13:00
SANDWICH,10998,9,0.08,2018-11-16 13:00
SOMERVILLE,39406,15,0.04,2018-11-16 13:00
WAREHAM,14730,1,0.01,2018-11-16 13:00
WATERTOWN,18319,2,0.01,2018-11-16 13:00
WAYLAND,5622,1,0.02,2018-11-16 13:00
WELLFLEET,4732,13,0.27,2018-11-16 13:00
YARMOUTH,18613,212,1.0,2018-11-16 13:00
ARLINGTON,21488,28,0.13,2018-11-16 12:45
BARNSTABLE,31278,1,0.0,2018-11-16 12:45
BOSTON,277340,154,0.06,2018-11-16 12:45
BROOKLINE,32960,192,0.58,2018-11-16 12:45
BURLINGTON,11771,1,0.01,2018-11-16 12:45
CAMBRIDGE,54879,2,0.0,2018-11-16 12:45
CANTON,10594,3,0.03,2018-11-16 12:45
CARVER,5712,4,0.07,2018-11-16 12:45
DARTMOUTH,14851,102,0.69,2018-11-16 12:45
DENNIS,17126,13,0.08,2018-11-16 12:45
DOVER,2252,1,0.04,2018-11-16 12:45
DUXBURY,6988,2,0.03,2018-11-16 12:45
EASTHAM,6601,15,0.23,2018-11-16 12:45
FREETOWN,4192,2,0.05,2018-11-16 12:45
KINGSTON,6061,2,0.03,2018-11-16 12:45
MARSHFIELD,12463,1,0.01,2018-11-16 12:45
NEW BEDFORD,47500,2,0.0,2018-11-16 12:45
NEWTON,40604,148,0.36,2018-11-16 12:45
ORLEANS,6735,52,0.77,2018-11-16 12:45
PLYMOUTH,31218,164,0.53,2018-11-16 12:45
ROCHESTER,2488,1,0.04,2018-11-16 12:45
SANDWICH,10998,9,0.08,2018-11-16 12:45
SOMERVILLE,39406,15,0.04,2018-11-16 12:45
WAREHAM,14730,1,0.01,2018-11-16 12:45
WATERTOWN,18319,2,0.01,2018-11-16 12:45
