Town,Total Cust.,Cust. Out,% Out,timestamp
COLRAIN,917,1,0.11,2018-08-18 12:15
GRANVILLE,781,1,0.13,2018-08-18 12:15
BECKET,1882,1,0.05,2018-08-18 12:00
COLRAIN,917,23,3.0,2018-08-18 12:00
GRANVILLE,781,1,0.13,2018-08-18 12:00
BECKET,1882,1,0.05,2018-08-18 11:45
COLRAIN,917,22,2.0,2018-08-18 11:45
BECKET,1882,1,0.05,2018-08-18 11:30
GILL,737,38,5.0,2018-08-18 11:30
BECKET,1882,1,0.05,2018-08-18 11:15
GILL,737,38,5.0,2018-08-18 11:15
SOUTHWICK,4453,2,0.04,2018-08-18 11:15
SPRINGFIELD,64080,1,0.0,2018-08-18 11:15
BECKET,1882,1,0.05,2018-08-18 11:00
SOUTHWICK,4453,2,0.04,2018-08-18 11:00
SPRINGFIELD,64080,1,0.0,2018-08-18 11:00
TYRINGHAM,353,1,0.28,2018-08-18 11:00
BECKET,1882,1,0.05,2018-08-18 10:45
SOUTHWICK,4453,2,0.04,2018-08-18 10:45
SPRINGFIELD,64080,1,0.0,2018-08-18 10:45
TYRINGHAM,353,1,0.28,2018-08-18 10:45
BECKET,1882,1,0.05,2018-08-18 10:30
DEERFIELD,2620,12,0.46,2018-08-18 10:30
GRANVILLE,781,1,0.13,2018-08-18 10:30
LEE,3643,5,0.14,2018-08-18 10:30
SOUTHWICK,4453,2,0.04,2018-08-18 10:30
SPRINGFIELD,64080,1,0.0,2018-08-18 10:30
TYRINGHAM,353,16,5.0,2018-08-18 10:30
BECKET,1882,1,0.05,2018-08-18 10:15
DEERFIELD,2620,12,0.46,2018-08-18 10:15
GRANVILLE,781,1,0.13,2018-08-18 10:15
LEE,3643,5,0.14,2018-08-18 10:15
SOUTHWICK,4453,2,0.04,2018-08-18 10:15
SPRINGFIELD,64080,1,0.0,2018-08-18 10:15
TYRINGHAM,353,16,5.0,2018-08-18 10:15
DEERFIELD,2620,12,0.46,2018-08-18 10:00
GRANVILLE,781,4,0.51,2018-08-18 10:00
LEE,3643,5,0.14,2018-08-18 10:00
SOUTHWICK,4453,2,0.04,2018-08-18 10:00
TYRINGHAM,353,16,5.0,2018-08-18 10:00
DEERFIELD,2620,12,0.46,2018-08-18 09:45
GRANVILLE,781,4,0.51,2018-08-18 09:45
LEE,3643,5,0.14,2018-08-18 09:45
SOUTHWICK,4453,2,0.04,2018-08-18 09:45
TYRINGHAM,353,16,5.0,2018-08-18 09:45
DEERFIELD,2620,12,0.46,2018-08-18 09:30
LEE,3643,5,0.14,2018-08-18 09:30
SOUTHWICK,4453,2,0.04,2018-08-18 09:30
TYRINGHAM,353,16,5.0,2018-08-18 09:30
DEERFIELD,2620,12,0.46,2018-08-18 09:15
GRANVILLE,781,3,0.38,2018-08-18 09:15
LEE,3643,5,0.14,2018-08-18 09:15
RICHMOND,1038,1,0.1,2018-08-18 09:15
SOUTHWICK,4453,2,0.04,2018-08-18 09:15
TYRINGHAM,353,15,4.0,2018-08-18 09:15
DEERFIELD,2620,12,0.46,2018-08-18 09:00
GRANVILLE,781,3,0.38,2018-08-18 09:00
LEE,3643,5,0.14,2018-08-18 09:00
RICHMOND,1038,1,0.1,2018-08-18 09:00
SOUTHWICK,4453,2,0.04,2018-08-18 09:00
TYRINGHAM,353,15,4.0,2018-08-18 09:00
DEERFIELD,2620,1,0.04,2018-08-18 08:45
GRANVILLE,781,3,0.38,2018-08-18 08:45
LEE,3643,5,0.14,2018-08-18 08:45
RICHMOND,1038,1,0.1,2018-08-18 08:45
SOUTHWICK,4453,43,0.97,2018-08-18 08:45
TYRINGHAM,353,15,4.0,2018-08-18 08:45
DEERFIELD,2620,1,0.04,2018-08-18 08:30
GRANVILLE,781,4,0.51,2018-08-18 08:30
LEE,3643,5,0.14,2018-08-18 08:30
RICHMOND,1038,1,0.1,2018-08-18 08:30
SOUTHWICK,4453,43,0.97,2018-08-18 08:30
TYRINGHAM,353,15,4.0,2018-08-18 08:30
DEERFIELD,2620,1,0.04,2018-08-18 08:15
GRANVILLE,781,4,0.51,2018-08-18 08:15
LEE,3643,5,0.14,2018-08-18 08:15
MONTAGUE,4541,1,0.02,2018-08-18 08:15
SOUTHWICK,4453,43,0.97,2018-08-18 08:15
TYRINGHAM,353,15,4.0,2018-08-18 08:15
DEERFIELD,2620,1,0.04,2018-08-18 08:00
GRANVILLE,781,4,0.51,2018-08-18 08:00
LEE,3643,5,0.14,2018-08-18 08:00
MONTAGUE,4541,1,0.02,2018-08-18 08:00
SOUTHWICK,4453,113,3.0,2018-08-18 08:00
TYRINGHAM,353,15,4.0,2018-08-18 08:00
GRANVILLE,781,4,0.51,2018-08-18 07:45
LEE,3643,5,0.14,2018-08-18 07:45
MONTAGUE,4541,1,0.02,2018-08-18 07:45
SOUTHWICK,4453,113,3.0,2018-08-18 07:45
TYRINGHAM,353,15,4.0,2018-08-18 07:45
GRANVILLE,781,3,0.38,2018-08-18 07:30
LEE,3643,5,0.14,2018-08-18 07:30
MONTAGUE,4541,1,0.02,2018-08-18 07:30
SOUTHWICK,4453,41,0.92,2018-08-18 07:30
TYRINGHAM,353,15,4.0,2018-08-18 07:30
GRANVILLE,781,1,0.13,2018-08-18 07:15
LEE,3643,5,0.14,2018-08-18 07:15
TYRINGHAM,353,15,4.0,2018-08-18 07:15
GRANVILLE,781,1,0.13,2018-08-18 07:00
LEE,3643,5,0.14,2018-08-18 07:00
TYRINGHAM,353,15,4.0,2018-08-18 07:00
GRANVILLE,781,1,0.13,2018-08-18 06:45
LEE,3643,5,0.14,2018-08-18 06:45
PITTSFIELD,23082,1,0.0,2018-08-18 06:45
TYRINGHAM,353,15,4.0,2018-08-18 06:45
CHESHIRE,53,46,87.0,2018-08-18 06:30
GRANVILLE,781,1,0.13,2018-08-18 06:30
LANESBOROUGH,1780,90,5.0,2018-08-18 06:30
LEE,3643,5,0.14,2018-08-18 06:30
PITTSFIELD,23082,1,0.0,2018-08-18 06:30
RICHMOND,1038,1,0.1,2018-08-18 06:30
TYRINGHAM,353,15,4.0,2018-08-18 06:30
CHESHIRE,53,46,87.0,2018-08-18 06:15
LANESBOROUGH,1780,90,5.0,2018-08-18 06:15
LEE,3643,5,0.14,2018-08-18 06:15
PITTSFIELD,23082,1,0.0,2018-08-18 06:15
TYRINGHAM,353,15,4.0,2018-08-18 06:15
CHESHIRE,53,46,87.0,2018-08-18 06:00
LANESBOROUGH,1780,90,5.0,2018-08-18 06:00
LEE,3643,5,0.14,2018-08-18 06:00
PITTSFIELD,23082,17,0.07,2018-08-18 06:00
TYRINGHAM,353,15,4.0,2018-08-18 06:00
CHESHIRE,53,51,96.0,2018-08-18 05:45
LANESBOROUGH,1780,28,2.0,2018-08-18 05:45
LEE,3643,5,0.14,2018-08-18 05:45
PITTSFIELD,23082,1,0.0,2018-08-18 05:45
TYRINGHAM,353,15,4.0,2018-08-18 05:45
CHESHIRE,53,51,96.0,2018-08-18 05:30
LANESBOROUGH,1780,28,2.0,2018-08-18 05:30
LEE,3643,5,0.14,2018-08-18 05:30
PITTSFIELD,23082,1,0.0,2018-08-18 05:30
TYRINGHAM,353,15,4.0,2018-08-18 05:30
CHESHIRE,53,51,96.0,2018-08-18 05:15
LANESBOROUGH,1780,28,2.0,2018-08-18 05:15
PITTSFIELD,23082,1,0.0,2018-08-18 05:15
RICHMOND,1038,1,0.1,2018-08-18 05:15
TYRINGHAM,353,2,0.57,2018-08-18 05:15
CHESHIRE,53,51,96.0,2018-08-18 05:00
LANESBOROUGH,1780,28,2.0,2018-08-18 05:00
PITTSFIELD,23082,1,0.0,2018-08-18 05:00
RICHMOND,1038,1,0.1,2018-08-18 05:00
TYRINGHAM,353,1,0.28,2018-08-18 05:00
CHESHIRE,53,51,96.0,2018-08-18 04:45
LANESBOROUGH,1780,28,2.0,2018-08-18 04:45
PITTSFIELD,23082,1,0.0,2018-08-18 04:45
RICHMOND,1038,1,0.1,2018-08-18 04:45
TYRINGHAM,353,1,0.28,2018-08-18 04:45
CHESHIRE,53,51,96.0,2018-08-18 04:30
LANESBOROUGH,1780,28,2.0,2018-08-18 04:30
PITTSFIELD,23082,1,0.0,2018-08-18 04:30
TYRINGHAM,353,1,0.28,2018-08-18 04:30
CHESHIRE,53,2,4.0,2018-08-18 04:15
PITTSFIELD,23082,1,0.0,2018-08-18 04:15
TYRINGHAM,353,1,0.28,2018-08-18 04:15
PITTSFIELD,23082,1,0.0,2018-08-18 04:00
TYRINGHAM,353,1,0.28,2018-08-18 04:00
PITTSFIELD,23082,1,0.0,2018-08-18 03:45
TYRINGHAM,353,1,0.28,2018-08-18 03:45
PITTSFIELD,23082,1,0.0,2018-08-18 03:30
RICHMOND,1038,1,0.1,2018-08-18 03:30
TYRINGHAM,353,1,0.28,2018-08-18 03:30
ASHFIELD,976,20,2.0,2018-08-18 03:15
PITTSFIELD,23082,1,0.0,2018-08-18 03:15
RICHMOND,1038,1,0.1,2018-08-18 03:15
ASHFIELD,976,20,2.0,2018-08-18 03:00
PITTSFIELD,23082,1,0.0,2018-08-18 03:00
RICHMOND,1038,2,0.19,2018-08-18 03:00
ASHFIELD,976,20,2.0,2018-08-18 02:45
PITTSFIELD,23082,1,0.0,2018-08-18 02:45
RICHMOND,1038,2,0.19,2018-08-18 02:45
ASHFIELD,976,20,2.0,2018-08-18 02:30
PITTSFIELD,23082,1,0.0,2018-08-18 02:30
RICHMOND,1038,3,0.29,2018-08-18 02:30
ASHFIELD,976,20,2.0,2018-08-18 02:15
RICHMOND,1038,3,0.29,2018-08-18 02:15
ASHFIELD,976,20,2.0,2018-08-18 02:00
RICHMOND,1038,113,11.0,2018-08-18 02:00
ASHFIELD,976,20,2.0,2018-08-18 01:45
RICHMOND,1038,113,11.0,2018-08-18 01:45
ASHFIELD,976,20,2.0,2018-08-18 01:30
CUMMINGTON,608,29,5.0,2018-08-18 01:30
RICHMOND,1038,113,11.0,2018-08-18 01:30
WORTHINGTON,710,5,0.7,2018-08-18 01:30
ASHFIELD,976,20,2.0,2018-08-18 01:15
CUMMINGTON,608,29,5.0,2018-08-18 01:15
PITTSFIELD,23082,625,3.0,2018-08-18 01:15
RICHMOND,1038,3,0.29,2018-08-18 01:15
WORTHINGTON,710,5,0.7,2018-08-18 01:15
ASHFIELD,976,20,2.0,2018-08-18 01:00
CHESTER,89,6,7.0,2018-08-18 01:00
CUMMINGTON,608,29,5.0,2018-08-18 01:00
PITTSFIELD,23082,623,3.0,2018-08-18 01:00
RICHMOND,1038,5,0.48,2018-08-18 01:00
WORTHINGTON,710,55,8.0,2018-08-18 01:00
ASHFIELD,976,20,2.0,2018-08-18 00:45
CHESTER,89,6,7.0,2018-08-18 00:45
CUMMINGTON,608,29,5.0,2018-08-18 00:45
LEE,3643,7,0.19,2018-08-18 00:45
PITTSFIELD,23082,623,3.0,2018-08-18 00:45
RICHMOND,1038,5,0.48,2018-08-18 00:45
WORTHINGTON,710,55,8.0,2018-08-18 00:45
ASHFIELD,976,1,0.1,2018-08-18 00:30
CHESTER,89,6,7.0,2018-08-18 00:30
CUMMINGTON,608,1,0.16,2018-08-18 00:30
LEE,3643,7,0.19,2018-08-18 00:30
PITTSFIELD,23082,271,1.0,2018-08-18 00:30
RICHMOND,1038,5,0.48,2018-08-18 00:30
WORTHINGTON,710,50,7.0,2018-08-18 00:30
ASHFIELD,976,1,0.1,2018-08-18 00:15
CHESTER,89,6,7.0,2018-08-18 00:15
CUMMINGTON,608,1,0.16,2018-08-18 00:15
LEE,3643,7,0.19,2018-08-18 00:15
PITTSFIELD,23082,270,1.0,2018-08-18 00:15
RICHMOND,1038,5,0.48,2018-08-18 00:15
WORTHINGTON,710,50,7.0,2018-08-18 00:15
ASHFIELD,976,1,0.1,2018-08-18 00:00
CHESTER,89,6,7.0,2018-08-18 00:00
LEE,3643,7,0.19,2018-08-18 00:00
PITTSFIELD,23082,270,1.0,2018-08-18 00:00
RICHMOND,1038,4,0.39,2018-08-18 00:00
WORTHINGTON,710,50,7.0,2018-08-18 00:00
