Town,Total Cust.,Cust. Out,% Out,timestamp
NEW BEDFORD,47679,1,0.0,2019-01-14 09:15
PLYMOUTH,31184,1,0.0,2019-01-14 09:15
BOSTON,278426,1,0.0,2019-01-14 09:00
CAMBRIDGE,54989,606,1.0,2019-01-14 09:00
FALMOUTH,25726,1,0.0,2019-01-14 09:00
NEW BEDFORD,47679,1,0.0,2019-01-14 09:00
BOSTON,278426,1,0.0,2019-01-14 08:45
CAMBRIDGE,54989,606,1.0,2019-01-14 08:45
FALMOUTH,25726,1,0.0,2019-01-14 08:45
NEW BEDFORD,47679,1,0.0,2019-01-14 08:45
MEDFIELD,5001,1,0.02,2019-01-14 00:00
