Town,Total Cust.,Cust. Out,% Out,timestamp
ROCKY HILL,10187,8,0.08,2018-06-24 20:15
SCOTLAND,724,8,1.0,2018-06-24 20:15
SOUTH WINDSOR,12328,14,0.11,2018-06-24 20:15
STAFFORD,6288,22,0.35,2018-06-24 20:15
WEST HARTFORD,28643,85,0.3,2018-06-24 20:15
WILLINGTON,2967,5,0.17,2018-06-24 20:15
WINDSOR,13355,9,0.07,2018-06-24 20:15
WOODBURY,5183,1,0.02,2018-06-24 20:15
BERLIN,9818,6,0.06,2018-06-24 19:00
BROOKFIELD,8374,3,0.04,2018-06-24 19:00
BURLINGTON,3903,2,0.05,2018-06-24 19:00
CHESHIRE,11584,18,0.16,2018-06-24 19:00
DANBURY,37178,12,0.03,2018-06-24 19:00
EAST GRANBY,2651,54,2.0,2018-06-24 19:00
ELLINGTON,7677,9,0.12,2018-06-24 19:00
GRANBY,4784,14,0.29,2018-06-24 19:00
LYME,1339,7,0.52,2018-06-24 19:00
MONROE,7932,1,0.01,2018-06-24 19:00
NEW FAIRFIELD,6105,1,0.02,2018-06-24 19:00
NEW MILFORD,13942,1,0.01,2018-06-24 19:00
NEWTOWN,11346,44,0.39,2018-06-24 19:00
ROCKY HILL,10187,1,0.01,2018-06-24 19:00
SOUTH WINDSOR,12328,13,0.11,2018-06-24 19:00
STAFFORD,6288,22,0.35,2018-06-24 19:00
WEST HARTFORD,28643,85,0.3,2018-06-24 19:00
WILLINGTON,2967,5,0.17,2018-06-24 19:00
WOLCOTT,6974,228,3.0,2018-06-24 19:00
BERLIN,9818,6,0.06,2018-06-24 18:45
BROOKFIELD,8374,3,0.04,2018-06-24 18:45
BURLINGTON,3903,2,0.05,2018-06-24 18:45
CHESHIRE,11584,18,0.16,2018-06-24 18:45
DANBURY,37178,12,0.03,2018-06-24 18:45
EAST GRANBY,2651,54,2.0,2018-06-24 18:45
ELLINGTON,7677,9,0.12,2018-06-24 18:45
GRANBY,4784,14,0.29,2018-06-24 18:45
LYME,1339,7,0.52,2018-06-24 18:45
MONROE,7932,1,0.01,2018-06-24 18:45
NEW FAIRFIELD,6105,1,0.02,2018-06-24 18:45
NEW MILFORD,13942,1,0.01,2018-06-24 18:45
NEWTOWN,11346,44,0.39,2018-06-24 18:45
SHARON,2171,1,0.05,2018-06-24 18:45
SOUTH WINDSOR,12328,13,0.11,2018-06-24 18:45
STAFFORD,6288,22,0.35,2018-06-24 18:45
WEST HARTFORD,28643,85,0.3,2018-06-24 18:45
WILLINGTON,2967,5,0.17,2018-06-24 18:45
WOLCOTT,6974,228,3.0,2018-06-24 18:45
BERLIN,9818,6,0.06,2018-06-24 18:15
BROOKFIELD,8374,3,0.04,2018-06-24 18:15
BURLINGTON,3903,1,0.03,2018-06-24 18:15
CHESHIRE,11584,1,0.01,2018-06-24 18:15
DANBURY,37178,2,0.01,2018-06-24 18:15
EAST GRANBY,2651,55,2.0,2018-06-24 18:15
ELLINGTON,7677,9,0.12,2018-06-24 18:15
GRANBY,4784,14,0.29,2018-06-24 18:15
LYME,1339,7,0.52,2018-06-24 18:15
NEW FAIRFIELD,6105,1,0.02,2018-06-24 18:15
NEW MILFORD,13942,341,2.0,2018-06-24 18:15
NEWTOWN,11346,27,0.24,2018-06-24 18:15
SHARON,2171,1,0.05,2018-06-24 18:15
SOUTH WINDSOR,12328,13,0.11,2018-06-24 18:15
WEST HARTFORD,28643,2,0.01,2018-06-24 18:15
BERLIN,9818,6,0.06,2018-06-24 18:00
BROOKFIELD,8374,3,0.04,2018-06-24 18:00
CHESHIRE,11584,1,0.01,2018-06-24 18:00
DANBURY,37178,1,0.0,2018-06-24 18:00
EAST GRANBY,2651,54,2.0,2018-06-24 18:00
ELLINGTON,7677,9,0.12,2018-06-24 18:00
GRANBY,4784,14,0.29,2018-06-24 18:00
LYME,1339,7,0.52,2018-06-24 18:00
NEW FAIRFIELD,6105,1,0.02,2018-06-24 18:00
NEW MILFORD,13942,341,2.0,2018-06-24 18:00
NEWTOWN,11346,27,0.24,2018-06-24 18:00
SHARON,2171,1,0.05,2018-06-24 18:00
SOUTH WINDSOR,12328,13,0.11,2018-06-24 18:00
CANTERBURY,2264,1,0.04,2018-06-24 11:15
KILLINGLY,8803,26,0.3,2018-06-24 11:15
OXFORD,5575,101,2.0,2018-06-24 11:15
RIDGEFIELD,10884,18,0.17,2018-06-24 11:15
SEYMOUR,7615,6,0.08,2018-06-24 11:15
VERNON,16107,2,0.01,2018-06-24 11:15
WATERBURY,51664,10,0.02,2018-06-24 11:15
CANTERBURY,2264,1,0.04,2018-06-24 11:00
KILLINGLY,8803,26,0.3,2018-06-24 11:00
OXFORD,5575,101,2.0,2018-06-24 11:00
RIDGEFIELD,10884,18,0.17,2018-06-24 11:00
ROCKY HILL,10187,11,0.11,2018-06-24 11:00
SEYMOUR,7615,6,0.08,2018-06-24 11:00
VERNON,16107,2,0.01,2018-06-24 11:00
WATERBURY,51664,10,0.02,2018-06-24 11:00
WETHERSFIELD,12473,20,0.16,2018-06-24 11:00
CANTERBURY,2264,1,0.04,2018-06-24 10:45
KILLINGLY,8803,26,0.3,2018-06-24 10:45
LEDYARD,6754,9,0.13,2018-06-24 10:45
OXFORD,5575,101,2.0,2018-06-24 10:45
RIDGEFIELD,10884,18,0.17,2018-06-24 10:45
ROCKY HILL,10187,11,0.11,2018-06-24 10:45
SEYMOUR,7615,6,0.08,2018-06-24 10:45
SIMSBURY,10796,1,0.01,2018-06-24 10:45
VERNON,16107,2,0.01,2018-06-24 10:45
WATERBURY,51664,10,0.02,2018-06-24 10:45
WETHERSFIELD,12473,20,0.16,2018-06-24 10:45
WINDSOR,13355,1,0.01,2018-06-24 10:45
BERLIN,9818,14,0.14,2018-06-24 10:30
BRANFORD,16571,1,0.01,2018-06-24 10:30
CANTERBURY,2264,1,0.04,2018-06-24 10:30
GROTON,5579,1,0.02,2018-06-24 10:30
HEBRON,3954,1,0.03,2018-06-24 10:30
KILLINGLY,8803,26,0.3,2018-06-24 10:30
LEDYARD,6754,9,0.13,2018-06-24 10:30
OXFORD,5575,101,2.0,2018-06-24 10:30
RIDGEFIELD,10884,1,0.01,2018-06-24 10:30
ROCKY HILL,10187,11,0.11,2018-06-24 10:30
SEYMOUR,7615,6,0.08,2018-06-24 10:30
VERNON,16107,2,0.01,2018-06-24 10:30
WATERBURY,51664,10,0.02,2018-06-24 10:30
WETHERSFIELD,12473,20,0.16,2018-06-24 10:30
WINDSOR,13355,1,0.01,2018-06-24 10:30
BERLIN,9818,14,0.14,2018-06-24 10:15
BRANFORD,16571,1,0.01,2018-06-24 10:15
CANTERBURY,2264,1,0.04,2018-06-24 10:15
HEBRON,3954,1,0.03,2018-06-24 10:15
KILLINGLY,8803,26,0.3,2018-06-24 10:15
LEDYARD,6754,9,0.13,2018-06-24 10:15
OXFORD,5575,101,2.0,2018-06-24 10:15
ROCKY HILL,10187,11,0.11,2018-06-24 10:15
SEYMOUR,7615,6,0.08,2018-06-24 10:15
VERNON,16107,2,0.01,2018-06-24 10:15
WATERBURY,51664,1,0.0,2018-06-24 10:15
WETHERSFIELD,12473,20,0.16,2018-06-24 10:15
BERLIN,9818,14,0.14,2018-06-24 10:00
BRANFORD,16571,1,0.01,2018-06-24 10:00
CANTERBURY,2264,1,0.04,2018-06-24 10:00
CLINTON,7112,47,0.66,2018-06-24 10:00
HEBRON,3954,1,0.03,2018-06-24 10:00
KILLINGLY,8803,26,0.3,2018-06-24 10:00
LEDYARD,6754,9,0.13,2018-06-24 10:00
OXFORD,5575,101,2.0,2018-06-24 10:00
SEYMOUR,7615,6,0.08,2018-06-24 10:00
VERNON,16107,2,0.01,2018-06-24 10:00
WESTBROOK,4644,115,2.0,2018-06-24 10:00
WETHERSFIELD,12473,20,0.16,2018-06-24 10:00
BERLIN,9818,14,0.14,2018-06-24 09:45
BRANFORD,16571,1,0.01,2018-06-24 09:45
CANTERBURY,2264,1,0.04,2018-06-24 09:45
CLINTON,7112,47,0.66,2018-06-24 09:45
EAST HAMPTON,6244,1,0.02,2018-06-24 09:45
GRANBY,4784,1,0.02,2018-06-24 09:45
HEBRON,3954,1,0.03,2018-06-24 09:45
KILLINGLY,8803,26,0.3,2018-06-24 09:45
LEDYARD,6754,9,0.13,2018-06-24 09:45
OXFORD,5575,101,2.0,2018-06-24 09:45
SEYMOUR,7615,6,0.08,2018-06-24 09:45
VERNON,16107,2,0.01,2018-06-24 09:45
WESTBROOK,4644,115,2.0,2018-06-24 09:45
WETHERSFIELD,12473,20,0.16,2018-06-24 09:45
BERLIN,9818,14,0.14,2018-06-24 09:30
BRANFORD,16571,1,0.01,2018-06-24 09:30
CANTERBURY,2264,1,0.04,2018-06-24 09:30
CLINTON,7112,47,0.66,2018-06-24 09:30
DANBURY,37178,179,0.48,2018-06-24 09:30
EAST HAMPTON,6244,1,0.02,2018-06-24 09:30
GRANBY,4784,1,0.02,2018-06-24 09:30
GROTON,5579,7,0.13,2018-06-24 09:30
HEBRON,3954,1,0.03,2018-06-24 09:30
KILLINGLY,8803,26,0.3,2018-06-24 09:30
LEDYARD,6754,9,0.13,2018-06-24 09:30
MANSFIELD,7783,1,0.01,2018-06-24 09:30
OXFORD,5575,101,2.0,2018-06-24 09:30
SEYMOUR,7615,6,0.08,2018-06-24 09:30
VERNON,16107,2,0.01,2018-06-24 09:30
WATERBURY,51664,1,0.0,2018-06-24 09:30
WESTBROOK,4644,115,2.0,2018-06-24 09:30
WETHERSFIELD,12473,20,0.16,2018-06-24 09:30
BERLIN,9818,14,0.14,2018-06-24 09:15
BRANFORD,16571,1,0.01,2018-06-24 09:15
CANTERBURY,2264,1,0.04,2018-06-24 09:15
CLINTON,7112,47,0.66,2018-06-24 09:15
DANBURY,37178,179,0.48,2018-06-24 09:15
EAST HAMPTON,6244,1,0.02,2018-06-24 09:15
GRANBY,4784,1,0.02,2018-06-24 09:15
GROTON,5579,7,0.13,2018-06-24 09:15
HEBRON,3954,1,0.03,2018-06-24 09:15
KILLINGLY,8803,26,0.3,2018-06-24 09:15
LEDYARD,6754,9,0.13,2018-06-24 09:15
OXFORD,5575,101,2.0,2018-06-24 09:15
SEYMOUR,7615,6,0.08,2018-06-24 09:15
WESTBROOK,4644,114,2.0,2018-06-24 09:15
WETHERSFIELD,12473,20,0.16,2018-06-24 09:15
BERLIN,9818,14,0.14,2018-06-24 09:00
BRANFORD,16571,1,0.01,2018-06-24 09:00
CANTERBURY,2264,1,0.04,2018-06-24 09:00
DANBURY,37178,245,0.66,2018-06-24 09:00
EAST HAMPTON,6244,1,0.02,2018-06-24 09:00
GRANBY,4784,1,0.02,2018-06-24 09:00
GROTON,5579,7,0.13,2018-06-24 09:00
KILLINGLY,8803,26,0.3,2018-06-24 09:00
LEDYARD,6754,9,0.13,2018-06-24 09:00
OXFORD,5575,101,2.0,2018-06-24 09:00
SEYMOUR,7615,6,0.08,2018-06-24 09:00
WETHERSFIELD,12473,20,0.16,2018-06-24 09:00
BERLIN,9818,14,0.14,2018-06-24 08:45
CANTERBURY,2264,1,0.04,2018-06-24 08:45
DANBURY,37178,245,0.66,2018-06-24 08:45
EAST HAMPTON,6244,1,0.02,2018-06-24 08:45
GRANBY,4784,1,0.02,2018-06-24 08:45
GROTON,5579,7,0.13,2018-06-24 08:45
KILLINGLY,8803,26,0.3,2018-06-24 08:45
LEDYARD,6754,9,0.13,2018-06-24 08:45
OXFORD,5575,101,2.0,2018-06-24 08:45
POMFRET,1862,4,0.21,2018-06-24 08:45
SEYMOUR,7615,6,0.08,2018-06-24 08:45
SIMSBURY,10796,1,0.01,2018-06-24 08:45
STAMFORD,60061,1,0.0,2018-06-24 08:45
WETHERSFIELD,12473,20,0.16,2018-06-24 08:45
BERLIN,9818,14,0.14,2018-06-24 08:30
CANTERBURY,2264,1,0.04,2018-06-24 08:30
EAST HAMPTON,6244,1,0.02,2018-06-24 08:30
GROTON,5579,7,0.13,2018-06-24 08:30
KILLINGLY,8803,26,0.3,2018-06-24 08:30
LEBANON,2249,1,0.04,2018-06-24 08:30
LEDYARD,6754,9,0.13,2018-06-24 08:30
OXFORD,5575,101,2.0,2018-06-24 08:30
POMFRET,1862,4,0.21,2018-06-24 08:30
SEYMOUR,7615,6,0.08,2018-06-24 08:30
SIMSBURY,10796,1,0.01,2018-06-24 08:30
STAMFORD,60061,1,0.0,2018-06-24 08:30
VERNON,16107,85,0.53,2018-06-24 08:30
WETHERSFIELD,12473,20,0.16,2018-06-24 08:30
BERLIN,9818,14,0.14,2018-06-24 08:15
CANTERBURY,2264,1,0.04,2018-06-24 08:15
EAST HAMPTON,6244,1,0.02,2018-06-24 08:15
GROTON,5579,7,0.13,2018-06-24 08:15
KILLINGLY,8803,26,0.3,2018-06-24 08:15
LEBANON,2249,1,0.04,2018-06-24 08:15
LEDYARD,6754,9,0.13,2018-06-24 08:15
POMFRET,1862,4,0.21,2018-06-24 08:15
SIMSBURY,10796,1,0.01,2018-06-24 08:15
STAMFORD,60061,1,0.0,2018-06-24 08:15
VERNON,16107,85,0.53,2018-06-24 08:15
WETHERSFIELD,12473,20,0.16,2018-06-24 08:15
BERLIN,9818,14,0.14,2018-06-24 07:45
CANTERBURY,2264,1,0.04,2018-06-24 07:45
CROMWELL,7123,1,0.01,2018-06-24 07:45
EAST HAMPTON,6244,1,0.02,2018-06-24 07:45
GROTON,5579,7,0.13,2018-06-24 07:45
KILLINGLY,8803,26,0.3,2018-06-24 07:45
LEBANON,2249,1,0.04,2018-06-24 07:45
LEDYARD,6754,16,0.24,2018-06-24 07:45
MANSFIELD,7783,688,9.0,2018-06-24 07:45
POMFRET,1862,4,0.21,2018-06-24 07:45
SIMSBURY,10796,1,0.01,2018-06-24 07:45
VERNON,16107,85,0.53,2018-06-24 07:45
WETHERSFIELD,12473,20,0.16,2018-06-24 07:45
BERLIN,9818,14,0.14,2018-06-24 07:30
CANTERBURY,2264,1,0.04,2018-06-24 07:30
CROMWELL,7123,1,0.01,2018-06-24 07:30
GROTON,5579,7,0.13,2018-06-24 07:30
HADDAM,3944,36,0.91,2018-06-24 07:30
KILLINGLY,8803,26,0.3,2018-06-24 07:30
LEBANON,2249,1,0.04,2018-06-24 07:30
LEDYARD,6754,16,0.24,2018-06-24 07:30
MANSFIELD,7783,688,9.0,2018-06-24 07:30
POMFRET,1862,4,0.21,2018-06-24 07:30
SIMSBURY,10796,1,0.01,2018-06-24 07:30
VERNON,16107,85,0.53,2018-06-24 07:30
WATERBURY,51664,1,0.0,2018-06-24 07:30
CANTERBURY,2264,1,0.04,2018-06-24 07:15
CROMWELL,7123,1,0.01,2018-06-24 07:15
GROTON,5579,7,0.13,2018-06-24 07:15
HADDAM,3944,36,0.91,2018-06-24 07:15
KILLINGLY,8803,26,0.3,2018-06-24 07:15
LEBANON,2249,1,0.04,2018-06-24 07:15
LEDYARD,6754,16,0.24,2018-06-24 07:15
MANSFIELD,7783,688,9.0,2018-06-24 07:15
PLAINVILLE,9528,15,0.16,2018-06-24 07:15
POMFRET,1862,4,0.21,2018-06-24 07:15
WATERBURY,51664,1,0.0,2018-06-24 07:15
WESTPORT,12290,9,0.07,2018-06-24 07:15
WINCHESTER,6089,1,0.02,2018-06-24 07:15
