Town,Total Cust.,Cust. Out,% Out,timestamp
WELLFLEET,4734,160,3.0,2018-10-14 07:30
WELLFLEET,4734,1,0.02,2018-10-14 07:15
BARNSTABLE,31272,1,0.0,2018-10-14 07:00
ARLINGTON,21492,1,0.0,2018-10-14 04:30
ARLINGTON,21492,1,0.0,2018-10-14 04:15
ARLINGTON,21492,1,0.0,2018-10-14 04:00
BOSTON,275193,628,0.23,2018-10-14 04:00
BROOKLINE,32926,133,0.4,2018-10-14 04:00
NEWTON,40569,561,1.0,2018-10-14 04:00
ARLINGTON,21492,1,0.0,2018-10-14 03:45
MATTAPOISETT,3916,1,0.03,2018-10-14 03:45
ARLINGTON,21492,1,0.0,2018-10-14 03:30
MATTAPOISETT,3916,1,0.03,2018-10-14 03:30
MATTAPOISETT,3916,1,0.03,2018-10-14 03:15
MATTAPOISETT,3916,1,0.03,2018-10-14 03:00
MATTAPOISETT,3916,1,0.03,2018-10-14 02:45
MATTAPOISETT,3916,1,0.03,2018-10-14 02:30
MATTAPOISETT,3916,1,0.03,2018-10-14 02:15
BARNSTABLE,31272,1,0.0,2018-10-14 01:30
FRAMINGHAM,30257,1,0.0,2018-10-14 01:30
BARNSTABLE,31272,1,0.0,2018-10-14 00:30
EASTHAM,6598,1,0.02,2018-10-14 00:30
FRAMINGHAM,30257,2,0.01,2018-10-14 00:30
