Town,Total Cust.,Cust. Out,% Out,timestamp
CHESTER,1088,2,0.18,2018-08-21 18:00
GOFFSTOWN,7630,55,0.72,2018-08-21 18:00
LONDONDERRY,11438,1,0.01,2018-08-21 18:00
SWANZEY,3901,40,1.0,2018-08-21 18:00
WEARE,4742,1,0.02,2018-08-21 18:00
CHESTER,1088,2,0.18,2018-08-21 17:45
GOFFSTOWN,7630,55,0.72,2018-08-21 17:45
SWANZEY,3901,40,1.0,2018-08-21 17:45
CHESTER,1088,40,4.0,2018-08-21 17:30
GOFFSTOWN,7630,55,0.72,2018-08-21 17:30
SWANZEY,3901,40,1.0,2018-08-21 17:30
CHESTER,1088,40,4.0,2018-08-21 17:15
GOFFSTOWN,7630,55,0.72,2018-08-21 17:15
SWANZEY,3901,40,1.0,2018-08-21 17:15
CHESTER,1088,40,4.0,2018-08-21 17:00
GOFFSTOWN,7630,55,0.72,2018-08-21 17:00
MANCHESTER,55318,1,0.0,2018-08-21 17:00
SWANZEY,3901,40,1.0,2018-08-21 17:00
CHESTER,1088,40,4.0,2018-08-21 16:45
GOFFSTOWN,7630,55,0.72,2018-08-21 16:45
MANCHESTER,55318,1,0.0,2018-08-21 16:45
ROLLINSFORD,1288,1,0.08,2018-08-21 16:45
SWANZEY,3901,40,1.0,2018-08-21 16:45
GOFFSTOWN,7630,55,0.72,2018-08-21 16:30
ROLLINSFORD,1288,1,0.08,2018-08-21 16:30
SWANZEY,3901,40,1.0,2018-08-21 16:30
LITCHFIELD,3509,1,0.03,2018-08-21 16:15
ROLLINSFORD,1288,1,0.08,2018-08-21 16:15
SWANZEY,3901,2,0.05,2018-08-21 16:15
LITCHFIELD,3509,1,0.03,2018-08-21 16:00
SWANZEY,3901,1,0.03,2018-08-21 16:00
LITCHFIELD,3509,1,0.03,2018-08-21 15:45
LITCHFIELD,3509,1,0.03,2018-08-21 15:30
SWANZEY,3901,1,0.03,2018-08-21 15:30
LITCHFIELD,3509,1,0.03,2018-08-21 15:15
ROCHESTER,16807,5,0.03,2018-08-21 15:15
LITCHFIELD,3509,1,0.03,2018-08-21 15:00
ROCHESTER,16807,5,0.03,2018-08-21 15:00
LITCHFIELD,3509,1,0.03,2018-08-21 14:45
ROCHESTER,16807,5,0.03,2018-08-21 14:45
ROCHESTER,16807,5,0.03,2018-08-21 14:30
BETHLEHEM,1737,1,0.06,2018-08-21 14:15
ROCHESTER,16807,37,0.22,2018-08-21 14:15
ROCHESTER,16807,37,0.22,2018-08-21 14:00
ROCHESTER,16807,37,0.22,2018-08-21 13:45
ROCHESTER,16807,37,0.22,2018-08-21 13:30
WEARE,4742,1,0.02,2018-08-21 13:30
ROCHESTER,16807,37,0.22,2018-08-21 13:15
WEARE,4742,1,0.02,2018-08-21 13:15
ROCHESTER,16807,38,0.23,2018-08-21 13:00
WEARE,4742,1,0.02,2018-08-21 13:00
ROCHESTER,16807,39,0.23,2018-08-21 12:45
WEARE,4742,1,0.02,2018-08-21 12:45
ROCHESTER,16807,2,0.01,2018-08-21 12:30
WEARE,4742,1,0.02,2018-08-21 12:30
HOOKSETT,6975,5,0.07,2018-08-21 12:15
NEWBURY,1844,3,0.16,2018-08-21 12:15
ROCHESTER,16807,2,0.01,2018-08-21 12:15
WEARE,4742,1,0.02,2018-08-21 12:15
HOOKSETT,6975,5,0.07,2018-08-21 12:00
NEWBURY,1844,3,0.16,2018-08-21 12:00
ROCHESTER,16807,2,0.01,2018-08-21 12:00
HOOKSETT,6975,5,0.07,2018-08-21 11:45
NEWBURY,1844,3,0.16,2018-08-21 11:45
HOOKSETT,6975,5,0.07,2018-08-21 11:30
NEWBURY,1844,3,0.16,2018-08-21 11:30
HOOKSETT,6975,5,0.07,2018-08-21 11:15
LACONIA,12215,1,0.01,2018-08-21 11:15
NEWBURY,1844,3,0.16,2018-08-21 11:15
MANCHESTER,55318,1,0.0,2018-08-21 11:00
NEWBURY,1844,3,0.16,2018-08-21 11:00
ROCHESTER,16807,40,0.24,2018-08-21 11:00
NEWBURY,1844,3,0.16,2018-08-21 10:45
ROCHESTER,16807,40,0.24,2018-08-21 10:45
ROCHESTER,16807,40,0.24,2018-08-21 10:30
ROCHESTER,16807,40,0.24,2018-08-21 10:15
HANCOCK,1050,3,0.29,2018-08-21 10:00
ROCHESTER,16807,40,0.24,2018-08-21 10:00
HANCOCK,1050,3,0.29,2018-08-21 09:45
ROCHESTER,16807,40,0.24,2018-08-21 09:45
BROOKLINE,2133,29,1.0,2018-08-21 09:30
HANCOCK,1050,3,0.29,2018-08-21 09:30
HINSDALE,2066,1,0.05,2018-08-21 09:30
ROCHESTER,16807,40,0.24,2018-08-21 09:30
BROOKLINE,2133,29,1.0,2018-08-21 09:15
HINSDALE,2066,1,0.05,2018-08-21 09:15
ROCHESTER,16807,38,0.23,2018-08-21 09:15
BRISTOL,2723,1,0.04,2018-08-21 09:00
BROOKLINE,2133,29,1.0,2018-08-21 09:00
ROCHESTER,16807,38,0.23,2018-08-21 09:00
BROOKLINE,2133,29,1.0,2018-08-21 08:45
BROOKLINE,2133,29,1.0,2018-08-21 08:30
BROOKLINE,2133,29,1.0,2018-08-21 08:15
BROOKLINE,2133,29,1.0,2018-08-21 08:00
BRISTOL,2723,29,1.0,2018-08-21 07:45
BRISTOL,2723,29,1.0,2018-08-21 07:30
BRISTOL,2723,29,1.0,2018-08-21 07:15
BRISTOL,2723,29,1.0,2018-08-21 07:00
BRISTOL,2723,29,1.0,2018-08-21 06:45
LACONIA,12215,22,0.18,2018-08-21 04:15
DOVER,16954,3,0.02,2018-08-21 04:00
LACONIA,12215,22,0.18,2018-08-21 04:00
DOVER,16954,3,0.02,2018-08-21 03:45
LACONIA,12215,22,0.18,2018-08-21 03:45
DOVER,16954,3,0.02,2018-08-21 03:30
KEENE,11391,218,2.0,2018-08-21 03:30
LACONIA,12215,22,0.18,2018-08-21 03:30
SWANZEY,3901,859,22.0,2018-08-21 03:30
DOVER,16954,3,0.02,2018-08-21 03:15
KEENE,11391,218,2.0,2018-08-21 03:15
LACONIA,12215,22,0.18,2018-08-21 03:15
SWANZEY,3901,859,22.0,2018-08-21 03:15
DOVER,16954,3,0.02,2018-08-21 03:00
KEENE,11391,218,2.0,2018-08-21 03:00
LACONIA,12215,22,0.18,2018-08-21 03:00
SWANZEY,3901,859,22.0,2018-08-21 03:00
DOVER,16954,3,0.02,2018-08-21 02:45
KEENE,11391,218,2.0,2018-08-21 02:45
LACONIA,12215,22,0.18,2018-08-21 02:45
SWANZEY,3901,859,22.0,2018-08-21 02:45
DOVER,16954,3,0.02,2018-08-21 02:30
KEENE,11391,218,2.0,2018-08-21 02:30
LACONIA,12215,15,0.12,2018-08-21 02:30
SWANZEY,3901,859,22.0,2018-08-21 02:30
DOVER,16954,3,0.02,2018-08-21 02:15
KEENE,11391,218,2.0,2018-08-21 02:15
LACONIA,12215,15,0.12,2018-08-21 02:15
SWANZEY,3901,859,22.0,2018-08-21 02:15
DOVER,16954,3,0.02,2018-08-21 02:00
KEENE,11391,218,2.0,2018-08-21 02:00
LACONIA,12215,15,0.12,2018-08-21 02:00
MONT VERNON,1074,1,0.09,2018-08-21 02:00
SWANZEY,3901,859,22.0,2018-08-21 02:00
DOVER,16954,3,0.02,2018-08-21 01:45
KEENE,11391,219,2.0,2018-08-21 01:45
LACONIA,12215,15,0.12,2018-08-21 01:45
SWANZEY,3901,858,22.0,2018-08-21 01:45
DOVER,16954,3,0.02,2018-08-21 01:30
LACONIA,12215,15,0.12,2018-08-21 01:30
DOVER,16954,3,0.02,2018-08-21 01:15
LACONIA,12215,15,0.12,2018-08-21 01:15
DOVER,16954,3,0.02,2018-08-21 01:00
LACONIA,12215,12,0.1,2018-08-21 01:00
LACONIA,12215,12,0.1,2018-08-21 00:45
LACONIA,12215,1,0.01,2018-08-21 00:30
WAKEFIELD,4069,2,0.05,2018-08-21 00:00
