Town,Total Cust.,Cust. Out,% Out,timestamp
CORNWALL,1202,3,0.25,2019-01-07 11:30
GREENWICH,28221,2,0.01,2019-01-07 11:30
HARTLAND,909,1,0.11,2019-01-07 11:30
MONROE,7948,7,0.09,2019-01-07 11:30
SHARON,2170,5,0.23,2019-01-07 11:30
CHESTER,2088,6,0.29,2019-01-07 11:15
CORNWALL,1202,3,0.25,2019-01-07 11:15
GREENWICH,28221,2,0.01,2019-01-07 11:15
MONROE,7948,7,0.09,2019-01-07 11:15
SHARON,2170,5,0.23,2019-01-07 11:15
CHESTER,2088,6,0.29,2019-01-07 11:00
CORNWALL,1202,3,0.25,2019-01-07 11:00
GREENWICH,28221,2,0.01,2019-01-07 11:00
HARTFORD,59063,1,0.0,2019-01-07 11:00
MONROE,7948,7,0.09,2019-01-07 11:00
PLAINVILLE,9546,1,0.01,2019-01-07 11:00
SHARON,2170,5,0.23,2019-01-07 11:00
WATERBURY,51732,1,0.0,2019-01-07 11:00
CHESHIRE,11575,8,0.07,2019-01-07 10:45
CHESTER,2088,6,0.29,2019-01-07 10:45
CORNWALL,1202,3,0.25,2019-01-07 10:45
EAST WINDSOR,6254,1,0.02,2019-01-07 10:45
GREENWICH,28221,2,0.01,2019-01-07 10:45
HARTFORD,59063,1,0.0,2019-01-07 10:45
MONROE,7948,7,0.09,2019-01-07 10:45
PLAINVILLE,9546,1,0.01,2019-01-07 10:45
SHARON,2170,5,0.23,2019-01-07 10:45
WATERBURY,51732,1,0.0,2019-01-07 10:45
CHESHIRE,11575,1,0.01,2019-01-07 10:15
CHESTER,2088,6,0.29,2019-01-07 10:15
CORNWALL,1202,3,0.25,2019-01-07 10:15
EAST WINDSOR,6254,1,0.02,2019-01-07 10:15
ENFIELD,19393,1,0.01,2019-01-07 10:15
GREENWICH,28221,2,0.01,2019-01-07 10:15
PLAINVILLE,9546,1,0.01,2019-01-07 10:15
SHARON,2170,5,0.23,2019-01-07 10:15
WEST HARTFORD,28678,2,0.01,2019-01-07 10:15
CHESTER,2088,1,0.05,2019-01-07 10:00
CORNWALL,1202,3,0.25,2019-01-07 10:00
ENFIELD,19393,2,0.01,2019-01-07 10:00
PLAINVILLE,9546,1,0.01,2019-01-07 10:00
SHARON,2170,5,0.23,2019-01-07 10:00
BURLINGTON,3909,95,2.0,2019-01-07 02:00
CANTON,5025,1,0.02,2019-01-07 02:00
CORNWALL,1202,9,0.75,2019-01-07 02:00
ENFIELD,19393,20,0.1,2019-01-07 02:00
GUILFORD,11047,5,0.05,2019-01-07 02:00
KENT,2129,1,0.05,2019-01-07 02:00
MIDDLEBURY,3485,3,0.09,2019-01-07 02:00
NEW HARTFORD,3253,3,0.09,2019-01-07 02:00
NORFOLK,1126,12,1.0,2019-01-07 02:00
SHARON,2170,5,0.23,2019-01-07 02:00
SHERMAN,2004,5,0.25,2019-01-07 02:00
STAFFORD,6298,1,0.02,2019-01-07 02:00
SUFFIELD,6274,1,0.02,2019-01-07 02:00
WEST HARTFORD,28678,39,0.14,2019-01-07 02:00
BURLINGTON,3909,95,2.0,2019-01-07 01:45
CANTON,5025,1,0.02,2019-01-07 01:45
CORNWALL,1202,9,0.75,2019-01-07 01:45
ENFIELD,19393,20,0.1,2019-01-07 01:45
GUILFORD,11047,26,0.24,2019-01-07 01:45
KENT,2129,1,0.05,2019-01-07 01:45
MIDDLEBURY,3485,3,0.09,2019-01-07 01:45
NEW HARTFORD,3253,3,0.09,2019-01-07 01:45
NORFOLK,1126,12,1.0,2019-01-07 01:45
NORTH BRANFORD,52,34,65.0,2019-01-07 01:45
SHARON,2170,5,0.23,2019-01-07 01:45
SHERMAN,2004,5,0.25,2019-01-07 01:45
STAFFORD,6298,1,0.02,2019-01-07 01:45
SUFFIELD,6274,1,0.02,2019-01-07 01:45
WEST HARTFORD,28678,11,0.04,2019-01-07 01:45
BURLINGTON,3909,95,2.0,2019-01-07 01:30
CANTON,5025,1,0.02,2019-01-07 01:30
CORNWALL,1202,25,2.0,2019-01-07 01:30
ENFIELD,19393,20,0.1,2019-01-07 01:30
GUILFORD,11047,26,0.24,2019-01-07 01:30
KENT,2129,1,0.05,2019-01-07 01:30
MIDDLEBURY,3485,3,0.09,2019-01-07 01:30
NEW HARTFORD,3253,3,0.09,2019-01-07 01:30
NORFOLK,1126,12,1.0,2019-01-07 01:30
NORTH BRANFORD,52,34,65.0,2019-01-07 01:30
SHARON,2170,5,0.23,2019-01-07 01:30
SHERMAN,2004,5,0.25,2019-01-07 01:30
STAFFORD,6298,1,0.02,2019-01-07 01:30
SUFFIELD,6274,1,0.02,2019-01-07 01:30
WEST HARTFORD,28678,11,0.04,2019-01-07 01:30
BRIDGEWATER,964,4,0.41,2019-01-07 01:15
BURLINGTON,3909,21,0.54,2019-01-07 01:15
CANTON,5025,1,0.02,2019-01-07 01:15
CORNWALL,1202,25,2.0,2019-01-07 01:15
ENFIELD,19393,20,0.1,2019-01-07 01:15
GUILFORD,11047,26,0.24,2019-01-07 01:15
KENT,2129,1,0.05,2019-01-07 01:15
MIDDLEBURY,3485,3,0.09,2019-01-07 01:15
NEW HARTFORD,3253,3,0.09,2019-01-07 01:15
NEW MILFORD,13970,10,0.07,2019-01-07 01:15
NORFOLK,1126,12,1.0,2019-01-07 01:15
NORTH BRANFORD,52,34,65.0,2019-01-07 01:15
OLD LYME,5481,5,0.09,2019-01-07 01:15
SHARON,2170,5,0.23,2019-01-07 01:15
SHERMAN,2004,5,0.25,2019-01-07 01:15
STAFFORD,6298,1,0.02,2019-01-07 01:15
SUFFIELD,6274,1,0.02,2019-01-07 01:15
WEST HARTFORD,28678,11,0.04,2019-01-07 01:15
BLOOMFIELD,10611,1,0.01,2019-01-07 01:00
BRIDGEWATER,964,4,0.41,2019-01-07 01:00
CANTON,5025,1,0.02,2019-01-07 01:00
CORNWALL,1202,25,2.0,2019-01-07 01:00
ENFIELD,19393,20,0.1,2019-01-07 01:00
GUILFORD,11047,5,0.05,2019-01-07 01:00
KENT,2129,1,0.05,2019-01-07 01:00
MIDDLEBURY,3485,3,0.09,2019-01-07 01:00
NEW HARTFORD,3253,3,0.09,2019-01-07 01:00
NEW MILFORD,13970,10,0.07,2019-01-07 01:00
NORFOLK,1126,12,1.0,2019-01-07 01:00
OLD LYME,5481,5,0.09,2019-01-07 01:00
SHARON,2170,6,0.28,2019-01-07 01:00
SHERMAN,2004,5,0.25,2019-01-07 01:00
STAFFORD,6298,1,0.02,2019-01-07 01:00
SUFFIELD,6274,1,0.02,2019-01-07 01:00
WEST HARTFORD,28678,11,0.04,2019-01-07 01:00
BLOOMFIELD,10611,1,0.01,2019-01-07 00:45
BRIDGEWATER,964,4,0.41,2019-01-07 00:45
CANTON,5025,1,0.02,2019-01-07 00:45
CORNWALL,1202,25,2.0,2019-01-07 00:45
ENFIELD,19393,20,0.1,2019-01-07 00:45
GUILFORD,11047,5,0.05,2019-01-07 00:45
KENT,2129,1,0.05,2019-01-07 00:45
MIDDLEBURY,3485,3,0.09,2019-01-07 00:45
NEW HARTFORD,3253,3,0.09,2019-01-07 00:45
NEW MILFORD,13970,10,0.07,2019-01-07 00:45
NORFOLK,1126,12,1.0,2019-01-07 00:45
OLD LYME,5481,5,0.09,2019-01-07 00:45
SHARON,2170,6,0.28,2019-01-07 00:45
SHERMAN,2004,94,5.0,2019-01-07 00:45
STAFFORD,6298,1,0.02,2019-01-07 00:45
SUFFIELD,6274,1,0.02,2019-01-07 00:45
WEST HARTFORD,28678,11,0.04,2019-01-07 00:45
BLOOMFIELD,10611,326,3.0,2019-01-07 00:30
BRIDGEWATER,964,4,0.41,2019-01-07 00:30
CANTON,5025,1,0.02,2019-01-07 00:30
CORNWALL,1202,25,2.0,2019-01-07 00:30
ENFIELD,19393,20,0.1,2019-01-07 00:30
GUILFORD,11047,5,0.05,2019-01-07 00:30
KENT,2129,1,0.05,2019-01-07 00:30
MIDDLEBURY,3485,3,0.09,2019-01-07 00:30
NEW HARTFORD,3253,3,0.09,2019-01-07 00:30
NEW MILFORD,13970,10,0.07,2019-01-07 00:30
NORFOLK,1126,12,1.0,2019-01-07 00:30
OLD LYME,5481,5,0.09,2019-01-07 00:30
SHARON,2170,6,0.28,2019-01-07 00:30
SHERMAN,2004,94,5.0,2019-01-07 00:30
STAFFORD,6298,1,0.02,2019-01-07 00:30
SUFFIELD,6274,1,0.02,2019-01-07 00:30
WEST HARTFORD,28678,11,0.04,2019-01-07 00:30
AVON,8704,86,0.99,2019-01-07 00:15
BLOOMFIELD,10611,326,3.0,2019-01-07 00:15
BRIDGEWATER,964,4,0.41,2019-01-07 00:15
CANTON,5025,1,0.02,2019-01-07 00:15
CORNWALL,1202,25,2.0,2019-01-07 00:15
ENFIELD,19393,20,0.1,2019-01-07 00:15
GUILFORD,11047,5,0.05,2019-01-07 00:15
KENT,2129,1,0.05,2019-01-07 00:15
MIDDLEBURY,3485,3,0.09,2019-01-07 00:15
NEW HARTFORD,3253,3,0.09,2019-01-07 00:15
NEW MILFORD,13970,10,0.07,2019-01-07 00:15
NORFOLK,1126,12,1.0,2019-01-07 00:15
OLD LYME,5481,5,0.09,2019-01-07 00:15
SHARON,2170,6,0.28,2019-01-07 00:15
SHERMAN,2004,94,5.0,2019-01-07 00:15
STAFFORD,6298,1,0.02,2019-01-07 00:15
SUFFIELD,6274,1,0.02,2019-01-07 00:15
WATERTOWN,10213,1,0.01,2019-01-07 00:15
WEST HARTFORD,28678,11,0.04,2019-01-07 00:15
AVON,8704,86,0.99,2019-01-07 00:00
BLOOMFIELD,10611,326,3.0,2019-01-07 00:00
BRIDGEWATER,964,4,0.41,2019-01-07 00:00
CANTON,5025,1,0.02,2019-01-07 00:00
CORNWALL,1202,25,2.0,2019-01-07 00:00
ENFIELD,19393,20,0.1,2019-01-07 00:00
GUILFORD,11047,5,0.05,2019-01-07 00:00
KENT,2129,34,2.0,2019-01-07 00:00
MIDDLEBURY,3485,3,0.09,2019-01-07 00:00
NEW HARTFORD,3253,3,0.09,2019-01-07 00:00
NEW MILFORD,13970,10,0.07,2019-01-07 00:00
NORFOLK,1126,12,1.0,2019-01-07 00:00
OLD LYME,5481,5,0.09,2019-01-07 00:00
SHARON,2170,6,0.28,2019-01-07 00:00
SHERMAN,2004,94,5.0,2019-01-07 00:00
SIMSBURY,10911,1,0.01,2019-01-07 00:00
SOUTHBURY,9962,49,0.49,2019-01-07 00:00
STAFFORD,6298,1,0.02,2019-01-07 00:00
SUFFIELD,6274,1,0.02,2019-01-07 00:00
WATERTOWN,10213,1,0.01,2019-01-07 00:00
WEST HARTFORD,28678,11,0.04,2019-01-07 00:00
