Town,Total Cust.,Cust. Out,% Out,timestamp
BARNSTABLE,31230,20,0.06,2018-07-03 18:30
BEDFORD,6208,1,0.02,2018-07-03 18:30
BOSTON,277272,16,0.01,2018-07-03 18:30
CAMBRIDGE,55166,484,0.88,2018-07-03 18:30
CHELSEA,15813,2,0.01,2018-07-03 18:30
DEDHAM,11186,22,0.2,2018-07-03 18:30
DUXBURY,6995,59,0.84,2018-07-03 18:30
FRAMINGHAM,30259,2,0.01,2018-07-03 18:30
LEXINGTON,13394,1,0.01,2018-07-03 18:30
MARSHFIELD,12481,3,0.02,2018-07-03 18:30
MILTON,10422,3,0.03,2018-07-03 18:30
NEEDHAM,12817,111,0.87,2018-07-03 18:30
NEW BEDFORD,47470,33,0.07,2018-07-03 18:30
NEWTON,40741,2,0.0,2018-07-03 18:30
NORFOLK,3961,4,0.1,2018-07-03 18:30
SANDWICH,10970,119,1.0,2018-07-03 18:30
SOMERVILLE,39410,70,0.18,2018-07-03 18:30
STONEHAM,11068,1242,11.0,2018-07-03 18:30
WAKEFIELD,26,19,73.0,2018-07-03 18:30
WAREHAM,14660,1,0.01,2018-07-03 18:30
WELLFLEET,4747,1,0.02,2018-07-03 18:30
WINCHESTER,8571,158,2.0,2018-07-03 18:30
WOBURN,20600,33,0.16,2018-07-03 18:30
ARLINGTON,21521,18,0.08,2018-07-03 18:15
ASHLAND,8161,1,0.01,2018-07-03 18:15
BARNSTABLE,31230,118,0.38,2018-07-03 18:15
BOSTON,277272,15,0.01,2018-07-03 18:15
CAMBRIDGE,55166,500,0.91,2018-07-03 18:15
CHELSEA,15813,1,0.01,2018-07-03 18:15
DEDHAM,11186,16,0.14,2018-07-03 18:15
DUXBURY,6995,9,0.13,2018-07-03 18:15
FRAMINGHAM,30259,2,0.01,2018-07-03 18:15
MARSHFIELD,12481,2,0.02,2018-07-03 18:15
MILTON,10422,3,0.03,2018-07-03 18:15
NEEDHAM,12817,111,0.87,2018-07-03 18:15
NEWTON,40741,2,0.0,2018-07-03 18:15
NORFOLK,3961,4,0.1,2018-07-03 18:15
SANDWICH,10970,119,1.0,2018-07-03 18:15
SOMERVILLE,39410,70,0.18,2018-07-03 18:15
STONEHAM,11068,2049,19.0,2018-07-03 18:15
WAKEFIELD,26,13,50.0,2018-07-03 18:15
WAREHAM,14660,1,0.01,2018-07-03 18:15
WELLFLEET,4747,1,0.02,2018-07-03 18:15
WINCHESTER,8571,267,3.0,2018-07-03 18:15
WOBURN,20600,40,0.19,2018-07-03 18:15
ARLINGTON,21521,18,0.08,2018-07-03 18:00
ASHLAND,8161,1,0.01,2018-07-03 18:00
BARNSTABLE,31230,118,0.38,2018-07-03 18:00
BOSTON,277272,506,0.18,2018-07-03 18:00
CAMBRIDGE,55166,464,0.84,2018-07-03 18:00
DEDHAM,11186,8,0.07,2018-07-03 18:00
FAIRHAVEN,8304,1,0.01,2018-07-03 18:00
FRAMINGHAM,30259,2,0.01,2018-07-03 18:00
MARSHFIELD,12481,2,0.02,2018-07-03 18:00
MILTON,10422,3,0.03,2018-07-03 18:00
NEEDHAM,12817,110,0.86,2018-07-03 18:00
NEWTON,40741,2,0.0,2018-07-03 18:00
NORFOLK,3961,4,0.1,2018-07-03 18:00
PLYMOUTH,31074,92,0.3,2018-07-03 18:00
SOMERVILLE,39410,70,0.18,2018-07-03 18:00
STONEHAM,11068,75,0.68,2018-07-03 18:00
WAREHAM,14660,1,0.01,2018-07-03 18:00
WELLFLEET,4747,1,0.02,2018-07-03 18:00
WINCHESTER,8571,2,0.02,2018-07-03 18:00
WOBURN,20600,20,0.1,2018-07-03 18:00
ARLINGTON,21521,18,0.08,2018-07-03 17:45
ASHLAND,8161,1,0.01,2018-07-03 17:45
BARNSTABLE,31230,39,0.12,2018-07-03 17:45
BOSTON,277272,203,0.07,2018-07-03 17:45
BROOKLINE,33210,0,0.0,2018-07-03 17:45
DEDHAM,11186,4,0.04,2018-07-03 17:45
DUXBURY,6995,1,0.01,2018-07-03 17:45
FAIRHAVEN,8304,1,0.01,2018-07-03 17:45
FRAMINGHAM,30259,4,0.01,2018-07-03 17:45
MARSHFIELD,12481,16,0.13,2018-07-03 17:45
MAYNARD,5038,1,0.02,2018-07-03 17:45
MILTON,10422,221,2.0,2018-07-03 17:45
NEEDHAM,12817,122,0.95,2018-07-03 17:45
NEWTON,40741,3,0.01,2018-07-03 17:45
NORFOLK,3961,5,0.13,2018-07-03 17:45
PLYMOUTH,31074,92,0.3,2018-07-03 17:45
SOMERVILLE,39410,69,0.18,2018-07-03 17:45
STONEHAM,11068,57,0.51,2018-07-03 17:45
WELLFLEET,4747,1,0.02,2018-07-03 17:45
WOBURN,20600,20,0.1,2018-07-03 17:45
ACTON,10404,1,0.01,2018-07-03 17:30
ASHLAND,8161,1,0.01,2018-07-03 17:30
BARNSTABLE,31230,98,0.31,2018-07-03 17:30
BOSTON,277272,185,0.07,2018-07-03 17:30
BROOKLINE,33210,0,0.0,2018-07-03 17:30
DEDHAM,11186,4,0.04,2018-07-03 17:30
FAIRHAVEN,8304,1,0.01,2018-07-03 17:30
FRAMINGHAM,30259,4,0.01,2018-07-03 17:30
MARSHFIELD,12481,37,0.3,2018-07-03 17:30
MAYNARD,5038,1,0.02,2018-07-03 17:30
MILTON,10422,221,2.0,2018-07-03 17:30
NEEDHAM,12817,468,4.0,2018-07-03 17:30
NEWTON,40741,3,0.01,2018-07-03 17:30
NORFOLK,3961,4,0.1,2018-07-03 17:30
PLYMOUTH,31074,92,0.3,2018-07-03 17:30
SOMERVILLE,39410,69,0.18,2018-07-03 17:30
STONEHAM,11068,45,0.41,2018-07-03 17:30
WELLFLEET,4747,1,0.02,2018-07-03 17:30
WOBURN,20600,20,0.1,2018-07-03 17:30
ACTON,10404,1,0.01,2018-07-03 17:15
BARNSTABLE,31230,98,0.31,2018-07-03 17:15
BOSTON,277272,671,0.24,2018-07-03 17:15
DEDHAM,11186,2,0.02,2018-07-03 17:15
FAIRHAVEN,8304,1,0.01,2018-07-03 17:15
FRAMINGHAM,30259,3,0.01,2018-07-03 17:15
MARSHFIELD,12481,25,0.2,2018-07-03 17:15
MAYNARD,5038,1,0.02,2018-07-03 17:15
MILTON,10422,3,0.03,2018-07-03 17:15
NEEDHAM,12817,574,4.0,2018-07-03 17:15
NEWTON,40741,3,0.01,2018-07-03 17:15
NORFOLK,3961,4,0.1,2018-07-03 17:15
PLYMOUTH,31074,92,0.3,2018-07-03 17:15
SOMERVILLE,39410,39,0.1,2018-07-03 17:15
STONEHAM,11068,45,0.41,2018-07-03 17:15
WELLFLEET,4747,1,0.02,2018-07-03 17:15
WOBURN,20600,20,0.1,2018-07-03 17:15
ACTON,10404,1,0.01,2018-07-03 17:00
BARNSTABLE,31230,98,0.31,2018-07-03 17:00
BOSTON,277272,703,0.25,2018-07-03 17:00
DEDHAM,11186,1,0.01,2018-07-03 17:00
FRAMINGHAM,30259,2,0.01,2018-07-03 17:00
MARSHFIELD,12481,23,0.18,2018-07-03 17:00
MAYNARD,5038,1,0.02,2018-07-03 17:00
MILTON,10422,3,0.03,2018-07-03 17:00
NEEDHAM,12817,1312,10.0,2018-07-03 17:00
NEWTON,40741,3,0.01,2018-07-03 17:00
NORFOLK,3961,9,0.23,2018-07-03 17:00
PLYMOUTH,31074,92,0.3,2018-07-03 17:00
SOMERVILLE,39410,39,0.1,2018-07-03 17:00
STONEHAM,11068,45,0.41,2018-07-03 17:00
WELLFLEET,4747,1,0.02,2018-07-03 17:00
WOBURN,20600,21,0.1,2018-07-03 17:00
ACTON,10404,1,0.01,2018-07-03 16:45
BARNSTABLE,31230,60,0.19,2018-07-03 16:45
BELLINGHAM,1717,1,0.06,2018-07-03 16:45
BOSTON,277272,44,0.02,2018-07-03 16:45
CAMBRIDGE,55166,1,0.0,2018-07-03 16:45
FRAMINGHAM,30259,1,0.0,2018-07-03 16:45
MARSHFIELD,12481,23,0.18,2018-07-03 16:45
MAYNARD,5038,1,0.02,2018-07-03 16:45
MILTON,10422,3,0.03,2018-07-03 16:45
NEEDHAM,12817,1129,9.0,2018-07-03 16:45
NEWTON,40741,3,0.01,2018-07-03 16:45
NORFOLK,3961,10,0.25,2018-07-03 16:45
PLYMOUTH,31074,1,0.0,2018-07-03 16:45
SOMERVILLE,39410,38,0.1,2018-07-03 16:45
STONEHAM,11068,44,0.4,2018-07-03 16:45
WOBURN,20600,21,0.1,2018-07-03 16:45
BARNSTABLE,31230,60,0.19,2018-07-03 16:30
BELLINGHAM,1717,1,0.06,2018-07-03 16:30
BOSTON,277272,44,0.02,2018-07-03 16:30
CAMBRIDGE,55166,1,0.0,2018-07-03 16:30
FRAMINGHAM,30259,1,0.0,2018-07-03 16:30
KINGSTON,6053,198,3.0,2018-07-03 16:30
MARSHFIELD,12481,48,0.38,2018-07-03 16:30
MAYNARD,5038,1,0.02,2018-07-03 16:30
MILTON,10422,3,0.03,2018-07-03 16:30
NEEDHAM,12817,1129,9.0,2018-07-03 16:30
NEWTON,40741,3,0.01,2018-07-03 16:30
NORFOLK,3961,9,0.23,2018-07-03 16:30
SANDWICH,10970,76,0.69,2018-07-03 16:30
SOMERVILLE,39410,150,0.38,2018-07-03 16:30
STONEHAM,11068,2,0.02,2018-07-03 16:30
WOBURN,20600,20,0.1,2018-07-03 16:30
BARNSTABLE,31230,60,0.19,2018-07-03 16:15
BELLINGHAM,1717,1,0.06,2018-07-03 16:15
BOSTON,277272,354,0.13,2018-07-03 16:15
CAMBRIDGE,55166,1,0.0,2018-07-03 16:15
FRAMINGHAM,30259,1,0.0,2018-07-03 16:15
KINGSTON,6053,198,3.0,2018-07-03 16:15
MARSHFIELD,12481,48,0.38,2018-07-03 16:15
MAYNARD,5038,1,0.02,2018-07-03 16:15
MILTON,10422,2,0.02,2018-07-03 16:15
NEEDHAM,12817,1129,9.0,2018-07-03 16:15
NEWTON,40741,3,0.01,2018-07-03 16:15
NORFOLK,3961,9,0.23,2018-07-03 16:15
SANDWICH,10970,229,2.0,2018-07-03 16:15
SOMERVILLE,39410,150,0.38,2018-07-03 16:15
STONEHAM,11068,1,0.01,2018-07-03 16:15
WOBURN,20600,1,0.0,2018-07-03 16:15
BARNSTABLE,31230,60,0.19,2018-07-03 16:00
BELLINGHAM,1717,1,0.06,2018-07-03 16:00
BOSTON,277272,265,0.1,2018-07-03 16:00
CAMBRIDGE,55166,1,0.0,2018-07-03 16:00
FRAMINGHAM,30259,1,0.0,2018-07-03 16:00
KINGSTON,6053,198,3.0,2018-07-03 16:00
MARSHFIELD,12481,48,0.38,2018-07-03 16:00
MAYNARD,5038,1,0.02,2018-07-03 16:00
MILTON,10422,2,0.02,2018-07-03 16:00
NEEDHAM,12817,1128,9.0,2018-07-03 16:00
NEWTON,40741,2,0.0,2018-07-03 16:00
NORFOLK,3961,18,0.45,2018-07-03 16:00
SANDWICH,10970,229,2.0,2018-07-03 16:00
SOMERVILLE,39410,113,0.29,2018-07-03 16:00
WOBURN,20600,1,0.0,2018-07-03 16:00
BARNSTABLE,31230,60,0.19,2018-07-03 15:45
BELLINGHAM,1717,1,0.06,2018-07-03 15:45
BOSTON,277272,265,0.1,2018-07-03 15:45
CAMBRIDGE,55166,2,0.0,2018-07-03 15:45
FRAMINGHAM,30259,1,0.0,2018-07-03 15:45
KINGSTON,6053,196,3.0,2018-07-03 15:45
MARSHFIELD,12481,48,0.38,2018-07-03 15:45
MAYNARD,5038,1,0.02,2018-07-03 15:45
MILTON,10422,2,0.02,2018-07-03 15:45
NATICK,17238,1,0.01,2018-07-03 15:45
NEEDHAM,12817,1128,9.0,2018-07-03 15:45
NEWTON,40741,2,0.0,2018-07-03 15:45
NORFOLK,3961,18,0.45,2018-07-03 15:45
SANDWICH,10970,229,2.0,2018-07-03 15:45
SHERBORN,1769,8,0.45,2018-07-03 15:45
SOMERVILLE,39410,113,0.29,2018-07-03 15:45
WOBURN,20600,1,0.0,2018-07-03 15:45
BARNSTABLE,31230,6,0.02,2018-07-03 15:30
BELLINGHAM,1717,1,0.06,2018-07-03 15:30
BOSTON,277272,264,0.1,2018-07-03 15:30
BROOKLINE,33210,1,0.0,2018-07-03 15:30
CAMBRIDGE,55166,1,0.0,2018-07-03 15:30
FRAMINGHAM,30259,1,0.0,2018-07-03 15:30
MARSHFIELD,12481,48,0.38,2018-07-03 15:30
MAYNARD,5038,1,0.02,2018-07-03 15:30
MILTON,10422,1,0.01,2018-07-03 15:30
NATICK,17238,1,0.01,2018-07-03 15:30
NEEDHAM,12817,1115,9.0,2018-07-03 15:30
NEWTON,40741,103,0.25,2018-07-03 15:30
NORFOLK,3961,14,0.35,2018-07-03 15:30
SANDWICH,10970,229,2.0,2018-07-03 15:30
SHERBORN,1769,8,0.45,2018-07-03 15:30
SOMERVILLE,39410,112,0.28,2018-07-03 15:30
TRURO,3619,1,0.03,2018-07-03 15:30
WESTON,4364,1,0.02,2018-07-03 15:30
WOBURN,20600,1,0.0,2018-07-03 15:30
BELLINGHAM,1717,1,0.06,2018-07-03 15:15
BOSTON,277272,262,0.09,2018-07-03 15:15
BROOKLINE,33210,1,0.0,2018-07-03 15:15
CAMBRIDGE,55166,2,0.0,2018-07-03 15:15
MARSHFIELD,12481,48,0.38,2018-07-03 15:15
MAYNARD,5038,1,0.02,2018-07-03 15:15
MILTON,10422,1,0.01,2018-07-03 15:15
NATICK,17238,1,0.01,2018-07-03 15:15
NEEDHAM,12817,506,4.0,2018-07-03 15:15
NEWTON,40741,114,0.28,2018-07-03 15:15
NORFOLK,3961,15,0.38,2018-07-03 15:15
SHERBORN,1769,8,0.45,2018-07-03 15:15
SOMERVILLE,39410,112,0.28,2018-07-03 15:15
TRURO,3619,1,0.03,2018-07-03 15:15
WESTON,4364,1,0.02,2018-07-03 15:15
WOBURN,20600,1,0.0,2018-07-03 15:15
BELLINGHAM,1717,1,0.06,2018-07-03 15:00
BOSTON,277272,6,0.0,2018-07-03 15:00
BROOKLINE,33210,1,0.0,2018-07-03 15:00
CAMBRIDGE,55166,1,0.0,2018-07-03 15:00
MARSHFIELD,12481,26,0.21,2018-07-03 15:00
MAYNARD,5038,1,0.02,2018-07-03 15:00
MILTON,10422,1,0.01,2018-07-03 15:00
NATICK,17238,1,0.01,2018-07-03 15:00
NEEDHAM,12817,462,4.0,2018-07-03 15:00
NEWTON,40741,114,0.28,2018-07-03 15:00
NORFOLK,3961,15,0.38,2018-07-03 15:00
SHERBORN,1769,8,0.45,2018-07-03 15:00
SOMERVILLE,39410,36,0.09,2018-07-03 15:00
TRURO,3619,1,0.03,2018-07-03 15:00
WESTON,4364,1,0.02,2018-07-03 15:00
BELLINGHAM,1717,1,0.06,2018-07-03 14:45
BOSTON,277272,5,0.0,2018-07-03 14:45
BROOKLINE,33210,1,0.0,2018-07-03 14:45
CAMBRIDGE,55166,1,0.0,2018-07-03 14:45
MARSHFIELD,12481,26,0.21,2018-07-03 14:45
MAYNARD,5038,1,0.02,2018-07-03 14:45
MILTON,10422,1,0.01,2018-07-03 14:45
NATICK,17238,1,0.01,2018-07-03 14:45
NEWTON,40741,114,0.28,2018-07-03 14:45
NORFOLK,3961,15,0.38,2018-07-03 14:45
OAK BLUFFS,4817,1,0.02,2018-07-03 14:45
SHERBORN,1769,8,0.45,2018-07-03 14:45
SOMERVILLE,39410,36,0.09,2018-07-03 14:45
TRURO,3619,1,0.03,2018-07-03 14:45
WESTON,4364,1,0.02,2018-07-03 14:45
BELLINGHAM,1717,1,0.06,2018-07-03 14:30
BOSTON,277272,7,0.0,2018-07-03 14:30
BROOKLINE,33210,1,0.0,2018-07-03 14:30
CAMBRIDGE,55166,1,0.0,2018-07-03 14:30
MARSHFIELD,12481,26,0.21,2018-07-03 14:30
MASHPEE,12051,1,0.01,2018-07-03 14:30
MAYNARD,5038,1,0.02,2018-07-03 14:30
MILTON,10422,1,0.01,2018-07-03 14:30
NATICK,17238,1,0.01,2018-07-03 14:30
NEWTON,40741,113,0.28,2018-07-03 14:30
NORFOLK,3961,15,0.38,2018-07-03 14:30
OAK BLUFFS,4817,1,0.02,2018-07-03 14:30
PLYMOUTH,31074,1,0.0,2018-07-03 14:30
SHERBORN,1769,8,0.45,2018-07-03 14:30
SOMERVILLE,39410,36,0.09,2018-07-03 14:30
TRURO,3619,1,0.03,2018-07-03 14:30
WESTON,4364,1,0.02,2018-07-03 14:30
BOSTON,277272,7,0.0,2018-07-03 14:15
BROOKLINE,33210,1,0.0,2018-07-03 14:15
CAMBRIDGE,55166,1,0.0,2018-07-03 14:15
LEXINGTON,13394,5,0.04,2018-07-03 14:15
MARSHFIELD,12481,26,0.21,2018-07-03 14:15
MASHPEE,12051,1,0.01,2018-07-03 14:15
MAYNARD,5038,1,0.02,2018-07-03 14:15
MILTON,10422,1,0.01,2018-07-03 14:15
NATICK,17238,1,0.01,2018-07-03 14:15
NEWTON,40741,113,0.28,2018-07-03 14:15
NORFOLK,3961,14,0.35,2018-07-03 14:15
PLYMOUTH,31074,1,0.0,2018-07-03 14:15
SHERBORN,1769,8,0.45,2018-07-03 14:15
SOMERVILLE,39410,36,0.09,2018-07-03 14:15
TRURO,3619,1,0.03,2018-07-03 14:15
WESTON,4364,1,0.02,2018-07-03 14:15
BOSTON,277272,7,0.0,2018-07-03 14:00
BROOKLINE,33210,1,0.0,2018-07-03 14:00
CAMBRIDGE,55166,1,0.0,2018-07-03 14:00
DENNIS,17115,108,0.63,2018-07-03 14:00
LEXINGTON,13394,5,0.04,2018-07-03 14:00
MASHPEE,12051,1,0.01,2018-07-03 14:00
MAYNARD,5038,1,0.02,2018-07-03 14:00
MILTON,10422,1,0.01,2018-07-03 14:00
NEWTON,40741,113,0.28,2018-07-03 14:00
NORFOLK,3961,6,0.15,2018-07-03 14:00
PLYMOUTH,31074,1,0.0,2018-07-03 14:00
SOMERVILLE,39410,36,0.09,2018-07-03 14:00
WESTON,4364,1,0.02,2018-07-03 14:00
BOSTON,277272,6,0.0,2018-07-03 13:45
BROOKLINE,33210,1,0.0,2018-07-03 13:45
CAMBRIDGE,55166,1,0.0,2018-07-03 13:45
DENNIS,17115,107,0.63,2018-07-03 13:45
LEXINGTON,13394,5,0.04,2018-07-03 13:45
MASHPEE,12051,1,0.01,2018-07-03 13:45
MAYNARD,5038,1,0.02,2018-07-03 13:45
MILTON,10422,1,0.01,2018-07-03 13:45
NEWTON,40741,113,0.28,2018-07-03 13:45
NORFOLK,3961,6,0.15,2018-07-03 13:45
PLYMOUTH,31074,93,0.3,2018-07-03 13:45
SOMERVILLE,39410,36,0.09,2018-07-03 13:45
WESTON,4364,1,0.02,2018-07-03 13:45
BOSTON,277272,8,0.0,2018-07-03 13:30
BROOKLINE,33210,1,0.0,2018-07-03 13:30
CAMBRIDGE,55166,1,0.0,2018-07-03 13:30
DENNIS,17115,107,0.63,2018-07-03 13:30
LEXINGTON,13394,5,0.04,2018-07-03 13:30
MASHPEE,12051,1,0.01,2018-07-03 13:30
MAYNARD,5038,1,0.02,2018-07-03 13:30
MILTON,10422,1,0.01,2018-07-03 13:30
NEWTON,40741,113,0.28,2018-07-03 13:30
NORFOLK,3961,2,0.05,2018-07-03 13:30
PLYMOUTH,31074,93,0.3,2018-07-03 13:30
SOMERVILLE,39410,36,0.09,2018-07-03 13:30
WESTON,4364,1,0.02,2018-07-03 13:30
BOSTON,277272,5,0.0,2018-07-03 13:15
BROOKLINE,33210,1,0.0,2018-07-03 13:15
CAMBRIDGE,55166,1,0.0,2018-07-03 13:15
DENNIS,17115,107,0.63,2018-07-03 13:15
HOLLISTON,6330,2,0.03,2018-07-03 13:15
LEXINGTON,13394,5,0.04,2018-07-03 13:15
MASHPEE,12051,1,0.01,2018-07-03 13:15
MAYNARD,5038,1,0.02,2018-07-03 13:15
MILTON,10422,1,0.01,2018-07-03 13:15
NEWTON,40741,113,0.28,2018-07-03 13:15
NORFOLK,3961,1,0.03,2018-07-03 13:15
PLYMOUTH,31074,92,0.3,2018-07-03 13:15
SOMERVILLE,39410,36,0.09,2018-07-03 13:15
WESTON,4364,1,0.02,2018-07-03 13:15
BOSTON,277272,3,0.0,2018-07-03 13:00
BROOKLINE,33210,1,0.0,2018-07-03 13:00
CAMBRIDGE,55166,1,0.0,2018-07-03 13:00
DENNIS,17115,107,0.63,2018-07-03 13:00
HOLLISTON,6330,1,0.02,2018-07-03 13:00
LEXINGTON,13394,5,0.04,2018-07-03 13:00
MASHPEE,12051,1,0.01,2018-07-03 13:00
MAYNARD,5038,1,0.02,2018-07-03 13:00
MILTON,10422,1,0.01,2018-07-03 13:00
NEWTON,40741,113,0.28,2018-07-03 13:00
PLYMOUTH,31074,92,0.3,2018-07-03 13:00
SOMERVILLE,39410,36,0.09,2018-07-03 13:00
WESTON,4364,1,0.02,2018-07-03 13:00
BOSTON,277272,3,0.0,2018-07-03 12:45
BROOKLINE,33210,1,0.0,2018-07-03 12:45
DENNIS,17115,107,0.63,2018-07-03 12:45
HOLLISTON,6330,1,0.02,2018-07-03 12:45
MAYNARD,5038,1,0.02,2018-07-03 12:45
MILTON,10422,1,0.01,2018-07-03 12:45
NEW BEDFORD,47470,1,0.0,2018-07-03 12:45
NEWTON,40741,113,0.28,2018-07-03 12:45
SOMERVILLE,39410,36,0.09,2018-07-03 12:45
WESTON,4364,1,0.02,2018-07-03 12:45
BOSTON,277272,3,0.0,2018-07-03 12:30
BROOKLINE,33210,1,0.0,2018-07-03 12:30
DENNIS,17115,107,0.63,2018-07-03 12:30
HOLLISTON,6330,2,0.03,2018-07-03 12:30
MILTON,10422,1,0.01,2018-07-03 12:30
NEWTON,40741,112,0.27,2018-07-03 12:30
SOMERVILLE,39410,36,0.09,2018-07-03 12:30
WESTON,4364,1,0.02,2018-07-03 12:30
YARMOUTH,18592,1,0.01,2018-07-03 12:30
BOSTON,277272,3,0.0,2018-07-03 12:15
BROOKLINE,33210,1,0.0,2018-07-03 12:15
DENNIS,17115,323,2.0,2018-07-03 12:15
HOLLISTON,6330,2,0.03,2018-07-03 12:15
MILTON,10422,1,0.01,2018-07-03 12:15
NEWTON,40741,112,0.27,2018-07-03 12:15
WESTON,4364,1,0.02,2018-07-03 12:15
YARMOUTH,18592,1,0.01,2018-07-03 12:15
BOSTON,277272,3,0.0,2018-07-03 12:00
BROOKLINE,33210,1,0.0,2018-07-03 12:00
CARVER,5761,6,0.1,2018-07-03 12:00
DENNIS,17115,324,2.0,2018-07-03 12:00
HOLLISTON,6330,1,0.02,2018-07-03 12:00
NEWTON,40741,113,0.28,2018-07-03 12:00
WESTON,4364,1,0.02,2018-07-03 12:00
YARMOUTH,18592,1,0.01,2018-07-03 12:00
BOSTON,277272,3,0.0,2018-07-03 11:45
BROOKLINE,33210,1,0.0,2018-07-03 11:45
CARVER,5761,1,0.02,2018-07-03 11:45
DENNIS,17115,323,2.0,2018-07-03 11:45
HARWICH,11220,1,0.01,2018-07-03 11:45
HOLLISTON,6330,1,0.02,2018-07-03 11:45
NEWTON,40741,112,0.27,2018-07-03 11:45
STONEHAM,11068,1,0.01,2018-07-03 11:45
WESTON,4364,1,0.02,2018-07-03 11:45
BOSTON,277272,3,0.0,2018-07-03 11:30
BROOKLINE,33210,1,0.0,2018-07-03 11:30
CARVER,5761,1,0.02,2018-07-03 11:30
DENNIS,17115,323,2.0,2018-07-03 11:30
HARWICH,11220,1,0.01,2018-07-03 11:30
HOLLISTON,6330,1,0.02,2018-07-03 11:30
NEWTON,40741,112,0.27,2018-07-03 11:30
STONEHAM,11068,1,0.01,2018-07-03 11:30
WESTON,4364,1,0.02,2018-07-03 11:30
BOSTON,277272,2,0.0,2018-07-03 11:15
BROOKLINE,33210,1,0.0,2018-07-03 11:15
CARVER,5761,1,0.02,2018-07-03 11:15
DENNIS,17115,324,2.0,2018-07-03 11:15
EASTHAM,6603,1,0.02,2018-07-03 11:15
HARWICH,11220,1,0.01,2018-07-03 11:15
HOLLISTON,6330,1,0.02,2018-07-03 11:15
NEWTON,40741,112,0.27,2018-07-03 11:15
STONEHAM,11068,1,0.01,2018-07-03 11:15
WESTON,4364,1,0.02,2018-07-03 11:15
BOSTON,277272,2,0.0,2018-07-03 11:00
BROOKLINE,33210,1,0.0,2018-07-03 11:00
DENNIS,17115,324,2.0,2018-07-03 11:00
EASTHAM,6603,1,0.02,2018-07-03 11:00
HARWICH,11220,1,0.01,2018-07-03 11:00
HOLLISTON,6330,1,0.02,2018-07-03 11:00
NEWTON,40741,512,1.0,2018-07-03 11:00
STONEHAM,11068,1,0.01,2018-07-03 11:00
WALPOLE,10864,43,0.4,2018-07-03 11:00
WESTON,4364,1,0.02,2018-07-03 11:00
BOSTON,277272,3,0.0,2018-07-03 10:45
BROOKLINE,33210,1,0.0,2018-07-03 10:45
DENNIS,17115,324,2.0,2018-07-03 10:45
HARWICH,11220,1,0.01,2018-07-03 10:45
HOLLISTON,6330,1,0.02,2018-07-03 10:45
MILTON,10422,21,0.2,2018-07-03 10:45
NEW BEDFORD,47470,1,0.0,2018-07-03 10:45
NEWTON,40741,511,1.0,2018-07-03 10:45
STONEHAM,11068,1,0.01,2018-07-03 10:45
WESTON,4364,1,0.02,2018-07-03 10:45
BOSTON,277272,2,0.0,2018-07-03 10:30
BROOKLINE,33210,1,0.0,2018-07-03 10:30
CHELSEA,15813,1,0.01,2018-07-03 10:30
DENNIS,17115,323,2.0,2018-07-03 10:30
FRAMINGHAM,30259,84,0.28,2018-07-03 10:30
HOLLISTON,6330,1,0.02,2018-07-03 10:30
MILTON,10422,21,0.2,2018-07-03 10:30
NEWTON,40741,102,0.25,2018-07-03 10:30
STONEHAM,11068,1,0.01,2018-07-03 10:30
WESTON,4364,1,0.02,2018-07-03 10:30
BOSTON,277272,3,0.0,2018-07-03 10:15
DENNIS,17115,324,2.0,2018-07-03 10:15
FRAMINGHAM,30259,90,0.3,2018-07-03 10:15
HOLLISTON,6330,1,0.02,2018-07-03 10:15
MILTON,10422,21,0.2,2018-07-03 10:15
NEWTON,40741,67,0.16,2018-07-03 10:15
SOMERVILLE,39410,1,0.0,2018-07-03 10:15
STONEHAM,11068,1,0.01,2018-07-03 10:15
BOSTON,277272,466,0.17,2018-07-03 10:00
BROOKLINE,33210,1,0.0,2018-07-03 10:00
DENNIS,17115,324,2.0,2018-07-03 10:00
FRAMINGHAM,30259,62,0.2,2018-07-03 10:00
NEWTON,40741,45,0.11,2018-07-03 10:00
SOMERVILLE,39410,1,0.0,2018-07-03 10:00
STONEHAM,11068,1,0.01,2018-07-03 10:00
BOSTON,277272,464,0.17,2018-07-03 09:45
BROOKLINE,33210,1,0.0,2018-07-03 09:45
DENNIS,17115,324,2.0,2018-07-03 09:45
FRAMINGHAM,30259,6,0.02,2018-07-03 09:45
NEWTON,40741,3,0.01,2018-07-03 09:45
SOMERVILLE,39410,1,0.0,2018-07-03 09:45
STONEHAM,11068,1,0.01,2018-07-03 09:45
BOSTON,277272,464,0.17,2018-07-03 09:30
BROOKLINE,33210,1,0.0,2018-07-03 09:30
DENNIS,17115,324,2.0,2018-07-03 09:30
FRAMINGHAM,30259,6,0.02,2018-07-03 09:30
SOMERVILLE,39410,1,0.0,2018-07-03 09:30
STONEHAM,11068,1,0.01,2018-07-03 09:30
WALTHAM,29896,1,0.0,2018-07-03 09:30
BOSTON,277272,464,0.17,2018-07-03 09:15
BROOKLINE,33210,1,0.0,2018-07-03 09:15
DENNIS,17115,324,2.0,2018-07-03 09:15
FRAMINGHAM,30259,1,0.0,2018-07-03 09:15
SOMERVILLE,39410,1,0.0,2018-07-03 09:15
WALTHAM,29896,1,0.0,2018-07-03 09:15
BOSTON,277272,463,0.17,2018-07-03 09:00
BROOKLINE,33210,1,0.0,2018-07-03 09:00
DENNIS,17115,324,2.0,2018-07-03 09:00
