Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,278426,73,0.03,2019-01-16 03:00
CAMBRIDGE,54989,4,0.01,2019-01-16 03:00
STONEHAM,11112,2,0.02,2019-01-16 03:00
ARLINGTON,21547,1,0.0,2019-01-16 00:45
CAMBRIDGE,54989,4,0.01,2019-01-16 00:45
STONEHAM,11112,2,0.02,2019-01-16 00:45
ARLINGTON,21547,1,0.0,2019-01-16 00:30
CAMBRIDGE,54989,4,0.01,2019-01-16 00:30
STONEHAM,11112,2,0.02,2019-01-16 00:30
ARLINGTON,21547,1,0.0,2019-01-16 00:15
CAMBRIDGE,54989,4,0.01,2019-01-16 00:15
STONEHAM,11112,2,0.02,2019-01-16 00:15
ARLINGTON,21547,1,0.0,2019-01-16 00:00
CAMBRIDGE,54989,4,0.01,2019-01-16 00:00
STONEHAM,11112,2,0.02,2019-01-16 00:00
