Town,Total Cust.,Cust. Out,% Out,timestamp
WELLFLEET,4734,25,0.53,2018-10-12 15:00
WESTWOOD,6367,5,0.08,2018-10-12 15:00
BARNSTABLE,31272,9,0.03,2018-10-12 14:45
BEDFORD,6212,1,0.02,2018-10-12 14:45
DARTMOUTH,14854,2,0.01,2018-10-12 14:45
DENNIS,17149,1,0.01,2018-10-12 14:45
MEDFIELD,5027,1,0.02,2018-10-12 14:45
MILLIS,2864,7,0.24,2018-10-12 14:45
NEEDHAM,12404,1,0.01,2018-10-12 14:45
SHERBORN,1469,15,1.0,2018-10-12 14:45
SUDBURY,7292,1,0.01,2018-10-12 14:45
TRURO,3629,13,0.36,2018-10-12 14:45
WALTHAM,29859,1,0.0,2018-10-12 14:45
WAREHAM,14670,33,0.22,2018-10-12 14:45
WELLFLEET,4734,25,0.53,2018-10-12 14:45
WESTWOOD,6367,5,0.08,2018-10-12 14:45
BEDFORD,6212,1,0.02,2018-10-12 14:30
DARTMOUTH,14854,2,0.01,2018-10-12 14:30
DENNIS,17149,1,0.01,2018-10-12 14:30
MEDFIELD,5027,1,0.02,2018-10-12 14:30
MILLIS,2864,7,0.24,2018-10-12 14:30
NEEDHAM,12404,1,0.01,2018-10-12 14:30
SHERBORN,1469,15,1.0,2018-10-12 14:30
SUDBURY,7292,1,0.01,2018-10-12 14:30
TRURO,3629,13,0.36,2018-10-12 14:30
WALTHAM,29859,1,0.0,2018-10-12 14:30
WAREHAM,14670,33,0.22,2018-10-12 14:30
WELLFLEET,4734,25,0.53,2018-10-12 14:30
WESTWOOD,6367,5,0.08,2018-10-12 14:30
BEDFORD,6212,1,0.02,2018-10-12 14:15
DARTMOUTH,14854,2,0.01,2018-10-12 14:15
MEDFIELD,5027,1,0.02,2018-10-12 14:15
MILLIS,2864,7,0.24,2018-10-12 14:15
NEEDHAM,12404,1,0.01,2018-10-12 14:15
NORFOLK,3956,1,0.03,2018-10-12 14:15
SANDWICH,10981,1,0.01,2018-10-12 14:15
SHERBORN,1469,15,1.0,2018-10-12 14:15
SUDBURY,7292,1,0.01,2018-10-12 14:15
WALTHAM,29859,1,0.0,2018-10-12 14:15
WAREHAM,14670,33,0.22,2018-10-12 14:15
WELLFLEET,4734,25,0.53,2018-10-12 14:15
WESTWOOD,6367,5,0.08,2018-10-12 14:15
BEDFORD,6212,1,0.02,2018-10-12 14:00
DARTMOUTH,14854,2,0.01,2018-10-12 14:00
NEEDHAM,12404,1,0.01,2018-10-12 14:00
NORFOLK,3956,1,0.03,2018-10-12 14:00
SANDWICH,10981,1,0.01,2018-10-12 14:00
SUDBURY,7292,1,0.01,2018-10-12 14:00
TRURO,3629,13,0.36,2018-10-12 14:00
WALTHAM,29859,1,0.0,2018-10-12 14:00
WAREHAM,14670,33,0.22,2018-10-12 14:00
WELLFLEET,4734,25,0.53,2018-10-12 14:00
WESTWOOD,6367,5,0.08,2018-10-12 14:00
BEDFORD,6212,1,0.02,2018-10-12 13:45
DARTMOUTH,14854,2,0.01,2018-10-12 13:45
DENNIS,17149,1,0.01,2018-10-12 13:45
NEEDHAM,12404,1,0.01,2018-10-12 13:45
NORFOLK,3956,1,0.03,2018-10-12 13:45
SANDWICH,10981,1,0.01,2018-10-12 13:45
SUDBURY,7292,1,0.01,2018-10-12 13:45
TRURO,3629,13,0.36,2018-10-12 13:45
WALTHAM,29859,1,0.0,2018-10-12 13:45
WELLFLEET,4734,25,0.53,2018-10-12 13:45
WESTWOOD,6367,5,0.08,2018-10-12 13:45
BEDFORD,6212,1,0.02,2018-10-12 13:30
BURLINGTON,11724,1,0.01,2018-10-12 13:30
DARTMOUTH,14854,2,0.01,2018-10-12 13:30
DENNIS,17149,1,0.01,2018-10-12 13:30
FAIRHAVEN,8279,22,0.27,2018-10-12 13:30
NEEDHAM,12404,1,0.01,2018-10-12 13:30
NORFOLK,3956,1,0.03,2018-10-12 13:30
SANDWICH,10981,1,0.01,2018-10-12 13:30
SUDBURY,7292,1,0.01,2018-10-12 13:30
TRURO,3629,1,0.03,2018-10-12 13:30
WALTHAM,29859,8,0.03,2018-10-12 13:30
WELLFLEET,4734,25,0.53,2018-10-12 13:30
WESTWOOD,6367,5,0.08,2018-10-12 13:30
BEDFORD,6212,2,0.03,2018-10-12 13:15
CARLISLE,2039,1,0.05,2018-10-12 13:15
DARTMOUTH,14854,2,0.01,2018-10-12 13:15
DEDHAM,11170,156,1.0,2018-10-12 13:15
DENNIS,17149,1,0.01,2018-10-12 13:15
NEEDHAM,12404,1,0.01,2018-10-12 13:15
NORFOLK,3956,1,0.03,2018-10-12 13:15
PROVINCETOWN,5905,1,0.02,2018-10-12 13:15
SANDWICH,10981,1,0.01,2018-10-12 13:15
TRURO,3629,1,0.03,2018-10-12 13:15
WALTHAM,29859,8,0.03,2018-10-12 13:15
WELLFLEET,4734,25,0.53,2018-10-12 13:15
WESTWOOD,6367,5,0.08,2018-10-12 13:15
YARMOUTH,18608,1,0.01,2018-10-12 13:15
BEDFORD,6212,2,0.03,2018-10-12 13:00
CARLISLE,2039,1,0.05,2018-10-12 13:00
DARTMOUTH,14854,2,0.01,2018-10-12 13:00
DEDHAM,11170,156,1.0,2018-10-12 13:00
DENNIS,17149,1,0.01,2018-10-12 13:00
FALMOUTH,25709,1,0.0,2018-10-12 13:00
NEEDHAM,12404,1,0.01,2018-10-12 13:00
PROVINCETOWN,5905,1,0.02,2018-10-12 13:00
TRURO,3629,1,0.03,2018-10-12 13:00
WALTHAM,29859,8,0.03,2018-10-12 13:00
WELLFLEET,4734,2,0.04,2018-10-12 13:00
WESTWOOD,6367,5,0.08,2018-10-12 13:00
YARMOUTH,18608,1,0.01,2018-10-12 13:00
BEDFORD,6212,2,0.03,2018-10-12 12:45
BOSTON,275193,1,0.0,2018-10-12 12:45
CARLISLE,2039,1,0.05,2018-10-12 12:45
DARTMOUTH,14854,1,0.01,2018-10-12 12:45
DEDHAM,11170,156,1.0,2018-10-12 12:45
DENNIS,17149,7,0.04,2018-10-12 12:45
FALMOUTH,25709,1,0.0,2018-10-12 12:45
LEXINGTON,13393,1,0.01,2018-10-12 12:45
NEEDHAM,12404,1,0.01,2018-10-12 12:45
TRURO,3629,1,0.03,2018-10-12 12:45
WALTHAM,29859,8,0.03,2018-10-12 12:45
WELLFLEET,4734,1,0.02,2018-10-12 12:45
WESTWOOD,6367,5,0.08,2018-10-12 12:45
BEDFORD,6212,2,0.03,2018-10-12 12:30
BOSTON,275193,1,0.0,2018-10-12 12:30
CARLISLE,2039,1,0.05,2018-10-12 12:30
DARTMOUTH,14854,1,0.01,2018-10-12 12:30
DEDHAM,11170,1,0.01,2018-10-12 12:30
DENNIS,17149,7,0.04,2018-10-12 12:30
FALMOUTH,25709,1,0.0,2018-10-12 12:30
LEXINGTON,13393,1,0.01,2018-10-12 12:30
MEDFIELD,5027,1,0.02,2018-10-12 12:30
NEEDHAM,12404,1,0.01,2018-10-12 12:30
SHARON,6753,1,0.01,2018-10-12 12:30
WALPOLE,10888,492,5.0,2018-10-12 12:30
WALTHAM,29859,8,0.03,2018-10-12 12:30
WELLFLEET,4734,1,0.02,2018-10-12 12:30
WESTWOOD,6367,5,0.08,2018-10-12 12:30
BEDFORD,6212,2,0.03,2018-10-12 12:15
BOSTON,275193,1,0.0,2018-10-12 12:15
CARLISLE,2039,1,0.05,2018-10-12 12:15
CARVER,5764,1,0.02,2018-10-12 12:15
DARTMOUTH,14854,1,0.01,2018-10-12 12:15
DENNIS,17149,7,0.04,2018-10-12 12:15
FALMOUTH,25709,1,0.0,2018-10-12 12:15
FRAMINGHAM,30257,1,0.0,2018-10-12 12:15
LEXINGTON,13393,1,0.01,2018-10-12 12:15
NEEDHAM,12404,1,0.01,2018-10-12 12:15
WALTHAM,29859,7,0.02,2018-10-12 12:15
WESTWOOD,6367,5,0.08,2018-10-12 12:15
BEDFORD,6212,2,0.03,2018-10-12 12:00
BOSTON,275193,2,0.0,2018-10-12 12:00
CARLISLE,2039,1,0.05,2018-10-12 12:00
CARVER,5764,1,0.02,2018-10-12 12:00
DARTMOUTH,14854,1,0.01,2018-10-12 12:00
DENNIS,17149,7,0.04,2018-10-12 12:00
LEXINGTON,13393,1,0.01,2018-10-12 12:00
NEEDHAM,12404,1,0.01,2018-10-12 12:00
SOMERVILLE,39180,1,0.0,2018-10-12 12:00
WALPOLE,10888,2,0.02,2018-10-12 12:00
WESTWOOD,6367,5,0.08,2018-10-12 12:00
BEDFORD,6212,2,0.03,2018-10-12 11:45
BOSTON,275193,2,0.0,2018-10-12 11:45
CARLISLE,2039,1,0.05,2018-10-12 11:45
CARVER,5764,1,0.02,2018-10-12 11:45
DARTMOUTH,14854,1,0.01,2018-10-12 11:45
DENNIS,17149,21,0.12,2018-10-12 11:45
LEXINGTON,13393,1,0.01,2018-10-12 11:45
SHARON,6753,1,0.01,2018-10-12 11:45
SOMERVILLE,39180,1,0.0,2018-10-12 11:45
WALPOLE,10888,198,2.0,2018-10-12 11:45
WELLFLEET,4734,1,0.02,2018-10-12 11:45
WESTWOOD,6367,5,0.08,2018-10-12 11:45
BEDFORD,6212,2,0.03,2018-10-12 11:30
BOSTON,275193,2,0.0,2018-10-12 11:30
CARLISLE,2039,1,0.05,2018-10-12 11:30
CARVER,5764,1,0.02,2018-10-12 11:30
DENNIS,17149,21,0.12,2018-10-12 11:30
LEXINGTON,13393,1,0.01,2018-10-12 11:30
SHARON,6753,1,0.01,2018-10-12 11:30
SOMERVILLE,39180,68,0.17,2018-10-12 11:30
WALPOLE,10888,198,2.0,2018-10-12 11:30
WELLFLEET,4734,1,0.02,2018-10-12 11:30
WESTWOOD,6367,5,0.08,2018-10-12 11:30
BEDFORD,6212,2,0.03,2018-10-12 11:15
BOSTON,275193,3,0.0,2018-10-12 11:15
CARLISLE,2039,1,0.05,2018-10-12 11:15
CARVER,5764,1,0.02,2018-10-12 11:15
DENNIS,17149,21,0.12,2018-10-12 11:15
LEXINGTON,13393,1,0.01,2018-10-12 11:15
SHARON,6753,1,0.01,2018-10-12 11:15
SOMERVILLE,39180,68,0.17,2018-10-12 11:15
WALPOLE,10888,198,2.0,2018-10-12 11:15
WELLFLEET,4734,1,0.02,2018-10-12 11:15
WESTWOOD,6367,5,0.08,2018-10-12 11:15
BEDFORD,6212,2,0.03,2018-10-12 11:00
BOSTON,275193,4,0.0,2018-10-12 11:00
CARLISLE,2039,1,0.05,2018-10-12 11:00
CARVER,5764,1,0.02,2018-10-12 11:00
DENNIS,17149,21,0.12,2018-10-12 11:00
LEXINGTON,13393,1,0.01,2018-10-12 11:00
MEDFIELD,5027,1,0.02,2018-10-12 11:00
SHARON,6753,1,0.01,2018-10-12 11:00
SOMERVILLE,39180,68,0.17,2018-10-12 11:00
WALPOLE,10888,492,5.0,2018-10-12 11:00
WELLFLEET,4734,1,0.02,2018-10-12 11:00
WESTWOOD,6367,5,0.08,2018-10-12 11:00
BARNSTABLE,31272,1,0.0,2018-10-12 10:45
BEDFORD,6212,2,0.03,2018-10-12 10:45
BOSTON,275193,1,0.0,2018-10-12 10:45
CARLISLE,2039,1,0.05,2018-10-12 10:45
DENNIS,17149,21,0.12,2018-10-12 10:45
LEXINGTON,13393,1,0.01,2018-10-12 10:45
MEDFIELD,5027,1,0.02,2018-10-12 10:45
SHARON,6753,1,0.01,2018-10-12 10:45
SOMERVILLE,39180,68,0.17,2018-10-12 10:45
WALPOLE,10888,492,5.0,2018-10-12 10:45
WELLFLEET,4734,1,0.02,2018-10-12 10:45
WESTWOOD,6367,5,0.08,2018-10-12 10:45
BARNSTABLE,31272,1,0.0,2018-10-12 10:30
BEDFORD,6212,2,0.03,2018-10-12 10:30
BOSTON,275193,1,0.0,2018-10-12 10:30
LEXINGTON,13393,1,0.01,2018-10-12 10:30
MEDFIELD,5027,1,0.02,2018-10-12 10:30
NEWTON,40569,32,0.08,2018-10-12 10:30
SHARON,6753,1,0.01,2018-10-12 10:30
SOMERVILLE,39180,68,0.17,2018-10-12 10:30
WALPOLE,10888,492,5.0,2018-10-12 10:30
WELLFLEET,4734,1,0.02,2018-10-12 10:30
WESTWOOD,6367,5,0.08,2018-10-12 10:30
BARNSTABLE,31272,1,0.0,2018-10-12 10:15
BEDFORD,6212,2,0.03,2018-10-12 10:15
BOSTON,275193,1,0.0,2018-10-12 10:15
LEXINGTON,13393,1,0.01,2018-10-12 10:15
NEWTON,40569,32,0.08,2018-10-12 10:15
SOMERVILLE,39180,68,0.17,2018-10-12 10:15
WALPOLE,10888,110,1.0,2018-10-12 10:15
WESTWOOD,6367,5,0.08,2018-10-12 10:15
BEDFORD,6212,2,0.03,2018-10-12 10:00
BOSTON,275193,2,0.0,2018-10-12 10:00
MASHPEE,12055,1,0.01,2018-10-12 10:00
MILTON,10399,3,0.03,2018-10-12 10:00
NEWTON,40569,32,0.08,2018-10-12 10:00
SOMERVILLE,39180,68,0.17,2018-10-12 10:00
WESTWOOD,6367,5,0.08,2018-10-12 10:00
BEDFORD,6212,2,0.03,2018-10-12 09:45
DENNIS,17149,28,0.16,2018-10-12 09:45
MASHPEE,12055,1,0.01,2018-10-12 09:45
MILTON,10399,1,0.01,2018-10-12 09:45
NEWTON,40569,32,0.08,2018-10-12 09:45
SOMERVILLE,39180,1,0.0,2018-10-12 09:45
WESTWOOD,6367,5,0.08,2018-10-12 09:45
BEDFORD,6212,2,0.03,2018-10-12 09:30
DENNIS,17149,28,0.16,2018-10-12 09:30
MASHPEE,12055,1,0.01,2018-10-12 09:30
MILTON,10399,1,0.01,2018-10-12 09:30
WESTWOOD,6367,5,0.08,2018-10-12 09:30
BARNSTABLE,31272,1,0.0,2018-10-12 09:15
BEDFORD,6212,2,0.03,2018-10-12 09:15
DENNIS,17149,28,0.16,2018-10-12 09:15
FRAMINGHAM,30257,7,0.02,2018-10-12 09:15
MASHPEE,12055,1,0.01,2018-10-12 09:15
MILTON,10399,1,0.01,2018-10-12 09:15
WESTWOOD,6367,5,0.08,2018-10-12 09:15
BARNSTABLE,31272,1,0.0,2018-10-12 09:00
BEDFORD,6212,2,0.03,2018-10-12 09:00
DENNIS,17149,28,0.16,2018-10-12 09:00
FRAMINGHAM,30257,7,0.02,2018-10-12 09:00
MASHPEE,12055,1,0.01,2018-10-12 09:00
MILTON,10399,1,0.01,2018-10-12 09:00
WESTWOOD,6367,5,0.08,2018-10-12 09:00
BARNSTABLE,31272,1,0.0,2018-10-12 08:45
BEDFORD,6212,2,0.03,2018-10-12 08:45
DENNIS,17149,28,0.16,2018-10-12 08:45
FRAMINGHAM,30257,7,0.02,2018-10-12 08:45
MASHPEE,12055,1,0.01,2018-10-12 08:45
MILTON,10399,1,0.01,2018-10-12 08:45
NEW BEDFORD,47429,1,0.0,2018-10-12 08:45
