Town,Total Cust.,Cust. Out,% Out,timestamp
GREENLAND,2107,16,0.76,2018-08-27 09:45
SURRY,400,58,14.0,2018-08-27 09:45
GREENLAND,2107,16,0.76,2018-08-27 09:30
GREENLAND,2107,16,0.76,2018-08-27 09:15
LACONIA,12215,1,0.01,2018-08-27 08:15
LACONIA,12215,1,0.01,2018-08-27 08:00
LONDONDERRY,11438,13,0.11,2018-08-27 08:00
LACONIA,12215,1,0.01,2018-08-27 07:45
LONDONDERRY,11438,16,0.14,2018-08-27 07:45
LACONIA,12215,1,0.01,2018-08-27 07:30
LONDONDERRY,11438,16,0.14,2018-08-27 07:30
LACONIA,12215,1,0.01,2018-08-27 07:15
LONDONDERRY,11438,16,0.14,2018-08-27 07:15
LACONIA,12215,1,0.01,2018-08-27 07:00
LONDONDERRY,11438,16,0.14,2018-08-27 07:00
LONDONDERRY,11438,16,0.14,2018-08-27 06:45
LONDONDERRY,11438,16,0.14,2018-08-27 06:30
LONDONDERRY,11438,1,0.01,2018-08-27 06:15
WHITEFIELD,1594,16,1.0,2018-08-27 03:30
WHITEFIELD,1594,16,1.0,2018-08-27 03:15
WHITEFIELD,1594,16,1.0,2018-08-27 03:00
WHITEFIELD,1594,16,1.0,2018-08-27 02:45
WHITEFIELD,1594,16,1.0,2018-08-27 02:30
WHITEFIELD,1594,16,1.0,2018-08-27 02:15
WHITEFIELD,1594,16,1.0,2018-08-27 02:00
WHITEFIELD,1594,2,0.13,2018-08-27 01:45
CHESTERFIELD,2184,49,2.0,2018-08-27 01:00
LACONIA,12215,63,0.52,2018-08-27 01:00
CHESTERFIELD,2184,49,2.0,2018-08-27 00:45
LACONIA,12215,63,0.52,2018-08-27 00:45
CHESTERFIELD,2184,49,2.0,2018-08-27 00:30
LACONIA,12215,63,0.52,2018-08-27 00:30
CHESTERFIELD,2184,49,2.0,2018-08-27 00:15
LACONIA,12215,63,0.52,2018-08-27 00:15
LACONIA,12215,63,0.52,2018-08-27 00:00
