Town,Total Cust.,Cust. Out,% Out,timestamp
MARLBOROUGH,2640,19,0.72,2018-09-19 13:45
NEW HARTFORD,3252,4,0.12,2018-09-19 13:45
NEWINGTON,14778,45,0.3,2018-09-19 13:45
STAFFORD,6289,1,0.02,2018-09-19 13:45
STAMFORD,60214,1,0.0,2018-09-19 13:45
WATERFORD,9773,12,0.12,2018-09-19 13:45
WOODBURY,5181,2,0.04,2018-09-19 13:45
BETHLEHEM,1905,57,3.0,2018-09-19 13:30
COLCHESTER,7225,134,2.0,2018-09-19 13:30
EAST LYME,10056,1,0.01,2018-09-19 13:30
FARMINGTON,12805,21,0.16,2018-09-19 13:30
GUILFORD,11027,3,0.03,2018-09-19 13:30
MARLBOROUGH,2640,19,0.72,2018-09-19 13:30
NEW HARTFORD,3252,4,0.12,2018-09-19 13:30
NEWINGTON,14778,45,0.3,2018-09-19 13:30
STAMFORD,60214,1,0.0,2018-09-19 13:30
WATERFORD,9773,12,0.12,2018-09-19 13:30
WOODBURY,5181,7,0.14,2018-09-19 13:30
BETHLEHEM,1905,57,3.0,2018-09-19 13:15
BRANFORD,16589,1,0.01,2018-09-19 13:15
COLCHESTER,7225,134,2.0,2018-09-19 13:15
EAST LYME,10056,1,0.01,2018-09-19 13:15
FARMINGTON,12805,21,0.16,2018-09-19 13:15
GUILFORD,11027,3,0.03,2018-09-19 13:15
MARLBOROUGH,2640,19,0.72,2018-09-19 13:15
NEW HARTFORD,3252,4,0.12,2018-09-19 13:15
STAMFORD,60214,1,0.0,2018-09-19 13:15
WATERFORD,9773,12,0.12,2018-09-19 13:15
WOODBURY,5181,7,0.14,2018-09-19 13:15
COLCHESTER,7225,134,2.0,2018-09-19 13:00
EAST LYME,10056,125,1.0,2018-09-19 13:00
FARMINGTON,12805,38,0.3,2018-09-19 13:00
GUILFORD,11027,3,0.03,2018-09-19 13:00
MARLBOROUGH,2640,19,0.72,2018-09-19 13:00
PLYMOUTH,5776,3,0.05,2018-09-19 13:00
STAMFORD,60214,1,0.0,2018-09-19 13:00
WATERFORD,9773,12,0.12,2018-09-19 13:00
WOODBURY,5181,2,0.04,2018-09-19 13:00
COLCHESTER,7225,134,2.0,2018-09-19 12:45
EAST LYME,10056,125,1.0,2018-09-19 12:45
FARMINGTON,12805,38,0.3,2018-09-19 12:45
GUILFORD,11027,1,0.01,2018-09-19 12:45
MARLBOROUGH,2640,19,0.72,2018-09-19 12:45
PLYMOUTH,5776,3,0.05,2018-09-19 12:45
STAMFORD,60214,1,0.0,2018-09-19 12:45
WATERFORD,9773,12,0.12,2018-09-19 12:45
WOODBURY,5181,2,0.04,2018-09-19 12:45
BURLINGTON,3906,1,0.03,2018-09-19 12:30
COLCHESTER,7225,134,2.0,2018-09-19 12:30
DANBURY,37237,1,0.0,2018-09-19 12:30
EAST LYME,10056,125,1.0,2018-09-19 12:30
FARMINGTON,12805,38,0.3,2018-09-19 12:30
GUILFORD,11027,1,0.01,2018-09-19 12:30
KENT,2130,1,0.05,2018-09-19 12:30
MADISON,9153,1,0.01,2018-09-19 12:30
MARLBOROUGH,2640,19,0.72,2018-09-19 12:30
PLYMOUTH,5776,3,0.05,2018-09-19 12:30
STAMFORD,60214,1,0.0,2018-09-19 12:30
WATERFORD,9773,12,0.12,2018-09-19 12:30
WOODBURY,5181,2,0.04,2018-09-19 12:30
BURLINGTON,3906,1,0.03,2018-09-19 12:15
COLCHESTER,7225,134,2.0,2018-09-19 12:15
DANBURY,37237,1,0.0,2018-09-19 12:15
EAST LYME,10056,125,1.0,2018-09-19 12:15
FARMINGTON,12805,38,0.3,2018-09-19 12:15
GUILFORD,11027,1,0.01,2018-09-19 12:15
MARLBOROUGH,2640,19,0.72,2018-09-19 12:15
PLYMOUTH,5776,3,0.05,2018-09-19 12:15
STAMFORD,60214,1,0.0,2018-09-19 12:15
WATERFORD,9773,12,0.12,2018-09-19 12:15
WOODBURY,5181,2,0.04,2018-09-19 12:15
COLCHESTER,7225,134,2.0,2018-09-19 12:00
EAST LYME,10056,125,1.0,2018-09-19 12:00
ESSEX,4021,1,0.02,2018-09-19 12:00
FARMINGTON,12805,38,0.3,2018-09-19 12:00
GUILFORD,11027,1,0.01,2018-09-19 12:00
MARLBOROUGH,2640,19,0.72,2018-09-19 12:00
PLYMOUTH,5776,3,0.05,2018-09-19 12:00
SOUTHBURY,9958,2,0.02,2018-09-19 12:00
WATERBURY,51715,1,0.0,2018-09-19 12:00
WATERFORD,9773,12,0.12,2018-09-19 12:00
WOODBURY,5181,2,0.04,2018-09-19 12:00
COLCHESTER,7225,134,2.0,2018-09-19 11:45
EAST LYME,10056,125,1.0,2018-09-19 11:45
FARMINGTON,12805,37,0.29,2018-09-19 11:45
GUILFORD,11027,1,0.01,2018-09-19 11:45
MANCHESTER,28968,1,0.0,2018-09-19 11:45
MARLBOROUGH,2640,19,0.72,2018-09-19 11:45
PLYMOUTH,5776,3,0.05,2018-09-19 11:45
SOUTHBURY,9958,2,0.02,2018-09-19 11:45
WATERFORD,9773,12,0.12,2018-09-19 11:45
WESTBROOK,4643,1,0.02,2018-09-19 11:45
WOODBURY,5181,2,0.04,2018-09-19 11:45
BLOOMFIELD,10602,5,0.05,2018-09-19 01:15
CORNWALL,1205,10,0.83,2018-09-19 01:15
DANBURY,37237,3,0.01,2018-09-19 01:15
EAST GRANBY,2654,1,0.04,2018-09-19 01:15
GREENWICH,28184,1,0.0,2018-09-19 01:15
NEWTOWN,11351,1,0.01,2018-09-19 01:15
SUFFIELD,6260,2,0.03,2018-09-19 01:15
BLOOMFIELD,10602,5,0.05,2018-09-19 01:00
CORNWALL,1205,10,0.83,2018-09-19 01:00
DANBURY,37237,3,0.01,2018-09-19 01:00
GREENWICH,28184,1,0.0,2018-09-19 01:00
NEWTOWN,11351,1,0.01,2018-09-19 01:00
SUFFIELD,6260,2,0.03,2018-09-19 01:00
BLOOMFIELD,10602,5,0.05,2018-09-19 00:45
CORNWALL,1205,10,0.83,2018-09-19 00:45
DANBURY,37237,3,0.01,2018-09-19 00:45
GREENWICH,28184,1,0.0,2018-09-19 00:45
NEWTOWN,11351,1,0.01,2018-09-19 00:45
BLOOMFIELD,10602,5,0.05,2018-09-19 00:30
CORNWALL,1205,10,0.83,2018-09-19 00:30
DANBURY,37237,3,0.01,2018-09-19 00:30
GREENWICH,28184,1,0.0,2018-09-19 00:30
LEDYARD,6767,3,0.04,2018-09-19 00:30
BLOOMFIELD,10602,5,0.05,2018-09-19 00:15
CORNWALL,1205,10,0.83,2018-09-19 00:15
DANBURY,37237,3,0.01,2018-09-19 00:15
GREENWICH,28184,1,0.0,2018-09-19 00:15
LEDYARD,6767,3,0.04,2018-09-19 00:15
