Town,Total Cust.,Cust. Out,% Out,timestamp
OXFORD,5575,1,0.02,2018-06-05 15:15
WESTPORT,12290,1,0.01,2018-06-05 15:15
AVON,8704,39,0.45,2018-06-05 15:00
EAST HAMPTON,6244,1,0.02,2018-06-05 15:00
GREENWICH,28212,1,0.0,2018-06-05 15:00
OXFORD,5575,1,0.02,2018-06-05 15:00
WATERBURY,51664,1,0.0,2018-06-05 15:00
WESTPORT,12290,1,0.01,2018-06-05 15:00
AVON,8704,4,0.05,2018-06-05 14:45
GREENWICH,28212,1,0.0,2018-06-05 14:45
NORWALK,31196,10,0.03,2018-06-05 14:45
OXFORD,5575,1,0.02,2018-06-05 14:45
WATERBURY,51664,4,0.01,2018-06-05 14:45
WESTPORT,12290,1,0.01,2018-06-05 14:45
AVON,8704,1,0.01,2018-06-05 14:30
GREENWICH,28212,1,0.0,2018-06-05 14:30
NEW MILFORD,13942,1,0.01,2018-06-05 14:30
NORWALK,31196,11,0.04,2018-06-05 14:30
OXFORD,5575,1,0.02,2018-06-05 14:30
WATERBURY,51664,4,0.01,2018-06-05 14:30
WESTPORT,12290,1,0.01,2018-06-05 14:30
NEW MILFORD,13942,1,0.01,2018-06-05 14:15
NORWALK,31196,10,0.03,2018-06-05 14:15
OXFORD,5575,1,0.02,2018-06-05 14:15
WATERBURY,51664,4,0.01,2018-06-05 14:15
WESTPORT,12290,1,0.01,2018-06-05 14:15
NEW FAIRFIELD,6105,1,0.02,2018-06-05 14:00
NEW MILFORD,13942,1,0.01,2018-06-05 14:00
NORWALK,31196,1,0.0,2018-06-05 14:00
OXFORD,5575,1,0.02,2018-06-05 14:00
WATERBURY,51664,163,0.32,2018-06-05 14:00
DANBURY,37178,1,0.0,2018-06-05 13:45
NEW MILFORD,13942,1,0.01,2018-06-05 13:45
OXFORD,5575,1,0.02,2018-06-05 13:45
WATERBURY,51664,163,0.32,2018-06-05 13:45
OXFORD,5575,1,0.02,2018-06-05 13:30
BRANFORD,16571,1,0.01,2018-06-05 13:15
GUILFORD,11006,32,0.29,2018-06-05 13:15
OXFORD,5575,1,0.02,2018-06-05 13:15
BRANFORD,16571,1,0.01,2018-06-05 13:00
GUILFORD,11006,32,0.29,2018-06-05 13:00
OXFORD,5575,1,0.02,2018-06-05 13:00
CANTERBURY,2264,1,0.04,2018-06-05 12:45
GUILFORD,11006,32,0.29,2018-06-05 12:45
OXFORD,5575,1,0.02,2018-06-05 12:45
CANTERBURY,2264,1,0.04,2018-06-05 12:30
GUILFORD,11006,32,0.29,2018-06-05 12:30
NEW BRITAIN,34559,1,0.0,2018-06-05 12:30
CANTERBURY,2264,1,0.04,2018-06-05 12:15
GUILFORD,11006,32,0.29,2018-06-05 12:15
NEW BRITAIN,34559,1,0.0,2018-06-05 12:15
STONINGTON,10816,4,0.04,2018-06-05 12:15
WATERBURY,51664,1,0.0,2018-06-05 12:15
WESTPORT,12290,1,0.01,2018-06-05 12:15
CANTERBURY,2264,1,0.04,2018-06-05 12:00
GUILFORD,11006,32,0.29,2018-06-05 12:00
NEW BRITAIN,34559,1,0.0,2018-06-05 12:00
STONINGTON,10816,4,0.04,2018-06-05 12:00
WATERBURY,51664,1,0.0,2018-06-05 12:00
WESTPORT,12290,1,0.01,2018-06-05 12:00
CANTERBURY,2264,1,0.04,2018-06-05 11:45
GUILFORD,11006,32,0.29,2018-06-05 11:45
STONINGTON,10816,4,0.04,2018-06-05 11:45
WATERBURY,51664,1,0.0,2018-06-05 11:45
WESTPORT,12290,1,0.01,2018-06-05 11:45
CANTERBURY,2264,1,0.04,2018-06-05 11:30
GUILFORD,11006,32,0.29,2018-06-05 11:30
STONINGTON,10816,4,0.04,2018-06-05 11:30
WATERBURY,51664,1,0.0,2018-06-05 11:30
WESTPORT,12290,1,0.01,2018-06-05 11:30
CANTERBURY,2264,1,0.04,2018-06-05 11:15
GUILFORD,11006,32,0.29,2018-06-05 11:15
STONINGTON,10816,4,0.04,2018-06-05 11:15
WATERBURY,51664,1,0.0,2018-06-05 11:15
WESTPORT,12290,1,0.01,2018-06-05 11:15
CANTERBURY,2264,1,0.04,2018-06-05 11:00
EAST LYME,10048,1,0.01,2018-06-05 11:00
GUILFORD,11006,32,0.29,2018-06-05 11:00
NEW BRITAIN,34559,1,0.0,2018-06-05 11:00
STONINGTON,10816,4,0.04,2018-06-05 11:00
WATERBURY,51664,1,0.0,2018-06-05 11:00
WESTPORT,12290,1,0.01,2018-06-05 11:00
CANTERBURY,2264,1,0.04,2018-06-05 10:45
CLINTON,7112,2,0.03,2018-06-05 10:45
EAST LYME,10048,2,0.02,2018-06-05 10:45
ENFIELD,19327,1,0.01,2018-06-05 10:45
GREENWICH,28212,1,0.0,2018-06-05 10:45
GUILFORD,11006,32,0.29,2018-06-05 10:45
STONINGTON,10816,4,0.04,2018-06-05 10:45
WATERBURY,51664,1,0.0,2018-06-05 10:45
WESTPORT,12290,1,0.01,2018-06-05 10:45
CANTERBURY,2264,1,0.04,2018-06-05 10:30
CLINTON,7112,2,0.03,2018-06-05 10:30
EAST LYME,10048,1,0.01,2018-06-05 10:30
GREENWICH,28212,1,0.0,2018-06-05 10:30
GUILFORD,11006,1,0.01,2018-06-05 10:30
PUTNAM,5240,1,0.02,2018-06-05 10:30
STONINGTON,10816,4,0.04,2018-06-05 10:30
WESTPORT,12290,1,0.01,2018-06-05 10:30
CANTERBURY,2264,1,0.04,2018-06-05 10:15
CLINTON,7112,2,0.03,2018-06-05 10:15
EAST LYME,10048,1,0.01,2018-06-05 10:15
GREENWICH,28212,1,0.0,2018-06-05 10:15
GUILFORD,11006,1,0.01,2018-06-05 10:15
MADISON,9143,1,0.01,2018-06-05 10:15
NORWALK,31196,239,0.77,2018-06-05 10:15
STONINGTON,10816,4,0.04,2018-06-05 10:15
WESTPORT,12290,1,0.01,2018-06-05 10:15
CANTERBURY,2265,1,0.04,2018-06-05 10:00
CLINTON,7110,2,0.03,2018-06-05 10:00
GREENWICH,28205,1,0.0,2018-06-05 10:00
GUILFORD,11002,1,0.01,2018-06-05 10:00
MADISON,9142,1,0.01,2018-06-05 10:00
NORWALK,31194,239,0.77,2018-06-05 10:00
OXFORD,5575,1,0.02,2018-06-05 10:00
STONINGTON,10818,4,0.04,2018-06-05 10:00
WESTPORT,12275,1,0.01,2018-06-05 10:00
BRISTOL,29703,1,0.0,2018-06-05 09:45
CANTERBURY,2265,1,0.04,2018-06-05 09:45
CLINTON,7110,2,0.03,2018-06-05 09:45
GREENWICH,28205,1,0.0,2018-06-05 09:45
NEW MILFORD,13943,6,0.04,2018-06-05 09:45
NORWALK,31194,239,0.77,2018-06-05 09:45
OXFORD,5575,1,0.02,2018-06-05 09:45
WESTPORT,12275,1,0.01,2018-06-05 09:45
CANTERBURY,2265,1,0.04,2018-06-05 09:30
CLINTON,7110,2,0.03,2018-06-05 09:30
NEW MILFORD,13943,6,0.04,2018-06-05 09:30
OXFORD,5575,1,0.02,2018-06-05 09:30
WESTPORT,12275,1,0.01,2018-06-05 09:30
CANTERBURY,2265,1,0.04,2018-06-05 09:15
CLINTON,7110,1,0.01,2018-06-05 09:15
NEW MILFORD,13943,6,0.04,2018-06-05 09:15
NEWTOWN,11338,1,0.01,2018-06-05 09:15
ROXBURY,1347,1,0.07,2018-06-05 09:15
WESTPORT,12275,1,0.01,2018-06-05 09:15
KILLINGLY,8801,7,0.08,2018-06-05 05:30
NEW MILFORD,13943,1,0.01,2018-06-05 05:30
PUTNAM,5234,1,0.02,2018-06-05 05:30
ROXBURY,1347,1,0.07,2018-06-05 05:30
KILLINGLY,8801,7,0.08,2018-06-05 05:15
NEW MILFORD,13943,1,0.01,2018-06-05 05:15
PUTNAM,5234,1,0.02,2018-06-05 05:15
ROXBURY,1347,1,0.07,2018-06-05 05:15
KILLINGLY,8801,7,0.08,2018-06-05 05:00
NEW MILFORD,13943,1,0.01,2018-06-05 05:00
PUTNAM,5234,1,0.02,2018-06-05 05:00
ROXBURY,1347,1,0.07,2018-06-05 05:00
KILLINGLY,8801,7,0.08,2018-06-05 04:45
NEW MILFORD,13943,1,0.01,2018-06-05 04:45
PUTNAM,5234,1,0.02,2018-06-05 04:45
ROXBURY,1347,1,0.07,2018-06-05 04:45
KILLINGLY,8801,7,0.08,2018-06-05 04:30
NEW MILFORD,13943,1,0.01,2018-06-05 04:30
PUTNAM,5234,1,0.02,2018-06-05 04:30
ROXBURY,1347,1,0.07,2018-06-05 04:30
