Town,Total Cust.,Cust. Out,% Out,timestamp
WILTON,7535,154,2.0,2018-11-25 09:00
GREENWICH,28141,1,0.0,2018-11-25 08:45
NORTH STONINGTON,2611,85,3.0,2018-11-25 08:45
PLAINFIELD,7210,3,0.04,2018-11-25 08:45
RIDGEFIELD,10902,1,0.01,2018-11-25 08:45
GREENWICH,28141,1,0.0,2018-11-25 08:30
GRISWOLD,3402,20,0.59,2018-11-25 08:30
NORTH STONINGTON,2611,85,3.0,2018-11-25 08:30
PLAINFIELD,7210,3,0.04,2018-11-25 08:30
RIDGEFIELD,10902,1,0.01,2018-11-25 08:30
GRISWOLD,3402,20,0.59,2018-11-25 08:15
NORTH STONINGTON,2611,85,3.0,2018-11-25 08:15
PLAINFIELD,7210,3,0.04,2018-11-25 08:15
RIDGEFIELD,10902,1,0.01,2018-11-25 08:15
GRISWOLD,3402,20,0.59,2018-11-25 08:00
NORTH STONINGTON,2611,85,3.0,2018-11-25 08:00
PLAINFIELD,7210,3,0.04,2018-11-25 08:00
RIDGEFIELD,10902,1,0.01,2018-11-25 08:00
GRISWOLD,3402,20,0.59,2018-11-25 07:45
NORTH STONINGTON,2611,85,3.0,2018-11-25 07:45
PLAINFIELD,7210,3,0.04,2018-11-25 07:45
RIDGEFIELD,10902,1,0.01,2018-11-25 07:45
GRISWOLD,3402,20,0.59,2018-11-25 07:30
NORTH STONINGTON,2611,2,0.08,2018-11-25 07:30
PLAINFIELD,7210,3,0.04,2018-11-25 07:30
RIDGEFIELD,10902,1,0.01,2018-11-25 07:30
GRISWOLD,3402,20,0.59,2018-11-25 07:15
PLAINFIELD,7210,3,0.04,2018-11-25 07:15
RIDGEFIELD,10902,1,0.01,2018-11-25 07:15
GRISWOLD,3402,20,0.59,2018-11-25 07:00
PLAINFIELD,7210,3,0.04,2018-11-25 07:00
CLINTON,7107,6,0.08,2018-11-25 06:45
GRISWOLD,3402,20,0.59,2018-11-25 06:45
PLAINFIELD,7210,1,0.01,2018-11-25 06:45
CLINTON,7107,6,0.08,2018-11-25 06:30
GRISWOLD,3402,20,0.59,2018-11-25 06:30
NORTH STONINGTON,2611,14,0.54,2018-11-25 06:30
PLAINFIELD,7210,1,0.01,2018-11-25 06:30
CLINTON,7107,6,0.08,2018-11-25 06:15
GRISWOLD,3402,20,0.59,2018-11-25 06:15
NORTH STONINGTON,2611,14,0.54,2018-11-25 06:15
CLINTON,7107,1,0.01,2018-11-25 05:30
NORTH STONINGTON,2611,14,0.54,2018-11-25 05:30
NORTH STONINGTON,2611,14,0.54,2018-11-25 05:15
RIDGEFIELD,10902,16,0.15,2018-11-25 05:15
STAMFORD,60373,1,0.0,2018-11-25 05:15
RIDGEFIELD,10902,16,0.15,2018-11-25 05:00
STAMFORD,60373,1,0.0,2018-11-25 05:00
OXFORD,5563,1,0.02,2018-11-25 04:45
RIDGEFIELD,10902,16,0.15,2018-11-25 04:45
STAMFORD,60373,1,0.0,2018-11-25 04:45
OXFORD,5563,1,0.02,2018-11-25 04:30
RIDGEFIELD,10902,16,0.15,2018-11-25 04:30
STAMFORD,60373,1,0.0,2018-11-25 04:30
AVON,8698,41,0.47,2018-11-25 01:00
COLCHESTER,7271,4,0.06,2018-11-25 01:00
AVON,8698,41,0.47,2018-11-25 00:45
COLCHESTER,7271,4,0.06,2018-11-25 00:45
AVON,8698,41,0.47,2018-11-25 00:30
COLCHESTER,7271,4,0.06,2018-11-25 00:30
AVON,8698,41,0.47,2018-11-25 00:15
COLCHESTER,7271,4,0.06,2018-11-25 00:15
NEW MILFORD,13950,3,0.02,2018-11-25 00:15
NEW MILFORD,13950,3,0.02,2018-11-25 00:00
