Town,Total Cust.,Cust. Out,% Out,timestamp
WINCHESTER,2280,2051,90.0,2018-08-12 18:15
ANTRIM,1566,130,8.0,2018-08-12 18:00
STODDARD,1243,5,0.4,2018-08-12 18:00
ANTRIM,1566,130,8.0,2018-08-12 17:45
STODDARD,1243,5,0.4,2018-08-12 17:45
NEW CASTLE,612,3,0.49,2018-08-12 17:30
NEW CASTLE,612,3,0.49,2018-08-12 17:15
NEW CASTLE,612,3,0.49,2018-08-12 17:00
NEW CASTLE,612,3,0.49,2018-08-12 16:45
SUTTON,1143,1,0.09,2018-08-12 16:45
NEW CASTLE,612,3,0.49,2018-08-12 16:30
SUTTON,1143,1,0.09,2018-08-12 16:30
NEW CASTLE,612,3,0.49,2018-08-12 16:15
SUTTON,1143,1,0.09,2018-08-12 16:15
NEW CASTLE,612,3,0.49,2018-08-12 16:00
SUTTON,1143,1,0.09,2018-08-12 16:00
NEW CASTLE,612,4,0.65,2018-08-12 15:45
SUTTON,1143,1,0.09,2018-08-12 15:45
NEW CASTLE,612,4,0.65,2018-08-12 15:30
NEW CASTLE,612,4,0.65,2018-08-12 15:15
NEW CASTLE,612,3,0.49,2018-08-12 15:00
NEW CASTLE,612,3,0.49,2018-08-12 14:45
NEW CASTLE,612,3,0.49,2018-08-12 14:30
NEW CASTLE,612,3,0.49,2018-08-12 14:15
AUBURN,2474,1,0.04,2018-08-12 14:00
FRANCESTOWN,956,32,3.0,2018-08-12 14:00
GREENLAND,2107,20,0.95,2018-08-12 14:00
KEENE,11391,81,0.71,2018-08-12 14:00
AUBURN,2474,1,0.04,2018-08-12 13:45
FRANCESTOWN,956,32,3.0,2018-08-12 13:45
GREENLAND,2107,20,0.95,2018-08-12 13:45
KEENE,11391,81,0.71,2018-08-12 13:45
AUBURN,2474,1,0.04,2018-08-12 13:30
FRANCESTOWN,956,32,3.0,2018-08-12 13:30
GREENLAND,2107,20,0.95,2018-08-12 13:30
KEENE,11391,81,0.71,2018-08-12 13:30
AUBURN,2474,1,0.04,2018-08-12 13:15
FRANCESTOWN,956,32,3.0,2018-08-12 13:15
GREENLAND,2107,3,0.14,2018-08-12 13:15
KEENE,11391,81,0.71,2018-08-12 13:15
STRAFFORD,2160,1,0.05,2018-08-12 13:15
AUBURN,2474,1,0.04,2018-08-12 13:00
FRANCESTOWN,956,32,3.0,2018-08-12 13:00
GREENLAND,2107,1,0.05,2018-08-12 13:00
DERRY,14437,4,0.03,2018-08-12 12:45
FRANCESTOWN,956,2,0.21,2018-08-12 12:45
GREENFIELD,883,28,3.0,2018-08-12 12:45
GREENLAND,2107,1,0.05,2018-08-12 12:45
HANCOCK,1050,11,1.0,2018-08-12 12:45
PORTSMOUTH,13924,8,0.06,2018-08-12 12:45
DERRY,14437,1,0.01,2018-08-12 12:30
GREENFIELD,883,28,3.0,2018-08-12 12:30
GREENLAND,2107,1,0.05,2018-08-12 12:30
HANCOCK,1050,11,1.0,2018-08-12 12:30
PORTSMOUTH,13924,1,0.01,2018-08-12 12:30
DERRY,14437,1,0.01,2018-08-12 12:15
GREENLAND,2107,1,0.05,2018-08-12 12:15
PORTSMOUTH,13924,1,0.01,2018-08-12 12:15
PORTSMOUTH,13924,1,0.01,2018-08-12 12:00
PORTSMOUTH,13924,1,0.01,2018-08-12 11:45
NEWMARKET,4940,34,0.69,2018-08-12 11:30
PORTSMOUTH,13924,3,0.02,2018-08-12 11:30
NEWMARKET,4940,34,0.69,2018-08-12 11:15
PORTSMOUTH,13924,3,0.02,2018-08-12 11:15
NEW BOSTON,2771,17,0.61,2018-08-12 11:00
NEWMARKET,4940,34,0.69,2018-08-12 11:00
PORTSMOUTH,13924,1,0.01,2018-08-12 11:00
WEARE,4742,3,0.06,2018-08-12 11:00
NEW BOSTON,2771,17,0.61,2018-08-12 10:45
NEWMARKET,4940,34,0.69,2018-08-12 10:45
PORTSMOUTH,13924,1,0.01,2018-08-12 10:45
WEARE,4742,3,0.06,2018-08-12 10:45
NEW BOSTON,2771,17,0.61,2018-08-12 10:30
NEWMARKET,4940,34,0.69,2018-08-12 10:30
PETERBOROUGH,3855,34,0.88,2018-08-12 10:30
WEARE,4742,3,0.06,2018-08-12 10:30
FITZWILLIAM,1549,1,0.06,2018-08-12 10:15
NEW BOSTON,2771,17,0.61,2018-08-12 10:15
NEWMARKET,4940,34,0.69,2018-08-12 10:15
PETERBOROUGH,3855,34,0.88,2018-08-12 10:15
WEARE,4742,3,0.06,2018-08-12 10:15
FITZWILLIAM,1549,1,0.06,2018-08-12 10:00
NASHUA,42904,1,0.0,2018-08-12 10:00
NEW BOSTON,2771,17,0.61,2018-08-12 10:00
PETERBOROUGH,3855,34,0.88,2018-08-12 10:00
WEARE,4742,3,0.06,2018-08-12 10:00
FITZWILLIAM,1549,1,0.06,2018-08-12 09:45
NASHUA,42904,1,0.0,2018-08-12 09:45
NEW BOSTON,2771,17,0.61,2018-08-12 09:45
PETERBOROUGH,3855,34,0.88,2018-08-12 09:45
WEARE,4742,3,0.06,2018-08-12 09:45
FITZWILLIAM,1549,1,0.06,2018-08-12 09:30
NEW BOSTON,2771,17,0.61,2018-08-12 09:30
PETERBOROUGH,3855,34,0.88,2018-08-12 09:30
WEARE,4742,3,0.06,2018-08-12 09:30
FITZWILLIAM,1549,1,0.06,2018-08-12 09:15
NEW BOSTON,2771,17,0.61,2018-08-12 09:15
PETERBOROUGH,3855,34,0.88,2018-08-12 09:15
PORTSMOUTH,13924,2,0.01,2018-08-12 09:15
WEARE,4742,3,0.06,2018-08-12 09:15
FITZWILLIAM,1549,1,0.06,2018-08-12 09:00
LACONIA,12215,2,0.02,2018-08-12 09:00
NEW BOSTON,2771,17,0.61,2018-08-12 09:00
PETERBOROUGH,3855,34,0.88,2018-08-12 09:00
PORTSMOUTH,13924,2,0.01,2018-08-12 09:00
WEARE,4742,3,0.06,2018-08-12 09:00
BEDFORD,9753,1,0.01,2018-08-12 08:45
FITZWILLIAM,1549,1,0.06,2018-08-12 08:45
LYNDEBOROUGH,847,88,10.0,2018-08-12 08:45
NEW BOSTON,2771,17,0.61,2018-08-12 08:45
PETERBOROUGH,3855,34,0.88,2018-08-12 08:45
PORTSMOUTH,13924,2,0.01,2018-08-12 08:45
WEARE,4742,3,0.06,2018-08-12 08:45
WILTON,1994,2,0.1,2018-08-12 08:45
BEDFORD,9753,1,0.01,2018-08-12 08:30
FITZWILLIAM,1549,1,0.06,2018-08-12 08:30
LACONIA,12215,1,0.01,2018-08-12 08:30
LYNDEBOROUGH,847,88,10.0,2018-08-12 08:30
PITTSFIELD,1959,18,0.92,2018-08-12 08:30
PORTSMOUTH,13924,2,0.01,2018-08-12 08:30
WILTON,1994,2,0.1,2018-08-12 08:30
BEDFORD,9753,1,0.01,2018-08-12 08:15
FITZWILLIAM,1549,1,0.06,2018-08-12 08:15
LACONIA,12215,1,0.01,2018-08-12 08:15
LYNDEBOROUGH,847,88,10.0,2018-08-12 08:15
MANCHESTER,55318,12,0.02,2018-08-12 08:15
MERRIMACK,11587,4,0.03,2018-08-12 08:15
NASHUA,42904,1,0.0,2018-08-12 08:15
PITTSFIELD,1959,18,0.92,2018-08-12 08:15
WILTON,1994,2,0.1,2018-08-12 08:15
BEDFORD,9753,1,0.01,2018-08-12 08:00
LACONIA,12215,1,0.01,2018-08-12 08:00
LYNDEBOROUGH,847,88,10.0,2018-08-12 08:00
MANCHESTER,55318,1,0.0,2018-08-12 08:00
MERRIMACK,11587,4,0.03,2018-08-12 08:00
NASHUA,42904,1,0.0,2018-08-12 08:00
PITTSFIELD,1959,18,0.92,2018-08-12 08:00
WILTON,1994,2,0.1,2018-08-12 08:00
BEDFORD,9753,1,0.01,2018-08-12 07:45
HANCOCK,1050,14,1.0,2018-08-12 07:45
LACONIA,12215,1,0.01,2018-08-12 07:45
LYNDEBOROUGH,847,150,18.0,2018-08-12 07:45
MANCHESTER,55318,1,0.0,2018-08-12 07:45
MERRIMACK,11587,4,0.03,2018-08-12 07:45
NASHUA,42904,1,0.0,2018-08-12 07:45
PITTSFIELD,1959,18,0.92,2018-08-12 07:45
WILTON,1994,2,0.1,2018-08-12 07:45
HANCOCK,1050,14,1.0,2018-08-12 07:30
LYNDEBOROUGH,847,63,7.0,2018-08-12 07:30
MERRIMACK,11587,1,0.01,2018-08-12 07:30
PITTSFIELD,1959,18,0.92,2018-08-12 07:30
WILTON,1994,1,0.05,2018-08-12 07:30
HANCOCK,1050,14,1.0,2018-08-12 07:15
MERRIMACK,11587,1,0.01,2018-08-12 07:15
PITTSFIELD,1959,18,0.92,2018-08-12 07:15
HANCOCK,1050,14,1.0,2018-08-12 07:00
MERRIMACK,11587,1,0.01,2018-08-12 07:00
PITTSFIELD,1959,18,0.92,2018-08-12 07:00
HANCOCK,1050,14,1.0,2018-08-12 06:45
PITTSFIELD,1959,2,0.1,2018-08-12 06:45
HANCOCK,1050,14,1.0,2018-08-12 06:30
PITTSFIELD,1959,1,0.05,2018-08-12 06:30
HANCOCK,1050,14,1.0,2018-08-12 06:15
HANCOCK,1050,14,1.0,2018-08-12 06:00
HANCOCK,1050,14,1.0,2018-08-12 05:45
HANCOCK,1050,1,0.1,2018-08-12 05:30
HANCOCK,1050,1,0.1,2018-08-12 05:15
HANCOCK,1050,1,0.1,2018-08-12 05:00
JAFFREY,3044,1,0.03,2018-08-12 05:00
HANCOCK,1050,1,0.1,2018-08-12 04:45
JAFFREY,3044,1,0.03,2018-08-12 04:45
WILTON,1994,8,0.4,2018-08-12 04:45
HILLSBOROUGH,3304,14,0.42,2018-08-12 04:30
JAFFREY,3044,1,0.03,2018-08-12 04:30
WILTON,1994,8,0.4,2018-08-12 04:30
HILLSBOROUGH,3304,14,0.42,2018-08-12 04:15
JAFFREY,3044,1,0.03,2018-08-12 04:15
WILTON,1994,8,0.4,2018-08-12 04:15
HILLSBOROUGH,3304,14,0.42,2018-08-12 04:00
JAFFREY,3044,1,0.03,2018-08-12 04:00
WILTON,1994,1,0.05,2018-08-12 04:00
HILLSBOROUGH,3304,14,0.42,2018-08-12 03:45
JAFFREY,3044,1,0.03,2018-08-12 03:45
WILTON,1994,1,0.05,2018-08-12 03:45
HILLSBOROUGH,3304,14,0.42,2018-08-12 03:30
JAFFREY,3044,1,0.03,2018-08-12 03:30
WILTON,1994,1,0.05,2018-08-12 03:30
HILLSBOROUGH,3304,14,0.42,2018-08-12 03:15
JAFFREY,3044,1,0.03,2018-08-12 03:15
WILTON,1994,1,0.05,2018-08-12 03:15
HILLSBOROUGH,3304,14,0.42,2018-08-12 03:00
JAFFREY,3044,1,0.03,2018-08-12 03:00
PETERBOROUGH,3855,2,0.05,2018-08-12 03:00
HILLSBOROUGH,3304,14,0.42,2018-08-12 02:45
JAFFREY,3044,1,0.03,2018-08-12 02:45
PETERBOROUGH,3855,2,0.05,2018-08-12 02:45
JAFFREY,3044,1,0.03,2018-08-12 02:30
PETERBOROUGH,3855,2,0.05,2018-08-12 02:30
JAFFREY,3044,1,0.03,2018-08-12 02:15
NASHUA,42904,30,0.07,2018-08-12 02:15
PETERBOROUGH,3855,2,0.05,2018-08-12 02:15
JAFFREY,3044,1,0.03,2018-08-12 02:00
NEW IPSWICH,2320,8,0.34,2018-08-12 02:00
PETERBOROUGH,3855,2,0.05,2018-08-12 02:00
JAFFREY,3044,1,0.03,2018-08-12 01:45
NEW IPSWICH,2320,8,0.34,2018-08-12 01:45
PETERBOROUGH,3855,2,0.05,2018-08-12 01:45
TEMPLE,699,21,3.0,2018-08-12 01:45
JAFFREY,3044,1,0.03,2018-08-12 01:30
NEW IPSWICH,2320,8,0.34,2018-08-12 01:30
PETERBOROUGH,3855,2,0.05,2018-08-12 01:30
TEMPLE,699,21,3.0,2018-08-12 01:30
JAFFREY,3044,1,0.03,2018-08-12 01:15
NEW IPSWICH,2320,8,0.34,2018-08-12 01:15
PETERBOROUGH,3855,1,0.03,2018-08-12 01:15
TEMPLE,699,21,3.0,2018-08-12 01:15
JAFFREY,3044,1,0.03,2018-08-12 01:00
NEW IPSWICH,2320,8,0.34,2018-08-12 01:00
TEMPLE,699,21,3.0,2018-08-12 01:00
JAFFREY,3044,1,0.03,2018-08-12 00:45
NEW IPSWICH,2320,8,0.34,2018-08-12 00:45
TEMPLE,699,21,3.0,2018-08-12 00:45
JAFFREY,3044,1,0.03,2018-08-12 00:30
NEW IPSWICH,2320,8,0.34,2018-08-12 00:30
TEMPLE,699,21,3.0,2018-08-12 00:30
JEFFERSON,946,1,0.11,2018-08-12 00:15
NEW IPSWICH,2320,8,0.34,2018-08-12 00:15
TEMPLE,699,21,3.0,2018-08-12 00:15
NEW IPSWICH,2320,1,0.04,2018-08-12 00:00
TEMPLE,699,21,3.0,2018-08-12 00:00
