Town,Total Cust.,Cust. Out,% Out,timestamp
NORTHUMBERLAND,1304,15,1.0,2018-06-09 14:15
TAMWORTH,2349,1,0.04,2018-06-09 14:15
WINCHESTER,2279,24,1.0,2018-06-09 14:15
NORTHUMBERLAND,1304,15,1.0,2018-06-09 14:00
WINCHESTER,2279,24,1.0,2018-06-09 14:00
NORTHUMBERLAND,1304,15,1.0,2018-06-09 13:45
WINCHESTER,2279,24,1.0,2018-06-09 13:45
NORTHUMBERLAND,1304,15,1.0,2018-06-09 13:30
TAMWORTH,2349,2,0.09,2018-06-09 13:30
WINCHESTER,2279,24,1.0,2018-06-09 13:30
NORTHUMBERLAND,1304,15,1.0,2018-06-09 13:15
TAMWORTH,2349,2,0.09,2018-06-09 13:15
WINCHESTER,2279,24,1.0,2018-06-09 13:15
NORTHUMBERLAND,1304,15,1.0,2018-06-09 13:00
WINCHESTER,2279,24,1.0,2018-06-09 13:00
NORTHUMBERLAND,1304,15,1.0,2018-06-09 12:45
TAMWORTH,2349,1,0.04,2018-06-09 12:45
NORTHUMBERLAND,1304,15,1.0,2018-06-09 12:30
TAMWORTH,2349,1,0.04,2018-06-09 12:30
NORTHUMBERLAND,1304,2,0.15,2018-06-09 12:15
DALTON,656,1,0.15,2018-06-09 11:45
NASHUA,42882,1,0.0,2018-06-09 11:45
DALTON,656,1,0.15,2018-06-09 11:30
NASHUA,42882,1,0.0,2018-06-09 11:30
DALTON,656,1,0.15,2018-06-09 11:15
NASHUA,42882,1,0.0,2018-06-09 11:15
DALTON,656,1,0.15,2018-06-09 11:00
DALTON,656,1,0.15,2018-06-09 10:45
AMHERST,5628,42,0.75,2018-06-09 10:30
CONWAY,4696,1,0.02,2018-06-09 10:30
DALTON,656,1,0.15,2018-06-09 10:30
AMHERST,5628,42,0.75,2018-06-09 10:15
CONWAY,4696,1,0.02,2018-06-09 10:15
DALTON,656,1,0.15,2018-06-09 10:15
AMHERST,5628,42,0.75,2018-06-09 10:00
CONWAY,4696,1,0.02,2018-06-09 10:00
AMHERST,5628,42,0.75,2018-06-09 09:45
HILLSBOROUGH,3307,4,0.12,2018-06-09 09:45
AMHERST,5628,1,0.02,2018-06-09 09:30
HILLSBOROUGH,3307,4,0.12,2018-06-09 09:30
LONDONDERRY,11436,41,0.36,2018-06-09 09:30
HILLSBOROUGH,3307,4,0.12,2018-06-09 09:15
LONDONDERRY,11436,41,0.36,2018-06-09 09:15
NASHUA,42882,1,0.0,2018-06-09 09:15
HILLSBOROUGH,3307,4,0.12,2018-06-09 09:00
LONDONDERRY,11436,41,0.36,2018-06-09 09:00
NASHUA,42882,2,0.0,2018-06-09 09:00
HILLSBOROUGH,3307,1,0.03,2018-06-09 08:45
LONDONDERRY,11436,41,0.36,2018-06-09 08:45
NASHUA,42882,1,0.0,2018-06-09 08:45
LONDONDERRY,11436,41,0.36,2018-06-09 08:30
NASHUA,42882,1,0.0,2018-06-09 08:30
LONDONDERRY,11436,41,0.36,2018-06-09 08:15
NASHUA,42882,12,0.03,2018-06-09 08:15
DOVER,16889,1,0.01,2018-06-09 08:00
LONDONDERRY,11436,41,0.36,2018-06-09 08:00
MANCHESTER,57952,8,0.01,2018-06-09 08:00
NASHUA,42882,12,0.03,2018-06-09 08:00
PORTSMOUTH,13931,167,1.0,2018-06-09 08:00
LONDONDERRY,11436,41,0.36,2018-06-09 07:45
MANCHESTER,57952,8,0.01,2018-06-09 07:45
NASHUA,42882,12,0.03,2018-06-09 07:45
PORTSMOUTH,13931,167,1.0,2018-06-09 07:45
LONDONDERRY,11436,41,0.36,2018-06-09 07:30
MANCHESTER,57952,8,0.01,2018-06-09 07:30
NASHUA,42882,1,0.0,2018-06-09 07:30
PORTSMOUTH,13931,167,1.0,2018-06-09 07:30
LONDONDERRY,11436,41,0.36,2018-06-09 07:15
MANCHESTER,57952,234,0.4,2018-06-09 07:15
NASHUA,42882,1,0.0,2018-06-09 07:15
PORTSMOUTH,13931,167,1.0,2018-06-09 07:15
DERRY,14436,3,0.02,2018-06-09 07:00
LONDONDERRY,11436,1,0.01,2018-06-09 07:00
MANCHESTER,57952,234,0.4,2018-06-09 07:00
NASHUA,42882,1,0.0,2018-06-09 07:00
PORTSMOUTH,13931,167,1.0,2018-06-09 07:00
DANBURY,678,117,17.0,2018-06-09 06:45
DERRY,14436,1,0.01,2018-06-09 06:45
MANCHESTER,57952,234,0.4,2018-06-09 06:45
PORTSMOUTH,13931,245,2.0,2018-06-09 06:45
DANBURY,678,117,17.0,2018-06-09 06:30
DERRY,14436,1,0.01,2018-06-09 06:30
PORTSMOUTH,13931,245,2.0,2018-06-09 06:30
DANBURY,678,117,17.0,2018-06-09 06:15
PORTSMOUTH,13931,245,2.0,2018-06-09 06:15
DANBURY,678,117,17.0,2018-06-09 06:00
DANBURY,678,117,17.0,2018-06-09 05:45
DANBURY,678,117,17.0,2018-06-09 05:30
DANBURY,678,117,17.0,2018-06-09 05:15
MADISON,2037,1,0.05,2018-06-09 04:45
MADISON,2037,1,0.05,2018-06-09 04:30
MADISON,2037,1,0.05,2018-06-09 04:15
NASHUA,42882,193,0.45,2018-06-09 03:30
NASHUA,42882,717,2.0,2018-06-09 03:15
NASHUA,42882,717,2.0,2018-06-09 03:00
NASHUA,42882,717,2.0,2018-06-09 02:45
NASHUA,42882,717,2.0,2018-06-09 02:30
NASHUA,42882,717,2.0,2018-06-09 02:15
NASHUA,42882,717,2.0,2018-06-09 02:00
NASHUA,42882,717,2.0,2018-06-09 01:45
NASHUA,42882,717,2.0,2018-06-09 01:30
NASHUA,42882,717,2.0,2018-06-09 01:15
NASHUA,42882,717,2.0,2018-06-09 01:00
HOLLIS,3553,184,5.0,2018-06-09 00:45
NASHUA,42882,1834,4.0,2018-06-09 00:45
HOLLIS,3553,1,0.03,2018-06-09 00:30
NASHUA,42882,27,0.06,2018-06-09 00:30
AMHERST,5628,492,9.0,2018-06-09 00:15
DEERING,1123,6,0.53,2018-06-09 00:15
FRANCESTOWN,953,14,1.0,2018-06-09 00:15
HOLLIS,3553,186,5.0,2018-06-09 00:15
MERRIMACK,11572,14,0.12,2018-06-09 00:15
NASHUA,42882,1866,4.0,2018-06-09 00:15
DEERING,1123,6,0.53,2018-06-09 00:00
FRANCESTOWN,953,14,1.0,2018-06-09 00:00
MADISON,2037,9,0.44,2018-06-09 00:00
NASHUA,42882,287,0.67,2018-06-09 00:00
