Town,Total Cust.,Cust. Out,% Out,timestamp
NEW MILFORD,13943,1,0.01,2018-09-04 19:15
POMFRET,1863,17,0.91,2018-09-04 19:15
PUTNAM,5243,24,0.46,2018-09-04 19:15
WESTON,3890,1,0.03,2018-09-04 19:15
BRANFORD,16579,1,0.01,2018-09-04 19:00
CANAAN,795,26,3.0,2018-09-04 19:00
CHESTER,2085,1,0.05,2018-09-04 19:00
CORNWALL,1202,2,0.17,2018-09-04 19:00
COVENTRY,5643,10,0.18,2018-09-04 19:00
DARIEN,8100,1,0.01,2018-09-04 19:00
GREENWICH,28181,10733,38.0,2018-09-04 19:00
MIDDLETOWN,23040,1,0.0,2018-09-04 19:00
NEW MILFORD,13943,1,0.01,2018-09-04 19:00
POMFRET,1863,17,0.91,2018-09-04 19:00
PUTNAM,5243,24,0.46,2018-09-04 19:00
WESTON,3890,1,0.03,2018-09-04 19:00
CANAAN,795,26,3.0,2018-09-04 18:15
CHESTER,2085,1,0.05,2018-09-04 18:15
CORNWALL,1202,2,0.17,2018-09-04 18:15
COVENTRY,5643,129,2.0,2018-09-04 18:15
DARIEN,8100,1,0.01,2018-09-04 18:15
GREENWICH,28181,10706,38.0,2018-09-04 18:15
MIDDLETOWN,23040,1,0.0,2018-09-04 18:15
NEW MILFORD,13943,1,0.01,2018-09-04 18:15
RIDGEFIELD,10881,4,0.04,2018-09-04 18:15
STAMFORD,60056,2,0.0,2018-09-04 18:15
CANAAN,795,26,3.0,2018-09-04 18:00
CHESTER,2085,1,0.05,2018-09-04 18:00
CORNWALL,1202,2,0.17,2018-09-04 18:00
COVENTRY,5643,129,2.0,2018-09-04 18:00
DANBURY,37228,1,0.0,2018-09-04 18:00
DARIEN,8100,1,0.01,2018-09-04 18:00
GREENWICH,28181,7556,27.0,2018-09-04 18:00
LEDYARD,6767,3,0.04,2018-09-04 18:00
MIDDLETOWN,23040,1,0.0,2018-09-04 18:00
NEW MILFORD,13943,1,0.01,2018-09-04 18:00
RIDGEFIELD,10881,4,0.04,2018-09-04 18:00
STAMFORD,60056,2,0.0,2018-09-04 18:00
CANAAN,795,26,3.0,2018-09-04 17:45
CHESTER,2085,1,0.05,2018-09-04 17:45
CORNWALL,1202,2,0.17,2018-09-04 17:45
COVENTRY,5643,129,2.0,2018-09-04 17:45
DANBURY,37228,1,0.0,2018-09-04 17:45
DARIEN,8100,1,0.01,2018-09-04 17:45
GREENWICH,28181,392,1.0,2018-09-04 17:45
HARTFORD,58939,1,0.0,2018-09-04 17:45
LEDYARD,6767,1,0.01,2018-09-04 17:45
MIDDLETOWN,23040,1,0.0,2018-09-04 17:45
NEW MILFORD,13943,1,0.01,2018-09-04 17:45
RIDGEFIELD,10881,4,0.04,2018-09-04 17:45
CANAAN,795,26,3.0,2018-09-04 17:30
CHESTER,2085,1,0.05,2018-09-04 17:30
CORNWALL,1202,2,0.17,2018-09-04 17:30
COVENTRY,5643,129,2.0,2018-09-04 17:30
DANBURY,37228,1,0.0,2018-09-04 17:30
DARIEN,8100,1,0.01,2018-09-04 17:30
GREENWICH,28181,391,1.0,2018-09-04 17:30
HARTFORD,58939,2,0.0,2018-09-04 17:30
LEDYARD,6767,1,0.01,2018-09-04 17:30
MIDDLETOWN,23040,1,0.0,2018-09-04 17:30
NEW MILFORD,13943,1,0.01,2018-09-04 17:30
RIDGEFIELD,10881,4,0.04,2018-09-04 17:30
CANAAN,795,26,3.0,2018-09-04 17:15
CHESTER,2085,1,0.05,2018-09-04 17:15
CORNWALL,1202,2,0.17,2018-09-04 17:15
DANBURY,37228,1,0.0,2018-09-04 17:15
DARIEN,8100,1,0.01,2018-09-04 17:15
GREENWICH,28181,69,0.24,2018-09-04 17:15
LEDYARD,6767,1,0.01,2018-09-04 17:15
MIDDLETOWN,23040,1,0.0,2018-09-04 17:15
NEW MILFORD,13943,1,0.01,2018-09-04 17:15
PLYMOUTH,5775,1,0.02,2018-09-04 17:15
REDDING,3734,5,0.13,2018-09-04 17:15
RIDGEFIELD,10881,4,0.04,2018-09-04 17:15
WATERBURY,51698,1,0.0,2018-09-04 17:15
CANAAN,795,26,3.0,2018-09-04 17:00
CHESTER,2085,1,0.05,2018-09-04 17:00
CORNWALL,1202,2,0.17,2018-09-04 17:00
DANBURY,37228,1,0.0,2018-09-04 17:00
DARIEN,8100,1,0.01,2018-09-04 17:00
GREENWICH,28181,11,0.04,2018-09-04 17:00
LEDYARD,6767,1,0.01,2018-09-04 17:00
MIDDLETOWN,23040,1,0.0,2018-09-04 17:00
NEW MILFORD,13943,1,0.01,2018-09-04 17:00
REDDING,3734,1,0.03,2018-09-04 17:00
RIDGEFIELD,10881,4,0.04,2018-09-04 17:00
STAMFORD,60056,2,0.0,2018-09-04 17:00
WATERBURY,51698,1,0.0,2018-09-04 17:00
CANAAN,795,26,3.0,2018-09-04 16:45
CHESTER,2085,1,0.05,2018-09-04 16:45
CORNWALL,1202,2,0.17,2018-09-04 16:45
DANBURY,37228,1,0.0,2018-09-04 16:45
GREENWICH,28181,11,0.04,2018-09-04 16:45
LEDYARD,6767,1,0.01,2018-09-04 16:45
MIDDLETOWN,23040,1,0.0,2018-09-04 16:45
REDDING,3734,1,0.03,2018-09-04 16:45
RIDGEFIELD,10881,252,2.0,2018-09-04 16:45
STAMFORD,60056,2,0.0,2018-09-04 16:45
WATERTOWN,10204,3,0.03,2018-09-04 16:45
CANAAN,795,26,3.0,2018-09-04 16:30
CHESTER,2085,1,0.05,2018-09-04 16:30
CORNWALL,1202,2,0.17,2018-09-04 16:30
DANBURY,37228,1,0.0,2018-09-04 16:30
GREENWICH,28181,11,0.04,2018-09-04 16:30
MIDDLETOWN,23040,1,0.0,2018-09-04 16:30
NEW MILFORD,13943,1,0.01,2018-09-04 16:30
REDDING,3734,1,0.03,2018-09-04 16:30
RIDGEFIELD,10881,252,2.0,2018-09-04 16:30
STAMFORD,60056,1,0.0,2018-09-04 16:30
WATERBURY,51698,1,0.0,2018-09-04 16:30
WATERTOWN,10204,3,0.03,2018-09-04 16:30
CANAAN,795,26,3.0,2018-09-04 16:15
CORNWALL,1202,2,0.17,2018-09-04 16:15
DANBURY,37228,1,0.0,2018-09-04 16:15
GREENWICH,28181,11,0.04,2018-09-04 16:15
MIDDLETOWN,23040,1,0.0,2018-09-04 16:15
REDDING,3734,1,0.03,2018-09-04 16:15
STAMFORD,60056,1,0.0,2018-09-04 16:15
WATERBURY,51698,1,0.0,2018-09-04 16:15
WATERTOWN,10204,2,0.02,2018-09-04 16:15
DANBURY,37228,1,0.0,2018-09-04 16:00
GREENWICH,28181,2,0.01,2018-09-04 16:00
MIDDLETOWN,23040,1,0.0,2018-09-04 16:00
REDDING,3734,1,0.03,2018-09-04 16:00
STAMFORD,60056,114,0.19,2018-09-04 16:00
WATERBURY,51698,1,0.0,2018-09-04 16:00
WATERTOWN,10204,1,0.01,2018-09-04 16:00
BRISTOL,29715,1,0.0,2018-09-04 15:45
GREENWICH,28181,2,0.01,2018-09-04 15:45
REDDING,3734,1,0.03,2018-09-04 15:45
STAMFORD,60056,114,0.19,2018-09-04 15:45
ENFIELD,19361,1,0.01,2018-09-04 15:30
GREENWICH,28181,2,0.01,2018-09-04 15:30
NEW MILFORD,13943,3,0.02,2018-09-04 15:30
REDDING,3734,1,0.03,2018-09-04 15:30
STAMFORD,60056,114,0.19,2018-09-04 15:30
GREENWICH,28181,1,0.0,2018-09-04 15:15
GUILFORD,11022,1,0.01,2018-09-04 15:15
NEW MILFORD,13943,3,0.02,2018-09-04 15:15
REDDING,3734,1,0.03,2018-09-04 15:15
STAMFORD,60056,114,0.19,2018-09-04 15:15
BRANFORD,16579,16,0.1,2018-09-04 15:00
GREENWICH,28181,1,0.0,2018-09-04 15:00
GUILFORD,11022,1,0.01,2018-09-04 15:00
NEW MILFORD,13943,3,0.02,2018-09-04 15:00
REDDING,3734,1,0.03,2018-09-04 15:00
STAMFORD,60056,114,0.19,2018-09-04 15:00
WILTON,7638,2,0.03,2018-09-04 15:00
BRANFORD,16579,16,0.1,2018-09-04 14:45
GREENWICH,28181,1,0.0,2018-09-04 14:45
MERIDEN,27921,1,0.0,2018-09-04 14:45
NEW MILFORD,13943,2,0.01,2018-09-04 14:45
REDDING,3734,1,0.03,2018-09-04 14:45
ROCKY HILL,10189,1,0.01,2018-09-04 14:45
STAMFORD,60056,114,0.19,2018-09-04 14:45
WILTON,7638,1,0.01,2018-09-04 14:45
BRANFORD,16579,16,0.1,2018-09-04 14:30
NEW MILFORD,13943,2,0.01,2018-09-04 14:30
REDDING,3734,1,0.03,2018-09-04 14:30
ROCKY HILL,10189,1,0.01,2018-09-04 14:30
WILTON,7638,1,0.01,2018-09-04 14:30
BRANFORD,16579,16,0.1,2018-09-04 14:15
NEW MILFORD,13943,2,0.01,2018-09-04 14:15
PORTLAND,4647,3,0.06,2018-09-04 14:15
REDDING,3734,1,0.03,2018-09-04 14:15
ROCKY HILL,10189,1,0.01,2018-09-04 14:15
WILTON,7638,1,0.01,2018-09-04 14:15
DANBURY,37228,1,0.0,2018-09-04 13:45
ELLINGTON,7705,32,0.42,2018-09-04 13:45
NEW BRITAIN,34591,333,0.96,2018-09-04 13:45
NEW MILFORD,13943,2,0.01,2018-09-04 13:45
PORTLAND,4647,3,0.06,2018-09-04 13:45
REDDING,3734,1,0.03,2018-09-04 13:45
CROMWELL,7128,1,0.01,2018-09-04 13:30
DANBURY,37228,2,0.01,2018-09-04 13:30
ELLINGTON,7705,49,0.64,2018-09-04 13:30
NEW BRITAIN,34591,333,0.96,2018-09-04 13:30
NEW MILFORD,13943,2,0.01,2018-09-04 13:30
PORTLAND,4647,1,0.02,2018-09-04 13:30
REDDING,3734,1,0.03,2018-09-04 13:30
ROCKY HILL,10189,1,0.01,2018-09-04 13:30
TORRINGTON,18760,1,0.01,2018-09-04 13:30
WATERBURY,51698,1,0.0,2018-09-04 13:30
DANBURY,37228,79,0.21,2018-09-04 09:00
EAST HADDAM,4934,2,0.04,2018-09-04 09:00
NEWINGTON,14776,1,0.01,2018-09-04 09:00
NEWTOWN,11351,1,0.01,2018-09-04 09:00
NORFOLK,1125,4,0.36,2018-09-04 09:00
REDDING,3734,1,0.03,2018-09-04 09:00
STAFFORD,6289,8,0.13,2018-09-04 09:00
WATERBURY,51698,1,0.0,2018-09-04 09:00
EAST HADDAM,4934,2,0.04,2018-09-04 07:45
MONTVILLE,8039,34,0.42,2018-09-04 07:45
NEWINGTON,14776,1,0.01,2018-09-04 07:45
NORFOLK,1125,1,0.09,2018-09-04 07:45
PORTLAND,4647,3,0.06,2018-09-04 07:45
BRANFORD,16579,1,0.01,2018-09-04 07:30
EAST HADDAM,4934,1,0.02,2018-09-04 07:30
HARTFORD,58939,1,0.0,2018-09-04 07:30
MONTVILLE,8039,34,0.42,2018-09-04 07:30
NEWINGTON,14776,1,0.01,2018-09-04 07:30
PORTLAND,4647,3,0.06,2018-09-04 07:30
VERNON,16123,1,0.01,2018-09-04 07:30
EAST HADDAM,4934,1,0.02,2018-09-04 07:15
KILLINGLY,8819,1,0.01,2018-09-04 07:15
MONTVILLE,8039,34,0.42,2018-09-04 07:15
PORTLAND,4647,3,0.06,2018-09-04 07:15
EAST HADDAM,4934,1,0.02,2018-09-04 07:00
KILLINGLY,8819,1,0.01,2018-09-04 07:00
MONTVILLE,8039,34,0.42,2018-09-04 07:00
PORTLAND,4647,3,0.06,2018-09-04 07:00
EAST HADDAM,4934,1,0.02,2018-09-04 00:45
GREENWICH,28181,10,0.04,2018-09-04 00:45
KILLINGLY,8819,1,0.01,2018-09-04 00:45
MONTVILLE,8039,482,6.0,2018-09-04 00:45
NAUGATUCK,14425,7,0.05,2018-09-04 00:45
NEW BRITAIN,34591,27,0.08,2018-09-04 00:45
PUTNAM,5243,8,0.15,2018-09-04 00:45
THOMASTON,3812,34,0.89,2018-09-04 00:45
THOMPSON,4651,1,0.02,2018-09-04 00:45
EAST HADDAM,4934,1,0.02,2018-09-04 00:30
GREENWICH,28181,10,0.04,2018-09-04 00:30
KILLINGLY,8819,1,0.01,2018-09-04 00:30
MONTVILLE,8039,482,6.0,2018-09-04 00:30
NAUGATUCK,14425,7,0.05,2018-09-04 00:30
NEW BRITAIN,34591,27,0.08,2018-09-04 00:30
PUTNAM,5243,8,0.15,2018-09-04 00:30
THOMASTON,3812,34,0.89,2018-09-04 00:30
THOMPSON,4651,1,0.02,2018-09-04 00:30
EAST HADDAM,4934,1,0.02,2018-09-04 00:15
GREENWICH,28181,10,0.04,2018-09-04 00:15
KILLINGLY,8819,1,0.01,2018-09-04 00:15
MONTVILLE,8039,482,6.0,2018-09-04 00:15
NAUGATUCK,14425,7,0.05,2018-09-04 00:15
NEW BRITAIN,34591,27,0.08,2018-09-04 00:15
PUTNAM,5243,8,0.15,2018-09-04 00:15
THOMASTON,3812,34,0.89,2018-09-04 00:15
THOMPSON,4651,1,0.02,2018-09-04 00:15
GREENWICH,28181,46,0.16,2018-09-04 00:00
KILLINGLY,8819,1,0.01,2018-09-04 00:00
MONTVILLE,8039,482,6.0,2018-09-04 00:00
NAUGATUCK,14425,7,0.05,2018-09-04 00:00
NEW BRITAIN,34591,27,0.08,2018-09-04 00:00
PUTNAM,5243,8,0.15,2018-09-04 00:00
THOMASTON,3812,34,0.89,2018-09-04 00:00
THOMPSON,4651,1,0.02,2018-09-04 00:00
WATERTOWN,10204,1,0.01,2018-09-04 00:00
