Town,Total Cust.,Cust. Out,% Out,timestamp
PUTNAM,5257,3,0.06,2019-01-25 12:15
SALEM,1968,1,0.05,2019-01-25 12:15
SEYMOUR,7631,1,0.01,2019-01-25 12:15
SOUTHBURY,9962,1,0.01,2019-01-25 12:15
STAMFORD,60298,1,0.0,2019-01-25 12:15
WEST HARTFORD,28678,1,0.0,2019-01-25 12:15
BETHANY,2353,1,0.04,2019-01-25 12:00
BLOOMFIELD,10611,1,0.01,2019-01-25 12:00
NORWALK,31489,1,0.0,2019-01-25 12:00
OXFORD,5613,2,0.04,2019-01-25 12:00
PUTNAM,5257,3,0.06,2019-01-25 12:00
SALEM,1968,1,0.05,2019-01-25 12:00
SEYMOUR,7631,1,0.01,2019-01-25 12:00
SOUTHBURY,9962,1,0.01,2019-01-25 12:00
STAMFORD,60298,1,0.0,2019-01-25 12:00
WEST HARTFORD,28678,1,0.0,2019-01-25 12:00
BETHANY,2353,1,0.04,2019-01-25 11:45
BLOOMFIELD,10611,1,0.01,2019-01-25 11:45
EAST WINDSOR,6254,3,0.05,2019-01-25 11:45
FARMINGTON,12801,6,0.05,2019-01-25 11:45
NORWALK,31489,1,0.0,2019-01-25 11:45
OXFORD,5613,2,0.04,2019-01-25 11:45
PUTNAM,5257,3,0.06,2019-01-25 11:45
SALEM,1968,1,0.05,2019-01-25 11:45
SOUTHBURY,9962,1,0.01,2019-01-25 11:45
STAMFORD,60298,1,0.0,2019-01-25 11:45
WEST HARTFORD,28678,1,0.0,2019-01-25 11:45
BETHANY,2353,1,0.04,2019-01-25 11:30
BLOOMFIELD,10611,1,0.01,2019-01-25 11:30
EAST WINDSOR,6254,3,0.05,2019-01-25 11:30
FARMINGTON,12801,6,0.05,2019-01-25 11:30
HARTFORD,59063,3,0.01,2019-01-25 11:30
NORWALK,31489,1,0.0,2019-01-25 11:30
OXFORD,5613,1,0.02,2019-01-25 11:30
PUTNAM,5257,3,0.06,2019-01-25 11:30
SALEM,1968,1,0.05,2019-01-25 11:30
SOUTHBURY,9962,1,0.01,2019-01-25 11:30
STAMFORD,60298,1,0.0,2019-01-25 11:30
VOLUNTOWN,1308,1,0.08,2019-01-25 11:30
WEST HARTFORD,28678,1,0.0,2019-01-25 11:30
BETHANY,2353,1,0.04,2019-01-25 11:15
BLOOMFIELD,10611,1,0.01,2019-01-25 11:15
COLCHESTER,7233,1,0.01,2019-01-25 11:15
EAST WINDSOR,6254,3,0.05,2019-01-25 11:15
FARMINGTON,12801,6,0.05,2019-01-25 11:15
HARTFORD,59063,3,0.01,2019-01-25 11:15
NORWALK,31489,1,0.0,2019-01-25 11:15
OXFORD,5613,1,0.02,2019-01-25 11:15
PUTNAM,5257,3,0.06,2019-01-25 11:15
SALEM,1968,1,0.05,2019-01-25 11:15
STAMFORD,60298,1,0.0,2019-01-25 11:15
VOLUNTOWN,1308,1,0.08,2019-01-25 11:15
WEST HARTFORD,28678,1,0.0,2019-01-25 11:15
WINDSOR,13368,1,0.01,2019-01-25 11:15
BETHANY,2353,1,0.04,2019-01-25 11:00
BLOOMFIELD,10611,1,0.01,2019-01-25 11:00
COLCHESTER,7233,1,0.01,2019-01-25 11:00
EAST WINDSOR,6254,3,0.05,2019-01-25 11:00
FARMINGTON,12801,7,0.05,2019-01-25 11:00
HARTFORD,59063,3,0.01,2019-01-25 11:00
NORWALK,31489,1,0.0,2019-01-25 11:00
OXFORD,5613,1,0.02,2019-01-25 11:00
PUTNAM,5257,3,0.06,2019-01-25 11:00
SALEM,1968,1,0.05,2019-01-25 11:00
STAMFORD,60298,1,0.0,2019-01-25 11:00
VOLUNTOWN,1308,1,0.08,2019-01-25 11:00
WEST HARTFORD,28678,1,0.0,2019-01-25 11:00
WESTPORT,12390,1,0.01,2019-01-25 11:00
WINDSOR,13368,1,0.01,2019-01-25 11:00
BLOOMFIELD,10611,1,0.01,2019-01-25 10:45
COLCHESTER,7233,1,0.01,2019-01-25 10:45
EAST WINDSOR,6254,3,0.05,2019-01-25 10:45
FARMINGTON,12801,7,0.05,2019-01-25 10:45
HARTFORD,59063,3,0.01,2019-01-25 10:45
NORWALK,31489,1,0.0,2019-01-25 10:45
OXFORD,5613,1,0.02,2019-01-25 10:45
SALEM,1968,1,0.05,2019-01-25 10:45
SOUTHBURY,9962,1,0.01,2019-01-25 10:45
STAMFORD,60298,1,0.0,2019-01-25 10:45
VOLUNTOWN,1308,1,0.08,2019-01-25 10:45
WEST HARTFORD,28678,1,0.0,2019-01-25 10:45
WESTPORT,12390,1,0.01,2019-01-25 10:45
WINDSOR,13368,1,0.01,2019-01-25 10:45
BLOOMFIELD,10611,1,0.01,2019-01-25 10:30
COLCHESTER,7233,1,0.01,2019-01-25 10:30
EAST WINDSOR,6254,3,0.05,2019-01-25 10:30
FARMINGTON,12801,6,0.05,2019-01-25 10:30
HARTFORD,59063,3,0.01,2019-01-25 10:30
NEWTOWN,11401,1,0.01,2019-01-25 10:30
OXFORD,5613,1,0.02,2019-01-25 10:30
PUTNAM,5257,1,0.02,2019-01-25 10:30
SALEM,1968,1,0.05,2019-01-25 10:30
SOUTHBURY,9962,1,0.01,2019-01-25 10:30
STAMFORD,60298,1,0.0,2019-01-25 10:30
VOLUNTOWN,1308,1,0.08,2019-01-25 10:30
WEST HARTFORD,28678,1,0.0,2019-01-25 10:30
WESTPORT,12390,1,0.01,2019-01-25 10:30
WINDSOR,13368,1,0.01,2019-01-25 10:30
BETHANY,2353,1,0.04,2019-01-25 10:15
BLOOMFIELD,10611,1,0.01,2019-01-25 10:15
COLCHESTER,7233,1,0.01,2019-01-25 10:15
EAST WINDSOR,6254,3,0.05,2019-01-25 10:15
FARMINGTON,12801,7,0.05,2019-01-25 10:15
HARTFORD,59063,3,0.01,2019-01-25 10:15
NORTH STONINGTON,2597,1,0.04,2019-01-25 10:15
OXFORD,5613,1,0.02,2019-01-25 10:15
PUTNAM,5257,1,0.02,2019-01-25 10:15
SALEM,1968,1,0.05,2019-01-25 10:15
SCOTLAND,724,1,0.14,2019-01-25 10:15
SOUTHBURY,9962,1,0.01,2019-01-25 10:15
STAMFORD,60298,1,0.0,2019-01-25 10:15
VOLUNTOWN,1308,1,0.08,2019-01-25 10:15
WEST HARTFORD,28678,1,0.0,2019-01-25 10:15
WESTPORT,12390,1,0.01,2019-01-25 10:15
WINDSOR,13368,1,0.01,2019-01-25 10:15
BETHANY,2353,1,0.04,2019-01-25 10:00
BLOOMFIELD,10611,1,0.01,2019-01-25 10:00
COLCHESTER,7233,1,0.01,2019-01-25 10:00
EAST WINDSOR,6254,3,0.05,2019-01-25 10:00
FARMINGTON,12801,6,0.05,2019-01-25 10:00
HARTFORD,59063,3,0.01,2019-01-25 10:00
NORTH STONINGTON,2597,1,0.04,2019-01-25 10:00
OXFORD,5613,1,0.02,2019-01-25 10:00
PUTNAM,5257,1,0.02,2019-01-25 10:00
SALEM,1968,1,0.05,2019-01-25 10:00
SCOTLAND,724,1,0.14,2019-01-25 10:00
STAMFORD,60298,1,0.0,2019-01-25 10:00
VOLUNTOWN,1308,1,0.08,2019-01-25 10:00
WESTPORT,12390,1,0.01,2019-01-25 10:00
WINDSOR,13368,1,0.01,2019-01-25 10:00
BETHANY,2353,1,0.04,2019-01-25 09:45
BLOOMFIELD,10611,1,0.01,2019-01-25 09:45
COLCHESTER,7233,1,0.01,2019-01-25 09:45
EAST WINDSOR,6254,3,0.05,2019-01-25 09:45
FARMINGTON,12801,2,0.02,2019-01-25 09:45
HARTFORD,59063,10,0.02,2019-01-25 09:45
OXFORD,5613,1,0.02,2019-01-25 09:45
PUTNAM,5257,1,0.02,2019-01-25 09:45
SCOTLAND,724,1,0.14,2019-01-25 09:45
STAMFORD,60298,1,0.0,2019-01-25 09:45
VOLUNTOWN,1308,1,0.08,2019-01-25 09:45
WESTPORT,12390,1,0.01,2019-01-25 09:45
EAST WINDSOR,6254,15,0.24,2019-01-25 07:00
NORWALK,31489,5,0.02,2019-01-25 07:00
WARREN,873,1,0.11,2019-01-25 07:00
EAST WINDSOR,6254,15,0.24,2019-01-25 06:45
NORWALK,31489,5,0.02,2019-01-25 06:45
BERLIN,9821,6,0.06,2019-01-25 06:30
EAST WINDSOR,6254,15,0.24,2019-01-25 06:30
MERIDEN,27834,1,0.0,2019-01-25 06:30
NORWALK,31489,5,0.02,2019-01-25 06:30
BERLIN,9821,6,0.06,2019-01-25 06:15
EAST WINDSOR,6254,15,0.24,2019-01-25 06:15
MADISON,9161,1,0.01,2019-01-25 06:15
MERIDEN,27834,1,0.0,2019-01-25 06:15
NORWALK,31489,5,0.02,2019-01-25 06:15
SPRAGUE,1409,1,0.07,2019-01-25 06:15
BERLIN,9821,6,0.06,2019-01-25 06:00
EAST WINDSOR,6254,15,0.24,2019-01-25 06:00
MADISON,9161,1,0.01,2019-01-25 06:00
MERIDEN,27834,1,0.0,2019-01-25 06:00
NORWALK,31489,5,0.02,2019-01-25 06:00
SPRAGUE,1409,1,0.07,2019-01-25 06:00
WARREN,873,1,0.11,2019-01-25 06:00
BERLIN,9821,6,0.06,2019-01-25 05:45
EAST WINDSOR,6254,15,0.24,2019-01-25 05:45
GUILFORD,11047,1,0.01,2019-01-25 05:45
MADISON,9161,1,0.01,2019-01-25 05:45
MERIDEN,27834,1,0.0,2019-01-25 05:45
NORWALK,31489,5,0.02,2019-01-25 05:45
SPRAGUE,1409,1,0.07,2019-01-25 05:45
EAST WINDSOR,6254,15,0.24,2019-01-25 05:30
GUILFORD,11047,1,0.01,2019-01-25 05:30
MADISON,9161,1,0.01,2019-01-25 05:30
MERIDEN,27834,1,0.0,2019-01-25 05:30
NORWALK,31489,1,0.0,2019-01-25 05:30
SPRAGUE,1409,1,0.07,2019-01-25 05:30
BERLIN,9821,1,0.01,2019-01-25 05:15
EAST WINDSOR,6254,15,0.24,2019-01-25 05:15
GUILFORD,11047,1,0.01,2019-01-25 05:15
MADISON,9161,1,0.01,2019-01-25 05:15
SPRAGUE,1409,1,0.07,2019-01-25 05:15
EAST WINDSOR,6254,15,0.24,2019-01-25 05:00
GUILFORD,11047,1,0.01,2019-01-25 05:00
MADISON,9161,1,0.01,2019-01-25 05:00
SPRAGUE,1409,1,0.07,2019-01-25 05:00
EAST WINDSOR,6254,15,0.24,2019-01-25 04:45
GUILFORD,11047,1,0.01,2019-01-25 04:45
MADISON,9161,1,0.01,2019-01-25 04:45
SPRAGUE,1409,1,0.07,2019-01-25 04:45
EAST WINDSOR,6254,15,0.24,2019-01-25 04:30
GUILFORD,11047,1,0.01,2019-01-25 04:30
MADISON,9161,1,0.01,2019-01-25 04:30
SPRAGUE,1409,1,0.07,2019-01-25 04:30
EAST WINDSOR,6254,15,0.24,2019-01-25 04:15
MADISON,9161,1,0.01,2019-01-25 04:15
MERIDEN,27834,1,0.0,2019-01-25 04:15
SPRAGUE,1409,1,0.07,2019-01-25 04:15
EAST WINDSOR,6254,15,0.24,2019-01-25 04:00
MADISON,9161,1,0.01,2019-01-25 04:00
MERIDEN,27834,1,0.0,2019-01-25 04:00
SPRAGUE,1409,1,0.07,2019-01-25 04:00
EAST WINDSOR,6254,15,0.24,2019-01-25 03:45
MADISON,9161,1,0.01,2019-01-25 03:45
MERIDEN,27834,1,0.0,2019-01-25 03:45
SPRAGUE,1409,1,0.07,2019-01-25 03:45
EAST WINDSOR,6254,15,0.24,2019-01-25 03:30
MADISON,9161,1,0.01,2019-01-25 03:30
MERIDEN,27834,1,0.0,2019-01-25 03:30
NORWALK,31489,1,0.0,2019-01-25 03:30
SPRAGUE,1409,1,0.07,2019-01-25 03:30
EAST WINDSOR,6254,15,0.24,2019-01-25 03:15
MADISON,9161,1,0.01,2019-01-25 03:15
MERIDEN,27834,1,0.0,2019-01-25 03:15
NORWALK,31489,1,0.0,2019-01-25 03:15
SPRAGUE,1409,1,0.07,2019-01-25 03:15
EAST WINDSOR,6254,15,0.24,2019-01-25 03:00
KILLINGLY,8838,3,0.03,2019-01-25 03:00
MADISON,9161,1,0.01,2019-01-25 03:00
MERIDEN,27834,1,0.0,2019-01-25 03:00
NORTH STONINGTON,2597,1,0.04,2019-01-25 03:00
NORWALK,31489,1,0.0,2019-01-25 03:00
SPRAGUE,1409,1,0.07,2019-01-25 03:00
EAST WINDSOR,6254,15,0.24,2019-01-25 02:45
KILLINGLY,8838,3,0.03,2019-01-25 02:45
MADISON,9161,1,0.01,2019-01-25 02:45
MERIDEN,27834,1,0.0,2019-01-25 02:45
NORTH STONINGTON,2597,1,0.04,2019-01-25 02:45
NORWALK,31489,1,0.0,2019-01-25 02:45
SPRAGUE,1409,1,0.07,2019-01-25 02:45
EAST WINDSOR,6254,15,0.24,2019-01-25 02:30
KILLINGLY,8838,3,0.03,2019-01-25 02:30
MADISON,9161,2,0.02,2019-01-25 02:30
MERIDEN,27834,1,0.0,2019-01-25 02:30
NORTH STONINGTON,2597,1,0.04,2019-01-25 02:30
NORWALK,31489,1,0.0,2019-01-25 02:30
SPRAGUE,1409,1,0.07,2019-01-25 02:30
STERLING,1667,35,2.0,2019-01-25 02:30
BOLTON,2253,3,0.13,2019-01-25 02:15
EAST WINDSOR,6254,15,0.24,2019-01-25 02:15
HADDAM,3953,2,0.05,2019-01-25 02:15
KILLINGLY,8838,3,0.03,2019-01-25 02:15
MADISON,9161,2,0.02,2019-01-25 02:15
MERIDEN,27834,1,0.0,2019-01-25 02:15
MIDDLETOWN,23082,1,0.0,2019-01-25 02:15
NORTH STONINGTON,2597,1,0.04,2019-01-25 02:15
NORWALK,31489,1,0.0,2019-01-25 02:15
SPRAGUE,1409,1,0.07,2019-01-25 02:15
STERLING,1667,35,2.0,2019-01-25 02:15
BOLTON,2253,3,0.13,2019-01-25 02:00
EAST WINDSOR,6254,15,0.24,2019-01-25 02:00
HADDAM,3953,2,0.05,2019-01-25 02:00
HEBRON,3954,1,0.03,2019-01-25 02:00
KILLINGLY,8838,3,0.03,2019-01-25 02:00
MADISON,9161,2,0.02,2019-01-25 02:00
MERIDEN,27834,1,0.0,2019-01-25 02:00
NORTH STONINGTON,2597,1,0.04,2019-01-25 02:00
NORWICH,4,1,25.0,2019-01-25 02:00
SPRAGUE,1409,859,61.0,2019-01-25 02:00
STERLING,1667,35,2.0,2019-01-25 02:00
WATERBURY,51732,1,0.0,2019-01-25 02:00
BOLTON,2253,3,0.13,2019-01-25 01:45
COLCHESTER,7233,19,0.26,2019-01-25 01:45
EAST HAMPTON,6256,4,0.06,2019-01-25 01:45
EAST WINDSOR,6254,15,0.24,2019-01-25 01:45
HADDAM,3953,2,0.05,2019-01-25 01:45
HEBRON,3954,1,0.03,2019-01-25 01:45
KILLINGLY,8838,4,0.05,2019-01-25 01:45
MADISON,9161,2,0.02,2019-01-25 01:45
MERIDEN,27834,1,0.0,2019-01-25 01:45
NORTH STONINGTON,2597,1,0.04,2019-01-25 01:45
NORWICH,4,1,25.0,2019-01-25 01:45
SPRAGUE,1409,859,61.0,2019-01-25 01:45
STERLING,1667,35,2.0,2019-01-25 01:45
WATERBURY,51732,1,0.0,2019-01-25 01:45
BOLTON,2253,3,0.13,2019-01-25 01:30
BROOKLYN,3666,1,0.03,2019-01-25 01:30
COLCHESTER,7233,19,0.26,2019-01-25 01:30
EAST HAMPTON,6256,4,0.06,2019-01-25 01:30
EAST WINDSOR,6254,15,0.24,2019-01-25 01:30
HADDAM,3953,2,0.05,2019-01-25 01:30
HEBRON,3954,1,0.03,2019-01-25 01:30
KILLINGLY,8838,4,0.05,2019-01-25 01:30
MADISON,9161,2,0.02,2019-01-25 01:30
MERIDEN,27834,1,0.0,2019-01-25 01:30
NORTH STONINGTON,2597,1,0.04,2019-01-25 01:30
NORWICH,4,1,25.0,2019-01-25 01:30
PORTLAND,4656,1,0.02,2019-01-25 01:30
SPRAGUE,1409,859,61.0,2019-01-25 01:30
STERLING,1667,35,2.0,2019-01-25 01:30
VOLUNTOWN,1308,1,0.08,2019-01-25 01:30
WATERBURY,51732,1,0.0,2019-01-25 01:30
BOLTON,2253,3,0.13,2019-01-25 01:15
BROOKLYN,3666,1,0.03,2019-01-25 01:15
COLCHESTER,7233,19,0.26,2019-01-25 01:15
EAST HAMPTON,6256,4,0.06,2019-01-25 01:15
EAST WINDSOR,6254,15,0.24,2019-01-25 01:15
HADDAM,3953,2,0.05,2019-01-25 01:15
HEBRON,3954,1,0.03,2019-01-25 01:15
KILLINGLY,8838,4,0.05,2019-01-25 01:15
MADISON,9161,2,0.02,2019-01-25 01:15
MERIDEN,27834,1,0.0,2019-01-25 01:15
NORTH STONINGTON,2597,1,0.04,2019-01-25 01:15
NORWICH,4,1,25.0,2019-01-25 01:15
PORTLAND,4656,1,0.02,2019-01-25 01:15
SPRAGUE,1409,859,61.0,2019-01-25 01:15
STERLING,1667,35,2.0,2019-01-25 01:15
VOLUNTOWN,1308,1,0.08,2019-01-25 01:15
WATERBURY,51732,1,0.0,2019-01-25 01:15
BOLTON,2253,3,0.13,2019-01-25 01:00
BRISTOL,29756,1,0.0,2019-01-25 01:00
BROOKLYN,3666,2,0.05,2019-01-25 01:00
CHAPLIN,1120,8,0.71,2019-01-25 01:00
CLINTON,7138,1,0.01,2019-01-25 01:00
COLCHESTER,7233,19,0.26,2019-01-25 01:00
DEEP RIVER,2456,2,0.08,2019-01-25 01:00
EAST HADDAM,4940,1,0.02,2019-01-25 01:00
EAST HAMPTON,6256,5,0.08,2019-01-25 01:00
EAST WINDSOR,6254,15,0.24,2019-01-25 01:00
FRANKLIN,1016,116,11.0,2019-01-25 01:00
GLASTONBURY,16030,9,0.06,2019-01-25 01:00
GRISWOLD,3403,6,0.18,2019-01-25 01:00
GUILFORD,11047,1,0.01,2019-01-25 01:00
HADDAM,3953,4,0.1,2019-01-25 01:00
HAMPTON,884,28,3.0,2019-01-25 01:00
HEBRON,3954,1,0.03,2019-01-25 01:00
KILLINGLY,8838,19,0.21,2019-01-25 01:00
MADISON,9161,2,0.02,2019-01-25 01:00
MERIDEN,27834,1,0.0,2019-01-25 01:00
MIDDLETOWN,23082,1,0.0,2019-01-25 01:00
NEW MILFORD,13970,290,2.0,2019-01-25 01:00
NORTH STONINGTON,2597,1,0.04,2019-01-25 01:00
NORWICH,4,1,25.0,2019-01-25 01:00
PLAINFIELD,7248,1,0.01,2019-01-25 01:00
PORTLAND,4656,1,0.02,2019-01-25 01:00
PUTNAM,5257,1,0.02,2019-01-25 01:00
SPRAGUE,1409,859,61.0,2019-01-25 01:00
STERLING,1667,35,2.0,2019-01-25 01:00
VOLUNTOWN,1308,6,0.46,2019-01-25 01:00
WOODSTOCK,4179,1,0.02,2019-01-25 01:00
BOLTON,2253,3,0.13,2019-01-25 00:45
BRISTOL,29756,1,0.0,2019-01-25 00:45
BROOKLYN,3666,2,0.05,2019-01-25 00:45
CHAPLIN,1120,8,0.71,2019-01-25 00:45
CLINTON,7138,1,0.01,2019-01-25 00:45
COLCHESTER,7233,19,0.26,2019-01-25 00:45
DEEP RIVER,2456,2,0.08,2019-01-25 00:45
EAST HADDAM,4940,1,0.02,2019-01-25 00:45
EAST HAMPTON,6256,5,0.08,2019-01-25 00:45
EAST WINDSOR,6254,15,0.24,2019-01-25 00:45
FRANKLIN,1016,116,11.0,2019-01-25 00:45
GLASTONBURY,16030,9,0.06,2019-01-25 00:45
GRISWOLD,3403,6,0.18,2019-01-25 00:45
GUILFORD,11047,1,0.01,2019-01-25 00:45
HADDAM,3953,4,0.1,2019-01-25 00:45
HAMPTON,884,28,3.0,2019-01-25 00:45
HEBRON,3954,1,0.03,2019-01-25 00:45
KILLINGLY,8838,19,0.21,2019-01-25 00:45
MADISON,9161,2,0.02,2019-01-25 00:45
MERIDEN,27834,1,0.0,2019-01-25 00:45
MIDDLETOWN,23082,1,0.0,2019-01-25 00:45
NEW MILFORD,13970,290,2.0,2019-01-25 00:45
NORTH STONINGTON,2597,1,0.04,2019-01-25 00:45
NORWICH,4,1,25.0,2019-01-25 00:45
PLAINFIELD,7248,1,0.01,2019-01-25 00:45
PORTLAND,4656,1,0.02,2019-01-25 00:45
PUTNAM,5257,1,0.02,2019-01-25 00:45
SPRAGUE,1409,859,61.0,2019-01-25 00:45
STERLING,1667,35,2.0,2019-01-25 00:45
VOLUNTOWN,1308,6,0.46,2019-01-25 00:45
WOODSTOCK,4179,1,0.02,2019-01-25 00:45
BOLTON,2253,3,0.13,2019-01-25 00:30
BRISTOL,29756,1,0.0,2019-01-25 00:30
BROOKLYN,3666,2,0.05,2019-01-25 00:30
CHAPLIN,1120,8,0.71,2019-01-25 00:30
CLINTON,7138,1,0.01,2019-01-25 00:30
COLCHESTER,7233,19,0.26,2019-01-25 00:30
DEEP RIVER,2456,2,0.08,2019-01-25 00:30
EAST HADDAM,4940,1,0.02,2019-01-25 00:30
EAST HAMPTON,6256,5,0.08,2019-01-25 00:30
EAST WINDSOR,6254,15,0.24,2019-01-25 00:30
FRANKLIN,1016,116,11.0,2019-01-25 00:30
GLASTONBURY,16030,9,0.06,2019-01-25 00:30
GRISWOLD,3403,6,0.18,2019-01-25 00:30
GUILFORD,11047,1,0.01,2019-01-25 00:30
HADDAM,3953,4,0.1,2019-01-25 00:30
HAMPTON,884,28,3.0,2019-01-25 00:30
HEBRON,3954,1,0.03,2019-01-25 00:30
KILLINGLY,8838,19,0.21,2019-01-25 00:30
MADISON,9161,2,0.02,2019-01-25 00:30
MERIDEN,27834,1,0.0,2019-01-25 00:30
MIDDLETOWN,23082,1,0.0,2019-01-25 00:30
NEW MILFORD,13970,290,2.0,2019-01-25 00:30
NORTH STONINGTON,2597,1,0.04,2019-01-25 00:30
NORWICH,4,1,25.0,2019-01-25 00:30
PLAINFIELD,7248,1,0.01,2019-01-25 00:30
PORTLAND,4656,1,0.02,2019-01-25 00:30
PUTNAM,5257,1,0.02,2019-01-25 00:30
SPRAGUE,1409,859,61.0,2019-01-25 00:30
STERLING,1667,35,2.0,2019-01-25 00:30
VOLUNTOWN,1308,6,0.46,2019-01-25 00:30
WOODSTOCK,4179,1,0.02,2019-01-25 00:30
BOLTON,2253,3,0.13,2019-01-25 00:15
BRISTOL,29756,1,0.0,2019-01-25 00:15
BROOKLYN,3666,2,0.05,2019-01-25 00:15
CHAPLIN,1120,8,0.71,2019-01-25 00:15
CLINTON,7138,1,0.01,2019-01-25 00:15
COLCHESTER,7233,19,0.26,2019-01-25 00:15
DEEP RIVER,2456,2,0.08,2019-01-25 00:15
EAST HADDAM,4940,1,0.02,2019-01-25 00:15
EAST HAMPTON,6256,5,0.08,2019-01-25 00:15
EAST WINDSOR,6254,15,0.24,2019-01-25 00:15
FRANKLIN,1016,116,11.0,2019-01-25 00:15
GLASTONBURY,16030,9,0.06,2019-01-25 00:15
GRISWOLD,3403,6,0.18,2019-01-25 00:15
GUILFORD,11047,1,0.01,2019-01-25 00:15
HADDAM,3953,4,0.1,2019-01-25 00:15
HAMPTON,884,28,3.0,2019-01-25 00:15
HEBRON,3954,1,0.03,2019-01-25 00:15
KILLINGLY,8838,19,0.21,2019-01-25 00:15
MADISON,9161,2,0.02,2019-01-25 00:15
MERIDEN,27834,1,0.0,2019-01-25 00:15
MIDDLETOWN,23082,1,0.0,2019-01-25 00:15
NEW MILFORD,13970,290,2.0,2019-01-25 00:15
NORTH STONINGTON,2597,1,0.04,2019-01-25 00:15
NORWICH,4,1,25.0,2019-01-25 00:15
PLAINFIELD,7248,1,0.01,2019-01-25 00:15
PORTLAND,4656,1,0.02,2019-01-25 00:15
PUTNAM,5257,1,0.02,2019-01-25 00:15
SPRAGUE,1409,859,61.0,2019-01-25 00:15
STERLING,1667,35,2.0,2019-01-25 00:15
VOLUNTOWN,1308,6,0.46,2019-01-25 00:15
WOODSTOCK,4179,1,0.02,2019-01-25 00:15
BOLTON,2253,3,0.13,2019-01-25 00:00
BRISTOL,29756,1,0.0,2019-01-25 00:00
BROOKLYN,3666,2,0.05,2019-01-25 00:00
CHAPLIN,1120,8,0.71,2019-01-25 00:00
CLINTON,7138,1,0.01,2019-01-25 00:00
COLCHESTER,7233,19,0.26,2019-01-25 00:00
DEEP RIVER,2456,2,0.08,2019-01-25 00:00
EAST HADDAM,4940,1,0.02,2019-01-25 00:00
EAST HAMPTON,6256,5,0.08,2019-01-25 00:00
EAST WINDSOR,6254,15,0.24,2019-01-25 00:00
FRANKLIN,1016,116,11.0,2019-01-25 00:00
GLASTONBURY,16030,9,0.06,2019-01-25 00:00
GRISWOLD,3403,6,0.18,2019-01-25 00:00
GUILFORD,11047,1,0.01,2019-01-25 00:00
HADDAM,3953,4,0.1,2019-01-25 00:00
HAMPTON,884,28,3.0,2019-01-25 00:00
HEBRON,3954,1,0.03,2019-01-25 00:00
KILLINGLY,8838,19,0.21,2019-01-25 00:00
MADISON,9161,2,0.02,2019-01-25 00:00
MERIDEN,27834,1,0.0,2019-01-25 00:00
MIDDLETOWN,23082,1,0.0,2019-01-25 00:00
NEW MILFORD,13970,290,2.0,2019-01-25 00:00
NORTH STONINGTON,2597,1,0.04,2019-01-25 00:00
NORWICH,4,1,25.0,2019-01-25 00:00
PLAINFIELD,7248,1,0.01,2019-01-25 00:00
PORTLAND,4656,1,0.02,2019-01-25 00:00
PUTNAM,5257,1,0.02,2019-01-25 00:00
SPRAGUE,1409,859,61.0,2019-01-25 00:00
STERLING,1667,35,2.0,2019-01-25 00:00
VOLUNTOWN,1308,6,0.46,2019-01-25 00:00
WOODSTOCK,4179,1,0.02,2019-01-25 00:00
